GEOID20,count
550219703002047,3
550219706001003,6
550219703002029,3
550219703002130,3
550219703002139,3
550219703002123,3
550219703002049,3
550219703002083,3
550219703002114,3
550219703002038,3
550219703002150,3
550219703002062,3
550219703002034,3
550219703002134,3
550219703002097,3
550219703002104,3
550219703002009,3
550219703002043,3
550219703002105,3
550219703002028,3
550219703002022,3
550219703002087,3
550219703002099,3
550219703002115,3
550219703002073,3
550219703002141,3
550219703002102,3
550219703002122,3
550219703002065,3
550219703002129,3
550219703002131,3
550219703002007,3
550219703002014,3
550219703002010,3
550219703002064,3
550219703002066,3
550219703002042,3
550219703002144,3
550219703002024,3
550219703002112,3
550219703002040,3
550219704011004,3
550219703002071,3
550219703002133,3
550219703002002,3
550219703002069,3
550219703002120,3
550219703002088,3
550219703002018,3
550219704011006,3
550219703002126,6
550219703002146,3
550219703002091,3
550219703002140,3
550219703002068,3
550219703002025,3
550219703002109,3
550219703002080,3
550219703002132,3
550219703002127,3
550219703002137,3
550219703002084,3
550219704011005,5
550219703002082,3
550219703002039,3
550219704021013,2
550219704021006,2
550219704021004,2
550219704021018,2
550219704021017,2
550219704021021,2
550219704021005,2
550219704021000,4
550219704021029,2
550219704021028,2
550219704021024,2
550219704021019,2
550219704021027,2
550219704021014,2
550219704021002,2
550219704021020,2
550219704021025,2
550219704021009,2
550219704021022,2
550219704021016,2
550219704021011,2
550219704021023,2
550219704021012,2
550219704021003,2
550219704021007,2
550219704021030,2
550219704021010,2
550219704021015,2
550219704021001,2
550219704021026,2
550219704021008,2
550219706001082,3
550219706001162,3
550219706001010,3
550219706001089,3
550219706001045,3
550219706001031,3
550219706001131,3
550219706001137,3
550219706001069,3
550219706001175,3
550219706001050,3
550219706001006,3
550219706001091,3
550219706001015,3
550219706001115,3
550219706001063,3
550219706001061,3
550219706001107,3
550219706001139,3
550219706001065,3
550219706001027,3
550219706001070,3
550219706001035,3
550219706001030,3
550219706001074,3
550219706001183,3
550219706001051,3
550219706001011,3
550219706001150,3
550219706001033,3
550219706001038,3
550219706001000,3
550219706001100,3
550219706001176,3
550219706001106,3
550219706001019,3
550219706001048,3
550219706001135,3
550219706001179,3
550219706001025,3
550219706001178,3
550219706001080,3
550219706001112,3
550219706001029,3
550219706001097,3
550219706001096,3
550219706001157,3
550219706001081,3
550219706001151,3
550219706001098,3
550219706001001,3
550219706001043,3
550219706001059,3
550219706001083,3
550219706001124,5
550219706001174,3
550219706001094,3
550219706001085,3
550219706001168,3
550219706001067,3
550219706001037,3
550219706001145,3
550219706001068,3
550219706001060,3
550219706001143,3
550219706001087,3
550219706001036,3
550219706001120,8
550219706001053,3
550219706001114,3
550219706001154,3
550219706001005,3
550219706001125,5
550219706001017,3
550219706001142,3
550219706001169,3
550219706001042,3
550219706001077,3
550219706001146,3
550219706001173,3
550219706001128,3
550219706001181,3
550219706001093,3
550219706001032,3
550219706001111,3
550219706001108,3
550219706001020,3
550219706001046,3
550219706001164,3
550219706001103,3
550219706001147,3
550219706001180,3
550219706001161,3
550219706001165,3
550219706001153,3
550219706001123,3
550219706001023,3
550219706001105,3
550219706001138,3
550219706001075,3
550219706001008,3
550219706001076,3
550219706001052,3
550219706001095,3
550219706001156,3
550219706001170,3
550219706001055,3
550219706001086,3
550219704024036,6
550219706001007,3
550219706001064,3
550219706001109,3
550219706001012,3
550219706001066,3
550219706001024,3
550219706001026,3
550219706001127,3
550219706001016,3
550219706001099,3
550219706001028,3
550219706001113,3
550219706001034,3
550219706001182,3
550219706001071,3
550219706001140,3
550219706001186,3
550219706001073,3
550219706001062,3
550219706001014,3
550219706001159,3
550219706001054,3
550219706001047,3
550219704024037,6
550219706001160,3
550219706001163,3
550219706001072,3
550219706001134,3
550219706001079,3
550219706001078,3
550219706001018,3
550219706001118,3
550219706001088,3
550219706001049,3
550219706001152,3
550219706001092,3
550219706001040,3
550219706001119,3
550219706001101,3
550219706001129,3
550219706001102,3
550219706001158,3
550219706001132,3
550219706001148,3
550219706001084,3
550219706001116,3
550219706001056,3
550219706001166,3
550219706001172,3
550219706001110,3
550219706001057,5
550219706001155,8
550219706001136,3
550219706001141,3
550219706001044,3
550219706001041,3
550219706001104,3
550219706001149,3
550219706001133,3
550219706001177,3
550219706001117,3
550219706001171,3
550219706001167,3
550219706001021,3
550219706001009,3
550219706001144,3
550219706001130,3
550219706001090,3
550219706001039,3
550219706001126,3
550219706001058,3
550219706001013,3
550219706001022,3
550219705003002,2
550219705003006,2
550219705003007,2
550219705003026,2
550219705003017,2
550219705002035,4
550219705003019,2
550219705003001,2
550219705003016,2
550219705003014,2
550219705003011,2
550219705003021,2
550219705003004,2
550219705003023,2
550219705003020,2
550219705003009,2
550219705003000,2
550219705003012,2
550219705003022,2
550219705003010,2
550219705003013,2
550219705003027,2
550219705003005,2
550219705003018,2
550219705003024,2
550219705003015,2
550219705002033,2
550219705003008,2
550219705003025,2
550219705003003,2
550219704024023,3
550219704024043,3
550219704024021,3
550219704024039,3
550219704024003,3
550219704024017,3
550219704024015,3
550219704024028,3
550219704024025,3
550219704024016,3
550219704024008,3
550219704024032,3
550219706002087,5
550219704024055,3
550219704024001,3
550219704024040,3
550219704024024,3
550219704024004,3
550219704024011,3
550219704024006,3
550219704024022,3
550219704024044,3
550219704024046,3
550219704024026,3
550219704024000,3
550219704024013,3
550219704024050,5
550219704024054,3
550219704024052,3
550219704024045,3
550219704024005,3
550219704024049,3
550219704024018,3
550219704024019,3
550219704024033,3
550219704024047,3
550219704024012,3
550219704024031,3
550219704024035,3
550219704024020,3
550219704024007,3
550219704024042,3
550219704024014,3
550219704024029,3
550219704024034,3
550219704024010,3
550219704024009,3
550219704024027,3
550219704024038,3
550219704024053,3
550219704024048,3
550219704024030,3
550219704024002,3
550219704024041,3
550219710002062,2
550219710002046,2
550219710002002,2
550219710002036,2
550219710002059,2
550219710002066,2
550219710002031,2
550219710002038,2
550219710002045,2
550219710002007,2
550219710002000,2
550219710002042,2
550219710002001,2
550219710002015,2
550219710002056,2
550219710002034,2
550219710002057,2
550219710002013,2
550219710002004,2
550219710002064,2
550219710002030,2
550219710002025,2
550219710002052,2
550219710002054,2
550219710002017,2
550219710002016,2
550219710002022,2
550219710002058,2
550219710002027,2
550219710002050,2
550219710002010,2
550219710002061,2
550219710002006,2
550219710002040,2
550219710002014,2
550219710002028,2
550219710002012,2
550219710002011,2
550219710002060,2
550219710002005,2
550219710002035,2
550219710002026,2
550219710002065,2
550219710002048,2
550219710002039,2
550219710002037,2
550219710002049,2
550219710002003,2
550219710002023,2
550219710002032,2
550219710002008,2
550219710002047,2
550219710002041,2
550219710002021,2
550219710002029,2
550219710002018,2
550219710002024,2
550219710002020,2
550219710002043,2
550219710002053,2
550219710002044,2
550219710002055,2
550219710002019,2
550219710002033,2
550219710002063,2
550219710002009,2
550219710002051,2
550219704011048,2
550219704011025,2
550219704011046,2
550219704011038,2
550219704011034,2
550219704011009,2
550219704011054,2
550219704011051,2
550219704011001,2
550219704011053,2
550219704011010,2
550219704011026,2
550219704011059,2
550219704011050,2
550219704011067,2
550219704011043,2
550219704011037,2
550219704011017,2
550219704011060,2
550219704011058,2
550219704011002,2
550219704011020,2
550219704011064,2
550219704011022,2
550219704011008,2
550219704011030,2
550219704011039,2
550219704011057,2
550219704011012,2
550219704011045,2
550219704011036,2
550219704011000,2
550219704011011,2
550219704011063,2
550219704011019,2
550219704011027,2
550219704011061,2
550219704011040,2
550219704011031,2
550219704011065,2
550219704011018,2
550219704011029,2
550219704011052,2
550219704011033,2
550219704011024,2
550219704011055,2
550219704011014,2
550219704011042,2
550219704011035,2
550219704011023,2
550219704011047,2
550219704011066,2
550219704011021,2
550219704011044,2
550219704011016,2
550219704011032,2
550219704011056,2
550219704011062,2
550219704011041,2
550219704011028,2
550219704011049,2
550219704011015,2
550219704011013,2
550219704011007,2
550219704023015,2
550219704023005,2
550219704023027,2
550219704023000,2
550219704023026,2
550219704023016,2
550219704023006,2
550219704023012,2
550219704023009,2
550219704023018,2
550219704023022,2
550219704023013,2
550219704023004,2
550219704023003,2
550219704023002,2
550219704023024,2
550219704023007,2
550219704023001,2
550219704023014,2
550219704023021,2
550219704023025,2
550219704023020,2
550219704023023,2
550219704023019,2
550219704023011,2
550219704023010,2
550219704023008,2
550219704023017,2
550219702003009,2
550219702003011,2
550219702003044,2
550219702003034,2
550219702003003,2
550219702003038,2
550219702003023,2
550219702003037,2
550219702003029,2
550219702003024,2
550219702003008,2
550219702003001,2
550219702003035,2
550219702003041,2
550219702003028,2
550219702003027,2
550219702003012,2
550219702003019,2
550219702003040,2
550219702003018,2
550219702003014,2
550219702003000,2
550219702003006,2
550219702003026,2
550219702003030,2
550219702003002,2
550219702003025,2
550219702003031,2
550219702003033,2
550219702003013,2
550219702003032,2
550219702003016,2
550219702003043,2
550219702003004,2
550219702003017,2
550219702003015,2
550219702003005,2
550219702003042,2
550219702003036,2
550219702003039,2
550219702003021,2
550219702003010,2
550219702003007,2
550219702003020,2
550219702003022,2
550219707003018,3
550219707003033,3
550219707003015,3
550219707003029,3
550219707003010,3
550219707003037,3
550219707003016,3
550219707003013,3
550219707003034,3
550219707003008,3
550219707003019,3
550219707003000,3
550219707003007,3
550219707003030,3
550219707003032,3
550219707003026,3
550219707003012,3
550219707003022,3
550219707003040,3
550219707003038,3
550219707003020,3
550219707003009,3
550219707003028,3
550219707003014,3
550219707003002,3
550219707003004,3
550219707003005,3
550219707003031,3
550219707003039,3
550219707003023,3
550219707003021,3
550219707003041,3
550219707003027,3
550219707003001,3
550219707003035,3
550219707003042,3
550219707003036,3
550219707003024,3
550219707003006,3
550219707003017,3
550219707003025,3
550219707003011,3
550219707003003,3
550219706002089,2
550219706002088,2
550219706002033,2
550219706002013,2
550219706002041,2
550219706002048,2
550219706002016,2
550219706002039,2
550219706002090,2
550219706002061,2
550219706002092,2
550219706002055,2
550219706002058,2
550219706002047,2
550219706002059,2
550219706002021,2
550219706002081,2
550219706002079,2
550219706002032,2
550219704024051,2
550219706002014,2
550219706002003,2
550219706002034,2
550219706002091,2
550219706002009,2
550219706002002,2
550219706002046,2
550219706002071,2
550219706002060,2
550219706002064,2
550219706002062,2
550219706002027,2
550219706002072,2
550219706002052,2
550219706002044,2
550219706002054,2
550219706002040,2
550219706002028,2
550219706002000,2
550219706002049,2
550219706002073,2
550219706002037,2
550219706002022,2
550219706002077,2
550219706002065,2
550219706002012,2
550219706002078,2
550219706002063,2
550219706002050,2
550219706002076,2
550219706002056,2
550219706002045,2
550219706002006,2
550219706002051,2
550219706002053,2
550219706002008,2
550219706002066,2
550219706002068,2
550219706002011,2
550219706002070,2
550219706002038,2
550219706002010,2
550219706002023,2
550219706002085,2
550219706002083,2
550219706002004,2
550219706002019,2
550219706002030,2
550219706002007,2
550219706002017,2
550219706002036,2
550219706002020,2
550219706002067,2
550219706002084,2
550219706002029,2
550219706002026,2
550219706002057,2
550219706002024,2
550219706002086,2
550219706002080,2
550219706002001,2
550219706002018,2
550219706002035,2
550219706002075,2
550219706002069,2
550219706002005,2
550219706002025,2
550219706002082,2
550219706002074,2
550219706002015,2
550219706002093,2
550219706002043,2
550219706002042,2
550219706002031,2
550219705002002,2
550219705002017,2
550219705002044,2
550219705002038,2
550219705002045,2
550219705002030,2
550219705002007,2
550219705002048,2
550219705002047,2
550219705002037,2
550219705002012,2
550219705002026,2
550219705002019,2
550219705002032,2
550219705002041,2
550219705002005,2
550219705002003,2
550219705002040,2
550219705002018,2
550219705002010,2
550219705002004,2
550219705002000,2
550219705002015,2
550219705002013,2
550219705002025,2
550219705002024,2
550219705002031,2
550219705002023,2
550219705002046,2
550219705002034,2
550219705002043,2
550219705002021,2
550219705002020,2
550219705002042,2
550219705002039,2
550219705002001,2
550219705002029,2
550219705002016,2
550219705002028,2
550219705002008,2
550219705002022,2
550219705002011,2
550219705002036,2
550219705002014,2
550219705002006,2
550219705002009,2
550219705002027,2
550219704022015,2
550219704022003,2
550219704022008,2
550219704022002,2
550219704022019,2
550219704022016,2
550219704022007,2
550219704022006,2
550219704022001,2
550219704022011,2
550219704022017,2
550219704022012,2
550219704022000,2
550219704022013,2
550219704022005,2
550219704022009,2
550219704022004,2
550219704022010,2
550219704022018,2
550219704022014,2
550219707001012,2
550219707001029,2
550219707001022,2
550219707001005,2
550219707001033,2
550219706001185,2
550219707001040,2
550219707001039,2
550219706001122,2
550219707001002,2
550219707001031,2
550219707001051,2
550219707001021,2
550219707001001,2
550219707001020,2
550219707001050,2
550219707001026,2
550219707001043,2
550219707001011,2
550219707001030,2
550219707001025,2
550219707001041,2
550219707001035,2
550219707001048,2
550219707001024,2
550219707001014,2
550219707001009,2
550219707001045,2
550219707001007,2
550219707001046,2
550219707001018,2
550219707001034,2
550219707001013,2
550219707001000,2
550219707001008,2
550219707001047,2
550219707001003,2
550219707001038,2
550219707001042,2
550219707001019,2
550219706001121,2
550219707001010,2
550219707001004,2
550219707001044,2
550219706001184,2
550219707001049,2
550219707001037,2
550219707001017,2
550219707001006,2
550219707001015,2
550219707001028,2
550219707001027,2
550219707001016,2
550219707001023,2
550219707001036,2
550219707001032,2
551110004012000,3
551110004013002,3
551110004012033,3
551110004012026,3
551110004013009,3
551110004012030,3
551110004012010,3
551110004013016,3
551110004012024,3
551110004012036,3
551110004012020,3
551110004013020,3
551110004012032,3
551110004013012,3
551110004012017,3
551110004013006,3
551110004012023,3
551110004012004,3
551110004013014,3
551110004013001,3
551110004013010,3
551110004012013,3
551110004012006,3
551110004012037,3
551110004012025,3
551110004012016,3
551110004013019,3
551110004013025,3
551110004013018,3
551110004012028,3
551110004013011,3
551110004012031,3
551110004013003,3
551110004013005,3
551110004012011,3
551110004012014,3
551110004013013,3
551110004013000,3
551110004013021,3
551110004012007,3
551110004013017,3
551110004012001,3
551110004012022,3
551110004012027,3
551110004012019,3
551110004012005,3
551110004012018,3
551110004012021,3
551110004013015,3
551110004012035,3
551110004012029,3
551110004012002,3
551110004012034,3
551110004012008,3
551110004013023,3
551110004013007,3
551110004013008,3
551110004012003,3
551110004013024,3
551110004012015,3
551110004012009,3
551110004012012,3
551110004013004,3
551110004013022,3
551039701002128,2
551039701002173,2
551039701002087,2
551039701002000,2
551039701002126,2
551039701002154,2
551039701002011,2
551039701002021,2
551039701002065,2
551039701002073,2
551039701002012,2
551039701002142,2
551039701002055,2
551039701002092,2
551039701002064,2
551039701002158,2
551039701002165,2
551039701002047,2
551039701002123,2
551039701002096,2
551039701002017,2
551039701002117,2
551039701002062,2
551039701002024,2
551039701002029,2
551039701002094,2
551039701002144,2
551039701002169,2
551039701002026,2
551039701002084,2
551039701002097,2
551039701002089,2
551039701002067,2
551039701002181,2
551039701002186,2
551039701002080,2
551039701002176,2
551039701002152,2
551039701002145,2
551039701002149,2
551039701002156,2
551039701002130,2
551039701002060,2
551039701002001,2
551039701002056,2
551039701002008,2
551039701002190,2
551039701002168,2
551039701002022,2
551039701002112,2
551039701002195,2
551039701002005,2
551039701002028,2
551039701002103,2
551039701002010,2
551039701002081,2
551039701002166,2
551039701002193,2
551039701002122,2
551039701002155,2
551039701002160,2
551039701002132,2
551039701002135,2
551039701002018,2
551039701002014,2
551039701002052,2
551039701002015,2
551039701002019,2
551039701002032,2
551039701002138,2
551039701002182,2
551039701002046,2
551039701002105,2
551039701002157,2
551039701002124,2
551039701002071,2
551039701002037,2
551039701002125,2
551039701002139,2
551039701002183,2
551039701002079,2
551039701002194,2
551039701002104,2
551039701002049,2
551039701002007,2
551039701002196,2
551039701002072,2
551039701002134,2
551039701002101,2
551039701002002,2
551039701002159,2
551039701002044,2
551039701002088,2
551039701002115,2
551039701002161,2
551039701002164,2
551039701002039,2
551039701002121,2
551039701002140,2
551039701002197,2
551039701002102,2
551039701002108,2
551039701002058,2
551039701002023,2
551039701002098,2
551039701002187,2
551039701002093,2
551039701002048,2
551039701002153,2
551039701002163,2
551039701002137,2
551039701002192,2
551039701002054,2
551039701002016,2
551039701002109,2
551039701002167,2
551039701002175,2
551039701002170,2
551039701002099,2
551039701002082,2
551039701002179,2
551039701002041,2
551039701002085,2
551039701002036,2
551039701002083,2
551039701002035,2
551039701002147,2
551039701002078,2
551039701002184,2
551039701002129,2
551039701002077,2
551039701002070,2
551039701002040,2
551039701002189,2
551039701002063,2
551039701002136,2
551039701002116,2
551039701002066,2
551039701002127,2
551039701002027,2
551039701002004,2
551039701002068,2
551039701002009,2
551039701002006,2
551039701002074,2
551039701002133,2
551039701002188,2
551039701002053,2
551039701002013,2
551039701002086,2
551039701002050,2
551039701002110,2
551039701002191,2
551039701002177,2
551039701002051,2
551039701002111,2
551039701002141,2
551039701002034,2
551039701002030,2
551039701002107,2
551039701002113,2
551039701002120,2
551039701002162,2
551039701002150,2
551039701002180,2
551039701002118,2
551039701002043,2
551039701002033,2
551039701002178,2
551039701002100,2
551039701002174,2
551039701002091,2
551039701002045,2
551039701002090,2
551039701002146,2
551039701002042,2
551039701002038,2
551039701002106,2
551039701002119,2
551039701002185,2
551039701002151,2
551039701002069,2
551039701002095,2
551039701002057,2
551039701002148,2
551039701002031,2
551039701002143,2
551039701002171,2
551039701002172,2
551039701002003,2
551039701002061,2
551039701002025,2
551039701002059,2
551039701002114,2
551039701002076,2
551039701002020,2
551039701002075,2
551039701002131,2
551110009031005,2
551110009031056,2
551110009031003,2
551110009031163,2
551110009031114,2
551110009031123,2
551110009031183,2
551110009031002,2
551110009031081,2
551110009031025,2
551110009031119,2
551110009031043,2
551110009031022,2
551110009031104,2
551110009031184,2
551110009031138,2
551110009031181,2
551110009031074,2
551110009031166,2
551110009031045,2
551110009031026,2
551110009031162,2
551110009031097,2
551110009031112,2
551110009031088,2
551110009031007,2
551110009031023,2
551110009031030,2
551110009031131,2
551110009031032,2
551110009031024,2
551110009031170,2
551110009031039,2
551110009031177,2
551110009031044,2
551110009031189,2
551110009031092,2
551110009031031,2
551110009031085,2
551110009031053,2
551110009031171,2
551110009031055,2
551110009031049,2
551110009031128,2
551110009031154,2
551110009031052,2
551110009031160,2
551110009031132,2
551110009031111,2
551110009031180,2
551110009031060,2
551110009031109,2
551110009031147,2
551110009031168,2
551110009031038,2
551110009031062,2
551110009031140,2
551110009031059,2
551110009031050,2
551110009031027,2
551110009031042,2
551110009031012,2
551110009031009,2
551110009031073,2
551110009031148,2
551110009031095,2
551110009031142,2
551110009031018,2
551110009031094,2
551110009031001,2
551110009031176,2
551110009031101,2
551110009031033,2
551110009031046,2
551110009031037,2
551110009031075,2
551110009031126,2
551110009031093,2
551110009031084,2
551110009031179,2
551110009031069,2
551110009031071,2
551110009031063,2
551110009031178,2
551110009031019,2
551110009031020,2
551110009031161,2
551110009031091,2
551110009031086,2
551110009031173,2
551110009031157,2
551110009031102,2
551110009031115,2
551110009031150,2
551110009031107,2
551110009031135,2
551110009031153,2
551110009031127,2
551110009031000,2
551110009031110,2
551110009031165,2
551110009031008,2
551110009031121,2
551110009031141,2
551110009031118,2
551110009031164,2
551110009031064,2
551110009031034,2
551110009031028,2
551110009031011,2
551110009031035,2
551110009031108,2
551110009031124,2
551110009031159,2
551110009031087,2
551110009031158,2
551110009031070,2
551110009031014,2
551110009031188,2
551110009031100,2
551110009031143,2
551110009031122,2
551110009031051,2
551110009031017,2
551110009031120,2
551110009031065,2
551110009031015,2
551110009031106,2
551110009031010,2
551110009031066,2
551110009031146,2
551110009031016,2
551110009031096,2
551110009031047,2
551110009031174,2
551110009031013,2
551110009031098,2
551110009031134,2
551110009031090,2
551110009031082,2
551110009031029,2
551110009031057,2
551110009031048,2
551110009031129,2
551110009031103,2
551110009031185,2
551110009031133,2
551110009031083,2
551110009031089,2
551110009031004,2
551110009031155,2
551110009031061,2
551110009031006,2
551110009031139,2
551110009031058,2
551110009031072,2
551110009031068,2
551110009031144,2
551110009031145,2
551110009031041,2
551110009031021,2
551110009031187,2
551110009031130,2
551110009031113,2
551110009031156,2
551110009031054,2
551110009031151,2
551110009031077,2
551110009031036,2
551110009031080,2
551110009031182,2
551110009031175,2
551110009031186,2
551110009031125,2
551110009031169,2
551110009031076,2
551110009031117,2
551110009031149,2
551110009031116,2
551110009031136,2
551110009031099,2
551110009031172,2
551110009031167,2
551110009031152,2
