GEOID20,count
550999702001040,3
550999702001064,3
550999702001056,3
550999702001042,3
550999702001034,3
550999702001063,3
550999702001006,3
550999702001031,3
550999702001010,3
550999702001062,3
550999702001041,3
550999702001015,3
550999702001007,3
550999702001052,3
550999702001035,3
550999702001059,3
550999702001032,3
550999702001017,3
550999702001022,3
550999702001050,3
550999702001020,3
550999702001053,3
550999702001058,3
550999702001028,3
550999702001065,3
550999702001008,3
550999702001016,3
550999702001060,3
550999702001055,3
550999702001003,3
550999702001002,3
550999702001011,3
550999702001012,3
550999702001061,3
550999702001021,3
550999702001018,3
550999702001044,3
550999702001038,3
550999702001005,3
550999702001030,3
550999702001019,3
550999702001036,3
550999702001001,3
550999702001027,3
550999702001037,3
550999702001045,3
550999702001046,3
550999702001014,3
550999702001009,3
550999702001024,3
550999702001004,3
550999702001025,3
550999702001048,3
550999702001043,3
550999702001057,3
550999702001047,3
550999702001029,3
550999702001026,3
550999702001033,3
550999702001051,3
550859701031066,3
550859701031085,3
550859701031130,3
550859701031032,3
550859701031014,3
550859701031139,3
550859701031106,7
550859701031202,3
550859701031012,3
550859701031174,3
550859701031024,3
550859701031159,3
550859701031160,3
550859701031041,3
550859701031197,3
550859701031022,3
550859701031145,3
550859701031108,3
550859701031207,3
550859701042178,5
550859701031029,3
550859701031087,3
550859701031090,7
550859701031143,3
550859701031128,3
550859701031096,3
550859701031021,3
550859701031127,3
550859701031007,3
550859701031142,3
550859701031123,3
550859701031082,3
550859701031070,3
550859701031088,3
550859701031107,3
550859701031099,3
550859701031045,3
550859701031187,3
550859701031161,3
550859701031147,3
550859701031019,3
550859701031023,3
550859701031180,3
550859701031211,3
550859701031119,3
550859701031210,3
550859701031034,3
550859701031065,3
550859701031116,3
550859701031040,3
550859701031079,3
550859701031179,3
550859701031073,3
550859701031158,3
550859701031162,3
550859701031072,3
550859701031148,3
550859701031004,3
550859701031068,3
550859701031050,3
550859701031083,3
550859701031039,3
550859701031059,3
550859701031074,3
550859701031136,3
550859701031175,3
550859701031091,3
550859701031044,3
550859701031150,3
550859701031080,3
550859701031030,3
550859701031190,3
550859701031016,3
550859701031165,3
550419504002052,5
550859701031047,3
550859701031144,3
550859701031188,3
550859701031077,3
550859701031027,3
550859701031051,3
550859701031067,3
550859701031183,3
550859701031120,3
550859701031008,3
550859701031081,3
550859701031112,3
550859701031025,3
550859701031121,3
550859701031010,3
550859701031186,3
550859701031124,3
550859701031117,3
550859701031192,3
550859701031193,3
550859701031054,3
550859701031026,3
550859701031006,3
550859701031076,3
550859701031064,3
550859701031053,3
550859701031015,3
550859701031114,3
550859701031151,3
550859701031056,3
550859701031049,3
550859701031163,3
550859701031097,3
550859701031110,3
550859701031013,3
550859701031189,3
550859701031170,3
550859701031118,3
550859701031171,3
550859701031206,3
550859701031152,3
550859701031104,7
550859701031164,3
550859701031109,3
550859701031132,3
550859701031028,3
550859701031195,3
550859701031043,3
550859701031208,3
550859701031205,3
550859701031184,3
550859701031111,3
550859701031057,3
550859701031201,3
550859701031020,3
550859701031062,3
550859701031102,3
550859701031169,3
550859701031177,3
550859701031089,3
550859701031141,3
550859701031017,3
550859701031003,3
550859701031058,3
550859701031000,5
550859701031137,3
550859701031149,3
550859701031176,4
550859701031009,3
550859701031036,3
550859701031138,3
550859701031178,3
550859701031154,3
550859701031011,3
550859701031046,3
550859701031146,3
550859701031140,3
550859701031156,3
550859701031191,3
550859701031181,3
550859701031100,3
550859701031042,3
550859701031038,3
550859701031052,3
550859701031001,3
550859701031167,3
550859701031105,3
550859701031199,3
550859701031200,3
550859701031060,3
550859701031084,3
550859701031094,3
550859701031185,3
550859701031134,3
550859701031055,3
550859701031194,3
550859701031125,3
550859701031092,3
550859701031037,3
550859701031018,3
550859701031095,3
550859701031098,3
550859701031168,3
550859701031061,3
550859701031133,3
550859701031203,3
550859701031182,3
550859701031075,3
550859701031135,3
550859701031198,3
550859701031031,3
550859701031166,3
550859701031153,3
550859701031101,3
550859701031048,3
550859701031078,3
550859701031172,3
550859701031033,3
550859701031113,3
550859701031035,3
550859701031071,3
550859701031131,3
550859701031086,3
550859701031129,3
550859701031002,3
550859701031122,3
550859701031155,3
550859701031126,3
550859701031093,3
550859701031005,3
550859701031157,3
550859701031204,3
550859701031173,3
550859701031209,3
550859701031103,3
550859701031063,3
550859701031115,3
550859701031069,3
550859701031196,3
551259505021010,3
551259505021066,3
551259505021007,6
551259505021001,3
551259505021017,3
551259505021016,3
551259505021005,6
551259505021011,3
551259505021037,3
551259505021031,3
551259505021056,3
551259505021041,3
551259505021058,3
551259505021004,3
551259505021025,3
551259505021043,3
551259505021062,3
551259505021054,3
551259505021021,3
551259505021069,3
551259505021039,3
551259505021050,3
551259505021046,3
551259505021052,3
551259505021008,6
551259505021014,3
551259505021019,3
551259505021065,3
551259505021055,3
551259505021059,3
551259505021040,3
551259505021047,3
551259505022010,6
551259505021051,3
551259505021064,3
551259505021063,3
551259505021023,3
551259505021020,3
551259505021006,6
551259505021048,3
551259505021033,3
551259505021032,3
551259505021026,3
551259505021028,3
551259505021012,3
551259505021049,3
551259505021030,3
551259505021035,3
551259505021038,3
551259505021024,3
551259505021027,3
551259505021029,3
551259505021067,3
551259505021042,3
551259505021053,3
551259505021061,3
551259505021022,3
551259505021060,3
551259505021044,3
551259505021009,3
551259505021034,3
551259505021018,3
551259505021003,3
551259505021036,3
551259505021068,3
551259505021057,3
551259505021013,3
551259505021015,3
551259505021045,3
551259505022051,3
551259505022053,3
551259505022037,5
551259505022048,3
551259505022057,3
551259505022038,3
551259505022042,3
551259505022056,3
551259505022026,3
551259505022008,3
551259505022007,3
550859701012039,5
551259505022001,3
551259505022027,3
551259505022052,3
551259505022016,3
551259505022019,3
551259505022035,3
551259505022036,3
551259502013046,3
551259505022013,3
551259505022049,3
551259505022029,3
550859701012033,5
551259505022031,5
551259505022020,3
551259505022009,3
551259505022021,3
551259505022054,3
551259505022046,3
551259505022028,3
551259505022014,3
551259505022015,3
551259505022040,3
551259505022023,3
551259505022032,3
551259505022043,3
551259505022034,3
551259505022017,3
551259505022012,3
551259505021002,3
551259505022005,3
551259505022041,3
550859701012034,5
551259505022045,5
551259502013047,3
551259505022044,3
551259502013039,6
551259505022047,3
551259505022002,3
551259505022050,3
551259502013048,3
551259502013043,3
551259505022055,3
551259505022000,3
551259505022011,3
551259505022004,3
551259505022006,3
551259502022053,3
551259505022018,3
551259505022039,3
551259505022025,3
551259505022022,3
551259505022024,3
551259505022003,3
551259502022054,5
551259505021000,3
551259505022033,3
550859715004006,3
550859715004005,3
550859715004019,3
550859715004008,3
550859715004009,3
550859715004014,3
550859715004013,3
550859715004022,3
550859715004015,3
550859715004021,3
550859715004000,3
550859715004010,3
550859715004018,3
550859715004003,3
550859715004007,3
550859715004012,3
550859715004004,3
550859715004023,3
550859715004001,3
550859715004017,3
550859715004024,3
550859715004020,3
550859715004011,3
550859715004016,3
551259502012014,3
551259502013023,3
551259502012019,3
551259502012041,3
551259502012034,3
551259502012055,3
551259502013005,3
551259502012046,3
551259502013053,3
551259502012001,3
551259502013041,3
551259502013044,3
551259502021022,5
551259502012024,3
551259502012010,3
551259502012053,3
551259502013049,3
551259502012048,3
551259502013021,3
551259502013027,3
551259502012004,3
551259502021032,3
551259502012017,3
551259502013032,3
551259502012013,3
551259502012054,3
551259502012009,3
551259502013018,3
551259502012026,3
551259502013033,3
551259502012025,3
551259502012011,3
551259502013008,3
551259502012043,3
551259502012028,3
551259502013001,5
551259502013052,3
551259502021033,3
551259502012036,3
551259502012037,3
551259502013030,3
551259502013006,3
551259502013045,3
551259502012012,3
551259502021031,3
551259502013016,3
551259502013013,3
551259502012031,3
551259502013036,3
551259502013017,3
551259502012006,3
551259502012005,3
551259502012029,3
551259502013011,3
551259502012039,3
551259502012021,3
551259502012033,3
551259502012020,3
551259502013004,3
551259502012015,6
551259502013035,3
551259502013024,3
551259502012022,3
551259502013002,3
551259502013014,3
551259502012056,3
551259502013034,3
551259502021030,3
551259502013028,3
551259502012061,3
551259502012044,3
551259502012003,3
551259502012008,3
551259502013031,3
551259502013050,3
551259502013012,3
551259502012042,3
551259502013019,3
551259502013026,3
551259502012058,3
551259502012051,3
551259502013003,3
551259502012002,3
551259502013051,3
551259502012035,3
551259502012032,3
551259502012027,3
551259502012057,3
551259502013037,3
551259502012045,3
551259502013009,3
551259502013040,3
551259502012030,3
551259502013029,3
551259502013015,3
551259502021023,3
551259502013042,3
551259502012060,3
551259502013010,3
551259502012016,3
551259502012059,3
551259502012018,3
551259502013007,3
551259502012023,3
551259502013022,3
551259502012007,3
551259502013025,3
551259502012038,3
551259502012050,3
551259502012000,3
551259502013020,3
551259502012040,3
551259502013038,3
551259502012049,3
551259502012047,3
551259502012052,3
550859713002031,4
550859713002024,4
550859713002008,4
550859713002032,4
550859713002004,4
550859713002003,4
550859713002020,4
550859713002035,4
550859713002014,4
550859713002009,4
550859713002030,4
550859713002033,4
550859713002016,4
550859713002006,4
550859713002023,4
550859713001020,8
550859713002000,4
550859713002037,4
550859713002005,4
550859713002022,4
550859713002002,4
550859713002029,4
550859713002036,4
550859713002025,4
550859713002027,4
550859713002038,4
550859713002021,4
550859708001002,8
550859713001019,8
550859713002026,4
550859713002018,4
550859713002017,4
550859713002015,4
550859713002011,4
550859713002007,4
550859713002001,4
550859713002013,4
550859713002028,4
550859713002010,4
550859713002034,4
550859713002012,4
550859713002019,4
550859708002045,4
550859708002049,4
550859708003003,4
550859708001003,4
550859708003005,4
550859708002055,4
550859708002042,4
550859708002041,4
550859708002050,4
550859708002017,4
550859708002036,4
550859708002043,4
550859708002052,4
550859708002025,4
550859708002032,4
550859708002027,4
550859708002009,4
550859708003004,4
550859708002037,4
550859708002035,4
550859708002006,4
550859708002040,4
550859708002015,4
550859708002007,4
550859708002011,4
550859708002008,4
550859708002046,4
550859708002053,4
550859708002056,4
550859708002034,4
550859708002020,4
550859708002057,4
550859708002039,4
550859708002029,4
550859708002024,4
550859708002004,4
550859708002001,4
550859708002019,4
550859708002021,4
550859708002022,4
550859708002047,4
550859708002044,4
551259507004026,7
550859708002054,4
550859708003002,4
550859708002012,4
550859706042047,7
550859708002003,4
550859708002010,4
550859708003000,4
550859708002014,4
551259507004028,7
550859708002018,4
550859708003001,4
550859708002059,4
550859708002005,4
550859708002038,4
550859708002023,4
550859708002026,4
550859708002013,4
550859708002000,4
550859708002048,4
550859708002033,4
550859708002002,4
550859708002028,4
550859708002016,4
550859708002051,4
550859708002030,4
550859708002058,4
550859708003007,4
550859708002031,4
550999702002011,3
550999702002038,3
550999702002021,3
550999702002034,3
550999702002039,3
550999702002000,3
550999702002006,3
550999702002032,6
550999702002036,3
550999702002015,3
550999702002009,3
550999702002026,3
550999702002033,3
550999702002029,3
550999702002007,3
550999702002031,3
550999702002035,3
550999702002016,3
550999702002037,3
550999702002017,3
550999702002004,3
550999702002005,3
550999702002008,3
550999702002010,3
550999702002023,3
550999702002018,3
550999702002025,3
550999702002022,3
550999702002013,3
550999702002040,3
550999702002020,3
550999702002001,3
550999702002003,3
550999702002002,3
550999702002024,3
550999702002019,3
550999702002012,3
550999702002027,3
550999702002028,3
550999702002014,3
550999702002030,3
550999702003006,3
550999702003027,3
550999702003023,3
550999702003016,3
550999702003002,3
550999702003000,3
550999702003033,3
550999702003019,3
550999702003021,3
550999702003020,3
550999702003025,3
550999702003026,3
550999702003034,3
550999702003012,3
550999702003018,3
550999702003032,3
550999702003013,3
550999702003017,3
550999702003024,3
550999702003014,3
550999702003022,3
550999702003005,3
550999702003008,3
550999702003001,3
550999702003010,3
550999702003029,3
550999702003030,3
550999702003031,3
550999702003009,3
550999702003003,3
550999702003015,3
550999702003028,3
550999702003007,3
550999702003004,3
550999702003035,3
550999702003011,3
550859715001008,3
550859715001037,3
550859715001003,3
550859715001012,3
550859715001018,3
550859715001021,3
550859715001010,3
550859715001017,3
550859715001025,3
550859715001026,3
550859715001022,3
550859715001001,3
550859715001032,3
550859715001013,3
550859715001015,3
550859715001029,3
550859715001028,3
550859715001004,3
550859715001031,3
550859715001036,3
550859715001033,3
550859715001016,3
550859715001006,3
550859715001023,3
550859715001041,3
550859715001020,3
550859715001030,3
550859715001002,3
550859715001039,3
550859715001040,3
550859715001038,3
550859715001035,3
550859715001011,3
550859715001005,3
550859715001014,3
550859715001024,3
550859715001000,3
550859715001009,3
550859715001019,3
550859715001027,3
550859715001034,3
550859715001007,3
551259505023037,3
551259505023036,3
551259505023047,6
551259505023019,3
551259505023048,3
551259505023040,3
550859701041007,6
551259505023016,3
551259505023044,3
551259505023052,6
551259505023050,3
551259505023039,3
551259505023012,3
551259505023026,3
551259505023031,3
550859701041008,6
551259505023041,3
551259505023032,3
551259505023020,3
551259505023054,6
550859701041002,6
551259505023010,3
551259505023009,3
551259505023023,3
551259505023045,3
551259505023051,3
551259505023022,3
550859701041003,6
551259505023011,3
551259505023007,3
551259505023004,3
551259505023001,3
551259505023027,3
551259505023013,3
551259505023015,3
551259505023025,3
551259505023049,3
551259505023053,6
551259505023034,3
551259505023043,3
551259505023003,3
551259505023029,3
551259505023000,3
551259505023035,3
551259505023046,3
551259505023024,3
550859701041004,6
551259505023033,3
551259505023005,3
551259505023017,3
551259505023028,3
550859706042000,6
551259505023042,6
551259505023055,3
550859706042002,6
551259505023038,3
551259505023014,3
550859701041001,6
551259505023008,3
551259505023030,3
551259505023018,3
550859701041000,6
551259505023002,3
551259505023021,3
551259505023006,3
550999701002009,3
550999701002042,3
550999701002146,3
550999701002066,3
550999701002018,3
550999701002014,3
550999701002069,3
550999701002123,3
550999701002084,3
550999701002036,3
550999701002139,3
550999701002038,3
550999701002090,3
550999701002079,3
550999701002143,3
550999701002005,3
550999701002107,3
550999701002129,6
550999701002109,3
550999701002023,3
550999701002088,3
550999701002086,3
550999701002148,3
550999701002093,3
550999701002063,3
550999701002050,3
550999701002022,3
550999701002097,3
550999701002016,3
550999701002073,3
550999701002017,3
550999701002061,3
550999701002108,3
550999701002120,6
550999701002094,3
550999701002075,3
550999701002015,3
550999701002046,3
550999701002007,3
550999701002124,3
550999701002145,3
550999701002122,3
550999701002065,3
550999701002117,3
550999701002047,3
550999701002080,3
550999701002113,3
550999701002138,3
550999701002142,3
550999701002030,3
550999701002026,3
550999701002020,3
550999701002013,3
550999701002054,3
550999701002134,3
550999701002057,3
550999701002044,3
550999701002081,3
550999701002055,3
550999701002085,3
550999701002130,6
550999701002019,3
550999701002121,3
550999701002072,3
550999701002011,3
550999701002032,3
550999701002071,3
550999701002119,3
550999701002035,3
550999701002083,3
550999701002052,3
550999701002060,3
550999701002021,3
550999701002056,3
550999701002067,3
550999701002070,3
550999701002115,3
550999701002034,3
550999701002091,3
550999701002039,3
550999701002136,3
550999701002132,3
550999701002031,3
550999701002037,3
550999701002114,3
550999701002087,3
550999701002147,3
550999701002002,3
550999701002064,3
550999701002100,3
550999701002095,3
550999701002141,3
550999701002116,3
550999701002089,3
550999701002001,3
550999701002000,3
550999701002062,3
550999701002024,3
550999701002127,3
550999701002110,3
550999701002010,3
550999701002098,3
550999701002092,3
550999701002082,3
550999701002099,3
550999701002106,3
550999701002102,3
550999701002104,3
550999701002008,3
550999701002077,3
550999701002029,3
550999701002103,3
550999701002045,3
550999701002118,6
550999701002033,3
550999701002112,3
550999701002043,3
550999701002125,3
550999701002025,3
550999701002041,3
550999701002074,3
550999701002131,3
550999701002149,3
550999701002111,3
550999701002068,3
550999701002133,3
550999701002053,3
550999701002128,3
550999701002101,3
550999701002028,3
550999701002096,3
550999701002051,3
550999701002137,3
550999701002058,3
550999701002078,3
550999701002003,3
550999701002006,3
550999701002059,3
550999701002105,3
550999701002048,3
550999701002004,3
550999701002135,3
550999701002076,3
550999701002049,3
550999701002040,3
550999701002144,3
550999701002126,3
550999701002012,3
550999701002027,3
550859706012011,4
550859706012001,4
550859706012023,4
550859706012000,4
550859706012018,4
550859706012010,4
550859706012012,4
550859706012006,4
550859706012026,4
550859706012025,4
550859706012022,4
550859706012019,4
550859706012020,8
550859706012008,4
550859706012007,4
550859706012015,4
550859706012002,4
550859706012017,4
550859706012014,4
550859706012013,4
550859706012009,4
550999701003001,3
550999701003098,3
550999701003010,3
550999701003066,3
550859710012100,6
550999701003032,3
550999701003055,3
550999701003067,3
550999701003103,3
550999701003041,3
550999701003072,3
550999701003016,3
550999701003071,3
550999701003012,3
550999701003007,3
550999701002140,3
550999701003036,3
550999701003046,3
550999701003074,3
550999701003028,3
550999701003049,3
550999701003085,3
550999701003095,3
550999701003094,3
550999701003004,3
550999701003023,3
550999701003070,3
550999701003033,3
550999701003021,3
550999701003077,3
550999701003096,3
550999701003034,3
550999701003002,3
550999701003030,3
550999701003047,3
550999701003084,3
550999701003026,3
550999701003100,3
550999705003001,5
550999701003062,3
550999701003009,3
550999701003006,3
550999701003081,3
550999701003064,3
550999701003035,3
550999701003059,3
550999701003065,3
550999701003087,3
550999701003099,3
550999701003044,3
550999701003086,3
550999701003089,3
550999701003097,3
550999701003011,3
550999701003024,3
550999701003090,3
550999701003106,3
550999701003069,3
550999701003053,3
550859710011070,8
550999701003013,3
550999701003076,3
550999701003042,3
550999701003005,3
550999701003029,3
550999701003031,3
550999701003048,3
550999701003025,3
550859710011072,6
550999701003040,3
550999701003088,3
550999705001002,5
550999701003092,3
550999701003093,3
550999701003022,3
550999701003043,3
550999701003104,3
550999701003000,3
550999701003060,3
550999701003045,3
550999701003080,3
550999701001088,7
550999701003051,3
550999701003082,3
550999701003079,3
550859710022078,6
550999701003039,3
550999701003108,3
550999701003020,3
550999701003027,3
550999701003061,3
550999701003056,3
550999701003003,3
550999701003019,3
550999701003105,3
550999701003015,3
550999701003068,3
550999701003038,3
550999701003101,3
550999701003078,3
550999701003057,3
550999701003058,3
550999701003102,3
550859710022073,6
550999701003037,3
550999701003052,3
550999701003054,3
550999701003063,3
550999701003008,3
550999701003107,3
550999701003014,3
550999701003075,3
550999701003050,3
550859710022074,6
550999701003018,3
550999701003017,3
550859710012080,6
550859710022027,6
550859710022076,6
550999701003091,3
550999701003073,3
550999701003083,3
550859705001053,3
550859705001092,3
550859705001011,3
550859705001032,3
550859705001081,3
550859705001035,3
550859705001084,3
550859705001022,3
550859705001042,3
550859705001038,3
550859705001107,3
550859705001000,3
550859705001104,3
550859705001002,3
550859705001030,3
550859705001015,3
550859705001033,3
550859705001034,3
550859705001102,3
550859705001058,3
550859705001045,3
550859705001101,7
550859710011003,3
550859705001066,3
550859705001031,3
550859705001076,3
550859705001048,3
550859705001010,3
550859705001074,3
550859705001071,3
550859705001082,3
550859705001099,11
550859705001060,3
550859705001097,7
550859705001049,3
550859705001063,3
550859705001004,3
550859705001052,3
550859706011036,3
550859705001055,3
550859705001086,3
550859705001003,3
550859705001018,3
550859705001050,3
550859705001089,3
550859705001026,3
550859705001021,3
550859705001043,3
550859705001024,3
550859705001059,3
550859705001028,3
550859705001085,3
550859705001019,3
550859705001062,3
550859705001105,3
550859705001051,3
550859705001064,3
550859706011037,7
550859705001027,3
550859705001095,11
550859705001106,3
550859705001090,3
550859705001044,3
550859705001094,7
550859705001061,3
550859705001025,3
550859705001012,3
550859705001096,7
550859705001040,3
550859705001083,3
550859705001103,3
550859705001057,3
550859705001091,3
550859705001067,3
550859705001078,3
550859705001005,3
550859705001068,3
550859705001073,3
550859705001007,3
550859705001075,3
550859705001013,3
550859705001001,3
550859705001023,3
550859705001014,3
550859710011006,3
550859705001029,3
550859705001080,3
550859705001047,3
550859705001088,7
550859705001093,7
550859705001077,3
550859705001009,3
550859705001070,3
550859705001039,3
550859705001020,3
550859705001017,3
550859705001036,3
550859705001046,3
550859705001056,3
550859705001016,3
550859705001008,3
550859705001054,3
550859705001087,7
550859705001006,3
550859705001069,3
550859705001041,3
550859705001037,3
550859705001072,3
550859705001100,11
550859705001079,3
550859705001065,3
550859714003006,3
550859714002007,3
550859714003008,3
550859714002016,3
550859714003022,3
550859714003016,3
550859714003032,3
550859714003013,3
550859704002010,3
550859714003030,3
550859714002022,3
550859714003040,3
550859714003049,3
550859714002020,3
550859714003020,3
550859714002018,3
550859714002023,3
550859714002004,3
550859714003000,3
550859714003033,3
550859714003031,3
550859714003003,3
550859714003044,3
550859714003011,3
550859714003007,3
550859714002035,3
550859704002028,3
550859714002030,3
550859714003028,3
550859714002002,3
550859714002036,3
550859714003047,3
550859714003041,3
550859714003023,3
550859714003026,3
550859714002006,3
550859714002024,3
550859714002012,3
550859714003014,3
550859714003045,3
550859714003046,3
550859714002003,3
550859714003005,3
550859714003019,3
550859714002017,3
550859714002033,3
550859714003027,3
550859714003036,3
550859714003012,3
550859714003002,3
550859714003024,3
550859714002014,3
550859714002025,3
550859714003021,3
550859714003048,3
550859714002001,3
550859714003017,3
550859714003009,3
550859714002009,3
550859704002027,3
550859714003018,3
550859714003042,3
550859714003015,3
550859714003001,3
550859714002028,3
550859714002015,3
550859714002032,3
550859714002037,3
550859714002031,3
550859714002029,3
550859714002011,3
550859714002038,3
550859714002008,3
550859714003043,3
550859714002010,3
550859714003038,3
550859714002000,3
550859714002027,3
550859714002021,3
550859714003025,3
550859714002034,3
550859714002005,3
550859714003029,3
550859714003035,3
550859704002026,3
550859714002019,3
550859704002025,3
550859714003037,3
550859714002039,3
550859714003004,3
550859714003039,3
550859714002013,3
550859714002026,3
550859714003010,3
550859701041028,3
550859701041023,3
550859701043096,3
550859701043044,3
550859701043036,3
550859701041011,3
550859701043069,3
550859701041030,3
550859701041033,3
550859701041010,3
550859701041044,3
550859701043046,3
550859701041006,3
550859701043048,3
550859701041036,3
550859701043001,3
550859701041014,3
550859701043051,3
550859701041024,3
550859701043062,3
550859701043061,3
550859701043063,3
550859701041059,3
550859701043000,3
550859701042188,3
550859701041027,3
550859701043019,3
550859701043037,3
550859701043003,3
550859701043035,3
550859701041053,3
550859701041045,3
550859701043088,3
550859701043077,3
550859701043095,3
550859701043056,3
550859701041062,3
550859701043039,3
550859701043010,3
550859701043085,3
550859701041031,3
550859701011026,5
550859701043089,3
550859701043047,3
550859701041056,3
550859701043027,3
550859701041009,3
550859701043074,3
550859701041019,3
550859701041064,3
550859701043025,3
550859701043012,3
550859701043034,3
550859701043073,3
550859701043002,3
550859701043072,3
550859701043070,3
550859701041025,3
550859701041054,3
550859701041046,3
550859701043009,3
550859701041048,3
550859701041058,3
550859701043024,3
