GEOID20,count
550790184002001,8
550790184002007,8
550790184002002,8
550790184002005,8
550790184002000,8
550790184002004,8
550790207004007,11
550790207004009,11
550790207004010,11
550790207004004,11
550790207004001,11
550790207004006,11
550790207004008,11
550790207004000,11
550790207004003,11
550790207004002,11
550790207004005,11
550790183001006,11
550790183001011,11
550790183001008,11
550790183001005,11
550790183001001,11
550790183001000,11
550790183001009,11
550790183001013,11
550790183001010,11
550790183001003,11
550790183001004,11
550790183001012,11
550790183001007,11
550790183001002,11
550790179001002,12
550790179001005,12
550790179001003,12
550790179001006,12
550790179001007,12
550790179001008,12
550790179001000,12
550790179001001,12
550790179001004,12
550790207001007,11
550790207001001,11
550790207001004,11
550790207001000,11
550790207001006,11
550790207001009,11
550790207001008,11
550790207002000,11
550790207001005,11
550790207001002,11
550790207001003,11
550790208002005,11
550790208002006,11
550790208002004,11
550790208002009,11
550790208002003,11
550790208002001,11
550790208002008,11
550790208002010,11
550790208002000,11
550790208002002,11
550790208002007,11
550790208001007,11
550790208001003,11
550790208001000,11
550790208001002,11
550790208001004,11
550790208001001,11
550790184001008,11
550790184001001,11
550790184001009,11
550790184001005,11
550790184001000,11
550790184001002,11
550790184001007,11
550790184001003,11
550790184001006,11
550790184001004,11
550790184001010,11
550790203001000,2
550790203001013,2
550790203001005,2
550790203001010,2
550790203001007,2
550790203001014,2
550790203001008,2
550790203001015,2
550790203001003,2
550790203001012,2
550790203001011,2
550790203001001,2
550790203001009,2
550790203001002,2
550790203001006,2
550790203001004,2
550791866001014,10
550791866001004,10
550791866001020,10
550791866001019,10
550791866001006,10
550791866001022,10
550791866001024,10
550791866001023,10
550791866001012,10
550791866001018,10
550791866001013,10
550791866001011,10
550791866001001,10
550791866001005,10
550791866001021,10
550791866001002,10
550791866001007,10
550791866001015,10
550791866001016,10
550791866001025,10
550791866001009,10
550791866001010,10
550791866001000,10
550791866001017,10
550791866001003,10
550791866001008,10
550790182001009,11
550790182001012,11
550790182001011,11
550790182001008,11
550790182001001,11
550790182001006,11
550790182001007,11
550790182001005,11
550790182001010,11
550790182001002,11
550790182001000,11
550790182001004,11
550790182001003,11
550790183003009,11
550790183003006,11
550790183003005,11
550790183003003,11
550790183003001,11
550790183003000,22
550790183003007,11
550790183003004,11
550790183003008,11
550790183003002,11
550790205002007,2
550790205002006,2
550790205002004,2
550790205002002,2
550790205002000,2
550790205002001,2
550790205002003,2
550790205002005,2
550790179003008,11
550790179003004,11
550790179003009,11
550790179003003,11
550790179003005,11
550790179003001,11
550790179003002,11
550790179003000,11
550790179003007,11
550790179003006,11
550790181001001,11
550790181001000,11
550790181001014,11
550790181001006,11
550790181001009,11
550790181001011,11
550790181001013,11
550790181001003,11
550790181001005,11
550790181001007,11
550790181001004,11
550790181001008,11
550790181001016,11
550790181001002,11
550790181001015,11
550790181001012,11
550790181001010,11
550790207005008,8
550790207005013,8
550790207005012,8
550790207005015,8
550790207005011,8
550790207005017,8
550790207005010,8
550790207005014,8
550790207005009,8
550790207005016,8
550791851002003,6
550791851002001,6
550791851002005,6
550791851002004,6
550791851002000,6
550791851002023,6
550791851002018,6
550791851002020,6
550791851002022,6
550791851002019,6
550791851002002,6
550791851002021,6
550790205003000,2
550790205003004,2
550790205003002,2
550790205003005,2
550790205003006,2
550790205003007,2
550790205003003,2
550790205003001,2
550791866002005,4
550791866002007,4
550791866002001,4
550791866002002,4
550791866002009,4
550791866002004,4
550791866002003,4
550791866002008,4
550791866002006,4
550791866002000,4
550790166002005,13
550790166002002,13
550790166002020,13
550790166002024,13
550790166002017,13
550790166002027,13
550790166002012,13
550790166002007,13
550790166002003,13
550790166002001,13
550790166002011,13
550790166002015,13
550790166002014,13
550790166002010,13
550790166002022,13
550790166002016,13
550790166002025,13
550790166002009,13
550790166002023,13
550790166002021,13
550790166002008,13
550790166002018,13
550790166002026,13
550790166002019,13
550790166002004,13
550790166002006,13
550790166002000,13
550790166002013,13
550790210002000,6
550790210002006,6
550790210002007,6
550790210002004,6
550790210002002,6
550790210002010,6
550790210002008,6
550790210002009,6
550790210002001,6
550790210002005,6
550790210002003,6
550791852002015,6
550790210001005,6
550790210001004,6
550790210001002,6
550790210001008,6
550790210001006,6
550790210001007,6
550790210001009,6
550790210001001,6
550790210001003,6
550790210001000,6
550791852002009,4
550791852002012,4
550791852002007,4
550791852002004,4
550790207003014,4
550791852002002,4
550791852002000,4
550791852002013,4
550791852002001,4
550791852002008,4
550791852002014,4
550791852002010,4
550791852002011,4
550791852002003,4
550791852002006,4
550791852002005,4
550790209001004,4
550790209001009,4
550790209001001,4
550790209001005,4
550790209001000,4
550790209001002,4
550790209001007,4
550790209001003,4
550790209001008,4
550790209001006,4
550790209003007,4
550790209003003,4
550790209003004,4
550790209003006,4
550790209003005,4
550790209003002,4
550790209003001,4
550790209003000,4
550790209002001,4
550790209002002,4
550790209002000,4
550790209002005,4
550790209002004,4
550790209002009,4
550790209002006,4
550790209002003,4
550790209002007,4
550790209002008,4
550790211001013,2
550790211001000,2
550790211001003,2
550790211001019,2
550790211001012,2
550790211001002,2
550790211001015,2
550790211001007,2
550790211001001,2
550790211001016,2
550790211001014,2
550790211001008,2
550790211001004,2
550790211001009,2
550790211001018,2
550790211001011,2
550790211001006,2
550790211001010,2
550790211001005,2
550790211001020,2
550790211001017,2
550790212001015,3
550790212001012,3
550790212001013,3
550790212001002,3
550790212001003,3
550790212001008,3
550790212001007,3
550790212001014,3
550790212001009,3
550790212001005,3
550790212001001,3
550790212001011,3
550790212001000,3
550790212001006,3
550790212001004,3
550790212001010,3
550790163001001,10
550790163001010,10
550790163001009,10
550790163001007,10
550790163001011,10
550790163001003,10
550790163001005,19
550790163001008,10
550790163001004,10
550790163001002,10
550790163001000,10
550790163001006,10
550790159001002,5
550790159001001,5
550790159001005,5
550790159001003,5
550790159001006,5
550790159001004,5
550790159001000,5
550790159001007,5
550790158001007,7
550790158001002,7
550790158001003,7
550790158001001,7
550790158001000,7
550790158001006,7
550790158001004,7
550790158001005,7
550790158002001,7
550790158002004,7
550790158002000,7
550790158002005,7
550790158002002,7
550790158002003,7
550790158002006,7
550790157001004,7
550790157001006,7
550790157001003,7
550790157001000,7
550790157001007,7
550790157001002,7
550790157001001,7
550790157001005,7
550790157002000,7
550790157002007,7
550790157002004,7
550790157002002,7
550790157002001,7
550790157002006,7
550790157002003,7
550790157002005,7
550791865002018,6
550791865002019,6
550791865002025,6
550791865002002,6
550791865002004,6
550791865002012,6
550791865002016,6
550791865002001,6
550791865002000,6
550791865002005,6
550791865002014,6
550791865002009,6
550791865002024,6
550791865002017,6
550791865002006,6
550791865002023,6
550791865002022,6
550791865002021,6
550791865002008,6
550791865002007,6
550791865002015,6
550791865002011,6
550791865002020,6
550791865002003,6
550791865002013,6
550791865002010,6
550790165001000,7
550790165001006,7
550790165001001,7
550790165001004,7
550790165001007,7
550790165001005,7
550790165001002,7
550790165001003,7
550790167001003,9
550790167001010,9
550790167001001,9
550790167001000,9
550790167001007,9
550790167001009,9
550790167001012,9
550790167001004,9
550790167001002,9
550790167001008,9
550790167001006,9
550790167001011,9
550790167001005,9
550790167002004,9
550790167002006,9
550790167002005,9
550790167002000,9
550790167002003,9
550790167002001,9
550790167002002,9
550790167003001,9
550790167003005,9
550790167003004,9
550790167003006,9
550790167003003,9
550790167003000,9
550790167003002,9
550790166001000,10
550790166001005,10
550790166001007,10
550790166001006,10
550790166001001,10
550790166001008,10
550790166001009,10
550790166001010,10
550790166001004,10
550790166001002,10
550790166001003,10
550790165002011,10
550790165002012,10
550790165002015,10
550790165002017,10
550790165002018,10
550790165002013,10
550790165002014,10
550790165002016,10
550790165002019,10
550790165002020,10
550791865001010,8
550791865001019,8
550791865001030,8
550791865001035,8
550791865001006,8
550791865001002,8
550791865001009,8
550791865001037,8
550791865001034,8
550791865001005,8
550791865001016,8
550791865001003,8
550791865001018,8
550791865001025,8
550791865001041,8
550791865001036,8
550791865001029,8
550791865001014,8
550791865001017,8
550791865001000,8
550791865001022,8
550791865001013,8
550791865001043,8
550791865001039,8
550791865001042,8
550791865001008,8
550791865001001,8
550791865001024,8
550791865001011,8
550791865001020,8
550791865001021,8
550791865001033,8
550791865001031,8
550791865001038,8
550791865001007,8
550791865001004,8
550791865001012,8
550791865001040,8
550791865001023,8
550791865001015,8
550791865001032,8
550790164001000,5
550790164001002,5
550790164001001,5
550790164001005,5
550790164001003,5
550790164001004,5
550790157003007,6
550790157003001,6
550790157003002,6
550790157003008,6
550790157003009,6
550790157003000,6
550790157003005,7
550790157003012,7
550790157003014,7
550790157003013,7
550790157003010,7
550790157003003,7
550790157003004,7
550790157003011,7
550790157003006,7
550790158003003,8
550790158003004,8
550790158003000,8
550790158003005,8
550790158003006,8
550790158003002,8
550790158003001,8
550790159003004,7
550790159003002,7
550790159003005,7
550790159003001,7
550790159003000,7
550790159003006,7
550790159003003,7
550790162001001,7
550790162001006,7
550790162001005,7
550790162001000,7
550790162001003,7
550790162001004,7
550790162001002,7
550790162002010,6
550790162002006,6
550790162002003,6
550790162002011,6
550790162002005,6
550790162002007,6
550790162002000,6
550790162002002,6
550790162002004,6
550790162002009,6
550790162002001,6
550790162002008,6
550790159002002,5
550790159002004,5
550790159002006,5
550790159002000,5
550790159002007,5
550790159002008,5
550790159002005,5
550790159002003,5
550790159002001,5
550790170001000,6
550790170001002,6
550790170001004,6
550790170001006,6
550790170001005,6
550790170001003,6
550790170001007,6
550790170001001,6
550790170002007,6
550790170002000,6
550790170002001,6
550790170002003,6
550790170002005,6
550790170002002,6
550790170002004,6
550790170002008,6
550790170002006,6
550790170003000,5
550790170003008,5
550790170003004,5
550790170003009,5
550790170003003,5
550790170003006,5
550790170003010,5
550790170003001,5
550790170003005,5
550790170003002,5
550790170003007,5
550790173003002,5
550790173003003,5
550790173003007,5
550790173003006,5
550790173003000,5
550790173003001,5
550790173003005,5
550790173003008,5
550790173003009,5
550790173003004,5
550790174002002,6
550790174002005,6
550790174002007,6
550790174002006,6
550790174002001,6
550790174002003,6
550790174002004,6
550790174002000,6
550790174001002,7
550790174001004,7
550790174001005,7
550790174001006,7
550790174001001,7
550790174001000,7
550790174001007,7
550790174001003,7
550790169003003,9
550790169003008,9
550790169003001,9
550790169003009,9
550790169003000,9
550790169003004,9
550790169003007,9
550790169003005,9
550790169003010,9
550790169003006,9
550790169003002,9
550790169002001,11
550790169002007,11
550790169002003,11
550790169002000,11
550790169002009,11
550790169002002,11
550790169002008,11
550790169002006,11
550790169002004,11
550790169002005,11
550790168001009,10
550790168001011,10
550790168001002,10
550790168001000,10
550790168001004,10
550790168001005,10
550790168001003,10
550790168001008,10
550790168001014,10
550790168001006,10
550790168001013,10
550790168001010,10
550790168001012,10
550790168001007,10
550790168001001,10
550790169001006,12
550790169001000,12
550790169001004,12
550790169001002,12
550790169001005,12
550790169001003,12
550790169001001,12
550790169001007,12
550790163002001,10
550790163002005,10
550790163002003,10
550790163002000,10
550790163002004,10
550790163002002,10
550790163003001,7
550790163003004,7
550790163003000,7
550790163003002,7
550790163003005,7
550790163003003,7
550790163004003,7
550790163004005,7
550790163004002,7
550790163004004,7
550790163004001,7
550790163004007,7
550790163004008,7
550790163004000,7
550790163004006,7
550790164003003,9
550790164003002,9
550790164003006,9
550790164003001,9
550790164003007,9
550790164003000,9
550790164003004,9
550790164003005,9
550790164002000,9
550790164002003,9
550790164002002,9
550790164002006,9
550790164002004,9
550790164002001,9
550790164002005,9
550790164002007,9
550790164004001,6
550790164004005,6
550790164004004,6
550790164004000,6
550790164004003,6
550790164004002,6
550790168002004,9
550790168002002,9
550790168002003,9
550790168002006,9
550790168002001,9
550790168002000,9
550790168002005,9
550790168003004,9
550790168003002,9
550790168003000,9
550790168003005,9
550790168003001,9
550790168003003,9
550790175001001,7
550790175001002,7
550790175001004,7
550790175001000,7
550790175001003,7
550790175001005,7
550790175001006,14
550790175004002,7
550790175004001,7
550790175004004,7
550790175004000,7
550790175004003,7
550790175004005,7
550790176001005,7
550790176001004,7
550790176001011,7
550790176001002,7
550790176001009,7
550790176001001,7
550790176001007,7
550790176001008,7
550790176001006,7
550790176001003,7
550790176001010,7
550790176001000,7
550790160002006,4
550790160002005,4
550790160002002,4
550790160002003,4
550790160002007,4
550790160002001,4
550790160002000,4
550790160002004,4
550790160002008,4
550790160001003,3
550790160001006,3
550790160001005,3
550790160001000,3
550790160001007,3
550790160001004,3
550790160001001,3
550790160001002,3
550790161003002,6
550790161003003,6
550790161003008,6
550790161003011,10
550790161003005,6
550790161003009,6
550790161003014,6
550790161003016,6
550790161003017,6
550790161003012,10
550790161003007,6
550790161003010,6
550790161003013,6
550790161003004,6
550791101002014,10
550790161003000,12
550790161003006,6
550790161003001,6
550790161003015,6
550790161002007,6
550790161002004,6
550790161002002,6
550790161002006,6
550790161002001,6
550790161002000,6
550790161002005,6
550790161002003,6
550790161001004,4
550790161001005,4
550790161001001,4
550790161001003,4
550790161001002,4
550790161001000,4
550790161001006,4
550790162003000,5
550790162003003,5
550790162003004,5
550790162003001,5
550790162003002,5
550790162003006,5
550790162003005,5
550790171001007,4
550790171001001,4
550790171001009,4
550790171001003,4
550790171001011,4
550790171001002,4
550790171001006,4
550790171001004,4
550790171001010,4
550790171001012,4
550790171001008,4
550790171001000,4
550790171001005,4
550790171002012,6
550790171002007,11
550790171002004,6
550790171002005,6
550790171002006,6
550790171002002,6
550790171002001,6
550790171002003,6
550790171002010,6
550790171002011,6
550790171002009,6
550790171002008,11
550790171002000,6
550790172001002,6
550790172001008,6
550790172001006,11
550790172001001,6
550790172001000,6
550790172001005,11
550790172001007,6
550790172001004,6
550790172001003,6
550790170004009,4
550790170004007,4
550790170004006,4
550790170004002,4
550790170004000,4
550790170004005,4
550790170004003,4
550790170004001,4
550790170004004,4
550790170004008,4
550790170005002,5
550790170005000,5
550790170005004,5
550790170005009,5
550790170005007,5
550790170005008,5
550790170005005,5
550790170005003,5
550790170005001,5
550790170005006,5
550790173001002,5
550790173001006,5
550790173001004,5
550790173001008,5
550790173001001,5
550790173001000,5
550790173001009,5
550790173001007,5
550790173001005,5
550790173001003,5
550790172002007,2
550790172002000,2
550790172002006,2
550790172002005,2
550790172002004,2
550790172002002,2
550790172002003,2
550790172002001,2
550790173002006,2
550790173002008,2
550790173002001,2
550790173002003,2
550790173002000,2
550790173002011,2
550790173002002,2
550790173002007,2
550790173002004,2
550790173002005,2
550790173002009,2
550790173002010,2
550791868001049,8
550791868001016,8
550791868002007,8
550791868001038,8
550791868001021,8
550791868001035,8
550791868001036,8
550791868001019,8
550791868002015,8
550791868001050,8
550791868002023,8
550791868001045,8
550791868002005,8
550791868001044,8
550791868002014,8
550791868001026,8
550791863001057,11
550790134002005,11
550791868001002,8
550791868001027,8
550790134002017,8
550791868001028,8
550791868001029,8
550791868002020,8
550791868001047,8
550791868002001,8
550791868001009,8
550791868001031,8
550791868002018,8
550791868002006,8
550791868001004,8
550791868002022,8
550791868001024,8
550791868002008,8
550791868001025,8
550791868001017,8
550791868001010,8
550791868002003,8
550791868001011,8
550791868002002,8
550791101001001,12
550791868001014,8
550791868002017,8
550791868002024,8
550791868002000,8
550791868002013,8
550791868001042,8
550791868002009,8
550791868001005,8
550791868001012,8
550791868001037,8
550791868001003,8
550791868001022,8
550791868001015,8
550791101001000,12
550791868001034,8
550791868001008,8
550791868001000,15
550790125001023,10
550791868001033,8
550791868001032,8
550791868002019,8
550791868001046,8
550791868002012,8
550791868002021,8
550791868001043,8
550791868001023,8
550791868002016,8
550791868001020,8
550791868001048,8
550791868001007,8
550791868001001,12
550791868002010,8
550791868001013,8
550791868001040,8
550791868002011,8
550791868001006,8
550791868001030,8
550791868002026,8
550791868001018,8
550790134002016,11
550791868001041,8
550791868002025,8
550791868001039,8
550791868002004,8
550791874002001,4
550791874002032,4
550791874002005,4
550791874001011,4
550791874003001,4
550791874002018,4
550791874001007,4
550791874003008,4
550791874001016,4
550791874003012,4
550791874003020,4
550791874003013,4
550791874002036,4
550791874002030,4
550791874003030,4
550791874002035,4
550791874003022,4
550791874001005,4
550791874002045,4
550791874002027,4
550791874001012,4
550791874003004,4
550799800001022,7
550791874003023,4
550791874002026,4
550791874002019,4
550791874002003,4
550791874003026,4
550791874001004,4
550791874001015,4
550791874003029,4
550791874001009,4
550791874002014,4
550791874001017,4
550791874002043,4
550791874002015,4
550791874002017,4
550791874003011,4
550791874002031,4
550791874001018,4
550791874002022,4
550791874002024,4
550791874003017,4
550791874003018,4
550791874002029,4
550791874002013,4
550791874002010,4
550791874002033,4
550791874002006,4
550791874001013,4
550791874001001,4
550791874002028,4
550791874002002,4
550791874003028,4
550791874001008,4
550791874003010,4
550791874003016,4
550791874002039,4
550791874002009,4
550791874003000,4
550791874002021,4
550791874003021,4
550791874003014,4
550791874003027,4
550791874001014,4
550791874003003,4
550791874002046,4
550791874003024,4
550791874002007,4
550791874003015,4
550791874003007,4
550791874002012,4
550791874002011,4
550791874002020,4
550791874002025,4
550791874002000,4
550791874001003,4
550791874002016,4
550791874002034,4
550791874001010,4
550791874002004,4
550791874003025,4
550791874002044,4
550791874002038,4
550791874002041,4
550791874001006,4
550791874002040,4
550791874002042,4
550791874002008,4
550791874001000,4
550791874003019,4
550791874003009,4
550791874002037,4
550791874002047,4
550791874003006,4
550799800001023,4
550791874003005,4
550791874002023,4
550791874001002,4
550791874003002,4
550791701001012,4
550791701001000,4
550791701001001,4
550791701001006,4
550791701001016,4
550791701001029,4
550791701001035,4
550791701001027,4
550791701001007,4
550791701001018,4
550791701001008,4
550791701001004,4
550791701001025,4
550791701001002,4
550791701001020,4
550791701001013,4
550791701001031,4
550791701001015,4
550791701001022,4
550791701001032,4
550791701001034,4
550791701001019,4
550791701001021,4
550791701001030,4
550791701001003,4
550791701001024,4
550791701001009,4
550791701001011,4
550791701001005,4
550791701001026,4
550791701001023,4
550791701001017,4
550791701001033,9
550791701001014,4
550791701001028,4
550791701001010,4
550791706001007,4
550791706001014,4
550791706001016,4
550791706001005,4
550791706001018,4
550791706001012,4
550791706001017,4
550791706001002,4
550791706001015,4
550791706001006,4
550791706001008,4
550791706001009,4
550791706001003,4
550791706001013,4
550791706001011,4
550791706001010,4
550791706001004,4
550791706001000,4
550791706001001,4
550791706003008,4
550791706003000,4
550791706003004,4
550791706003005,4
550791706003002,4
550791706003006,4
550791706003001,4
550791706003003,4
550791706003009,4
550791706003007,4
550791706004002,4
550791706004004,4
550791706004005,4
550791706004001,4
550791706004007,4
550791706004000,4
550791706004003,4
550791706004006,4
550791706004008,4
550791702003003,4
550791702002001,4
550791702003009,4
550791702003006,4
550791702002000,4
550791702003005,4
550791702003010,4
550791702003007,4
550791702003002,4
550791702003000,4
550791702003004,4
550791702002002,4
550791702003008,4
550791702003001,4
550791702001025,4
550791702001001,4
550791702001010,4
550791702001016,4
550791702001026,4
550791702001000,4
550791702001017,4
550791702001015,4
550791702001006,4
550791702001008,4
550791702001004,4
550791702001018,4
550791702001013,4
550791702001007,4
550791702001009,4
550791702001020,4
550791702001012,4
550791702001022,4
550791702001023,4
550791702001003,4
550791702001014,4
550791702001002,4
550791702001024,4
550791702001005,4
550791702001021,4
550791702001011,4
550791702001019,4
550791703001008,4
550791703001002,4
550791703001006,4
550791703001000,4
550791703001009,4
550791703001011,4
550791703001012,4
550791703001004,4
550791703001001,4
550791703001005,4
550791703001013,4
550791703001007,4
550791703001014,4
550791703001003,4
550791703001010,4
550791703002019,4
550791703002016,4
550791703002012,4
550791703002014,4
550791703002011,4
550791703002013,4
550791703002000,4
550791703002008,4
550791703002010,4
550791703002005,4
550791703002015,4
550791703002006,4
550791703002017,4
550791703002003,4
550791703002001,4
550791703002004,4
550791703002009,4
550791703002007,4
550791703002002,4
550791703002018,4
550791703003000,3
550791703003003,3
550791703003001,3
550791703003002,3
550791703003005,3
550791703003006,3
550791703003004,3
550791602061010,5
550791602061005,5
550791602061001,5
550791602061002,5
550791602061012,5
550791602061008,5
550791602061007,5
550791602061006,5
550791602061004,5
550791602061009,5
550791602061011,5
550791602061013,5
550791602061000,5
550791602061003,5
550791602051001,6
550791602051002,6
550791602053001,6
550791602053006,6
550791602053005,6
550791602053002,6
550791602053008,6
550791602053003,6
550791602053000,6
550791602053007,6
550791602053004,6
550791602051000,6
550791602052003,6
550791602033013,6
550791602033002,11
550791602033012,6
550791602033016,6
550791602033007,6
550791602033008,6
550791602033014,6
550791602033005,6
550791602033001,6
550791602033009,6
550791602033011,6
550791602033006,6
550791602033004,6
550791602033003,6
550791602033017,6
550791601022019,14
550791602033015,6
550791602033000,6
550791602033010,6
550791602033018,6
550791602032009,6
550791602032001,6
550791602032026,6
550791602032007,6
550791602032000,6
550791602032016,6
550791602032005,6
550791602032011,6
550791602032020,6
550791602032010,6
550791602032008,6
550791602032023,6
550791602032024,6
550791602032027,6
550791602032019,6
550791602032002,6
550791602032004,6
550791602032025,6
550791602032021,6
550791602032003,6
550791602032018,6
550791602032022,6
550791602032017,6
550791602032014,6
550791602032006,6
550791602032013,6
550791602032015,6
550791602032012,6
550791601012005,3
550791601012011,3
550791601012004,3
550791601012010,3
550791601012000,3
550791601012008,3
550791601012007,3
550791601012003,3
550791601012001,3
550791601012013,3
550791601012002,3
550791601012009,3
550791601012012,3
550791601022008,8
550791601022004,8
550791601022003,10
550791601022005,8
550791601022006,8
550791601022021,8
550791601022015,8
550791601022001,8
550791601022020,8
550791601022000,8
550791601022010,8
550791601022025,8
550791601022011,8
550791601022012,8
550791601022014,8
550791601022002,8
550791601022026,8
550791601022009,8
550791601022016,8
550791601022007,8
550791601022017,8
550791601022018,8
550790217005023,8
550791601022024,8
550791601022022,8
550791601022023,8
550791601012006,8
550791601022013,8
550791601011001,5
550791601011019,5
550791601011010,5
550791601011008,5
550791601011015,5
550791601011000,5
550791601011017,5
550791601011013,5
550791601011018,5
