GEOID20,count
550630103002064,13
550630103002057,13
550630103002050,13
550630103002020,13
550630103002027,13
550630103002047,13
550630103002000,13
550630002004034,12
550630002004045,12
550630002004051,12
550630002004038,12
550630002004041,12
550630002004037,12
550630002004043,12
550630002004035,12
550630002004027,12
550630002004039,12
550630002004040,12
550630002004052,12
550630002004047,12
550630002004050,12
550630002004036,12
550630002004042,12
550630002004046,12
550630002004033,12
550630002004049,12
550630002004048,12
550630002004023,12
550630002004044,12
550630103001057,14
550630103001080,14
550630103001019,14
550630103001022,14
550630103001014,14
550630103001072,14
550630103001017,14
550630103001048,14
550630103001081,14
550630103001020,14
550630103001082,14
550630103001036,14
550630103001071,14
550630103001008,14
550630103001078,14
550630103001049,14
550630103001070,14
550630103001015,14
550630103001044,14
550630103001068,14
550630103001053,14
550630103001023,14
550630103001026,14
550630103001011,14
550630103001066,14
550630103001009,14
550630103001042,14
550630103001064,14
550630103001006,14
550630103001046,14
550630103001062,14
550630103001056,14
550630103001074,14
550630103001065,14
550630103001028,14
550630103001055,14
550630103001030,14
550630103001024,14
550630103001045,14
550630103001075,14
550630103001043,14
550630103001076,14
550630103001007,14
550630103001037,14
550630103001067,14
550630103001021,14
550630103001052,14
550630103001025,14
550630103001047,14
550630103001054,14
550630103001032,14
550630103001079,14
550630103001016,14
550630103001058,14
550630103001051,14
550630103001012,14
550630103001018,14
550630103001010,14
550630103001034,14
550630103001013,14
550630103001073,14
550630103001031,14
550630103001027,14
550630103001050,14
550630103001069,14
550630103001077,14
550630103001063,14
550630002003028,10
550630002003004,10
550630002003018,10
550630002003022,10
550630002003015,10
550630002003005,10
550630002003019,10
550630002003024,10
550630002003000,10
550630002003021,10
550630002003033,10
550630002003023,10
550630002003006,10
550630002003025,10
550630002003032,10
550630002003012,10
550630002003014,10
550630002003027,10
550630002003017,10
550630002003031,10
550630002003009,10
550630002003011,10
550630002003020,10
550630002003002,10
550630002003008,10
550630002003026,10
550630002003013,10
550630002003016,10
550630002003010,10
550630002003001,10
550630002003030,10
550630002003029,10
550630002003007,10
550630002003003,10
550630007004007,11
550630007004003,11
550630007004013,11
550630007004015,11
550630007004000,11
550630007004006,11
550630007004008,11
550630007004016,11
550630007004010,11
550630007004005,11
550630007004012,11
550630007004002,11
550630007004009,11
550630007004011,11
550630007004004,11
550630007004001,11
550630007004014,11
550630008001003,11
550630008001005,11
550630008001006,11
550630008001008,11
550630008001000,11
550630008001002,11
550630008001009,11
550630008001010,11
550630008001001,11
550630008001007,11
550630008001004,11
550630003001033,11
550630003001021,11
550630003001024,11
550630003001017,11
550630003001029,11
550630003001028,11
550630003001035,11
550630003001013,11
550630003001014,11
550630003001025,11
550630003001030,11
550630003001034,11
550630003001004,11
550630003001006,11
550630003001008,11
550630003001016,11
550630003001015,11
550630003001009,11
550630003001027,11
550630003001032,11
550630003001001,11
550630003001023,11
550630003001005,11
550630003001007,11
550630003001019,11
550630003001026,11
550630003001036,11
550630003001012,11
550630003001010,11
550630003001031,11
550630003001022,11
550630003001020,11
550630003001000,11
550630003001011,11
550630003001018,11
550630002002007,12
550630002002014,12
550630002002000,12
550630002002024,12
550630002002018,12
550630002002012,12
550630002002015,12
550630002002006,12
550630002002016,12
550630002002005,12
550630002002002,12
550630002002013,12
550630002002017,12
550630002002004,12
550630002002021,12
550630002002009,12
550630002002023,12
550630002002010,12
550630002002022,12
550630002002003,12
550630002002008,12
550630002002001,12
550630002002011,12
550630002002019,12
550630002002020,12
550630002002025,12
550630008002006,11
550630008002014,11
550630008002015,11
550630008002005,11
550630008002012,11
550630008002002,11
550630008002004,11
550630008002018,11
550630008002013,11
550630008002009,11
550630008002017,11
550630008002011,11
550630008002008,11
550630008002016,11
550630008002021,11
550630008002003,11
550630008002001,11
550630008002020,11
550630008002010,11
550630008002019,11
550630008002000,11
550630008002007,11
550630006003001,12
550630006003002,12
550630006003010,12
550630006003014,12
550630006003005,12
550630006003021,12
550630006003012,12
550630006003026,12
550630006003023,12
550630006003006,12
550630006003009,12
550630006003013,24
550630006003017,12
550630006003024,12
550630006003025,12
550630006003019,12
550630006003015,12
550630006003000,12
550630006003016,12
550630006003007,12
550630006003011,12
550630006003018,12
550630006003028,12
550630006003003,12
550630006003020,12
550630006003027,12
550630006003004,12
550630006003008,12
550630007001002,12
550630007001003,12
550630007001012,12
550630007001010,12
550630007001006,12
550630007001014,12
550630007001009,12
550630007001005,12
550630007001011,12
550630007001008,12
550630007001004,12
550630007001007,12
550630007001013,12
550630007001015,12
550630007001000,12
550630007001001,12
550630005001010,12
550630005001003,12
550630006003022,24
550630005001006,12
550630006002000,24
550630005001005,12
550630005001004,12
550630005001000,12
550630005001009,12
550630005001008,12
550630005001007,12
550630005001001,12
550630005001002,12
550630006001021,11
550630006001020,11
550630006001013,11
550630006001010,11
550630006001007,11
550630006001006,11
550630006001018,11
550630006001011,11
550630006001001,11
550630006001012,11
550630006001016,11
550630006001019,11
550630006001004,11
550630006001000,11
550630006001005,11
550630006001002,11
550630006001017,11
550630006001008,11
550630006001015,11
550630006001009,11
550630006001003,11
550630006001014,11
550630105004000,10
550630105004035,10
550630105004043,10
550630105004045,10
550630105004002,10
550630105004014,10
550630105004016,10
550630105004009,10
550630105004013,10
550630105004040,10
550630105004057,10
550630105004029,10
550630105004036,10
550630105004019,10
550630105004051,10
550630105004038,10
550630105004023,10
550630105004032,10
550630105004046,10
550630105004018,10
550630105004024,10
550630105004031,10
550630105004049,10
550630105004058,10
550630105004053,10
550630105004017,10
550630105004039,10
550630105004015,10
550630105004007,10
550630105004037,10
550630105004041,10
550630105004050,10
550630105004010,10
550630105004060,10
550630105004033,10
550630105004048,10
550630105004052,10
550630105004061,10
550630105004034,10
550630105004006,10
550630105004054,10
550630105004042,10
550630105004028,10
550630105004008,10
550630105004027,10
550630105004026,10
550630105004001,10
550630105004011,10
550630105004003,10
550630105004012,10
550630105004020,10
550630105004004,10
550630105004055,10
550630105004056,10
550630102025049,19
550630105004025,10
550630105004030,10
550630105004005,10
550630105004044,10
550630105004047,10
550630105004059,10
550630004012015,13
550630004012020,13
550630004012001,13
550630004012023,13
550630004012019,13
550630004012010,13
550630004012022,13
550630004012008,13
550630004012005,13
550630004012007,13
550630004012012,13
550630004012006,13
550630004012000,13
550630004012002,13
550630004012018,13
550630004012017,13
550630004012004,13
550630004012014,13
550630004012016,13
550630004012021,13
550630004012013,13
550630004012011,13
550630004012003,13
550630004012024,13
550630004012009,13
550630102024033,10
550630102024053,10
550630102022033,10
550630102024034,18
550630102022040,10
550630102022045,10
550630102022002,10
550630102025017,10
550630102022052,10
550630102022026,10
550630102025015,10
550630102024039,10
550630102024023,10
550630102024040,10
550630102024050,10
550630102024005,10
550630102025043,10
550630102022032,10
550630102024042,10
550630102024047,10
550630102025033,10
550630102025010,10
550630102022003,10
550630102024048,10
550630102025016,10
550630102025019,10
550630102025003,10
550630102025035,10
550630102022023,10
550630102025024,10
550630102022005,10
550630102025021,10
550630102022048,10
550630102022012,10
550630102024031,10
550630102025040,10
550630102022013,10
550630102024025,10
550630102031011,25
550630102025042,10
550630102024038,10
550630102024032,10
550630102022024,10
550630102024002,10
550630102024028,10
550630102022008,10
550630102022020,10
550630102024052,10
550630102024009,10
550630102024013,10
550630102022055,10
550630102025032,10
550630102024012,10
550630102024026,10
550630103002007,10
550630102022046,10
550630102024014,10
550630102025023,10
550630102052058,10
550630102022004,10
550630102025025,10
550630102024030,18
550630102025007,10
550630105004021,10
550630102024015,10
550630102022010,10
550630102025022,10
550630102024021,10
550630102022019,10
550630102022029,10
550630102022054,10
550630102022041,10
550630102022044,10
550630102024008,10
550630102022031,10
550630102052059,10
550630102022025,10
550630102022000,10
550630102022015,10
550630102022011,10
550630102025004,10
550630102022037,10
550630102025013,10
550630102024037,10
550630102025014,10
550630102022056,10
550630102024003,10
550630102022028,10
550630102022014,10
550630102052060,17
550630102022036,10
550630102022001,10
550630102025001,10
550630102024020,10
550630102022053,10
550630102025048,10
550630102022030,10
550630102022027,10
550630102025009,10
550630102025027,10
550630102025020,10
550630102022050,10
550630102024043,10
550630102024007,10
550630102024019,10
550630102052057,10
550630102024022,10
550630102022018,10
550630102024055,10
550630105004022,10
550630102052040,17
550630102024011,10
550630102022034,10
550630102024027,10
550630102024016,10
550630102024041,10
550630102024000,10
550630102022038,10
550630102025008,10
550630102025036,10
550630102025005,10
550630102022006,10
550630102024018,10
550630102025006,10
550630102025037,10
550630102024024,10
550630102024035,10
550630102025031,10
550630102025018,10
550630102024044,10
550630102024006,10
550630102025030,10
550630102022021,10
550630102025038,10
550630102024045,10
550630102022007,10
550630102024051,10
550630102024017,10
550630102024010,10
550630102022016,10
550630102022017,10
550630102022022,10
550630102022009,10
550630102022035,10
550630102022051,10
550630103002055,10
550630102022049,10
550630102024036,10
550630102022039,10
550630103002056,10
550630102022047,10
550630102024004,10
550630102024054,10
550630102022042,10
550630102025039,10
550630102025011,10
550630102024029,10
550630102024046,10
550630102022043,10
550630102025000,10
550630102025012,10
550630102025034,10
550630102025002,10
550630102024049,10
550630006002007,12
550630006002010,12
550630006002016,12
550630006002004,12
550630006002011,12
550630006002005,12
550630006002017,12
550630006002013,12
550630006002014,12
550630006002009,12
550630006002001,12
550630006002018,12
550630006002012,12
550630006002003,12
550630006002002,12
550630006002006,12
550630006002015,12
550630006002008,12
550630004022000,11
550630004022015,11
550630004022003,11
550630004022005,11
550630004022011,11
550630004022014,11
550630004022012,11
550630004022007,11
550630004022010,11
550630004022013,11
550630004022008,11
550630004022002,11
550630004022001,11
550630004022006,11
550630004022004,11
550630004022009,11
550630009002015,10
550630009002014,10
550630009002009,10
550630009002033,10
550630009002030,10
550630009002011,10
550630009002028,10
550630009002037,10
550630009002017,10
550630009002003,10
550630009002012,10
550630009002023,10
550630009002005,10
550630009002018,10
550630009002008,10
550630009002022,10
550630009002024,10
550630009002034,10
550630009002004,10
550630009002020,10
550630009002021,10
550630009002036,10
550630009002013,10
550630009002000,10
550630009002035,10
550630009002027,10
550630009002032,10
550630009002031,10
550630009002010,10
550630009002026,10
550630009002025,10
550630009002016,10
550630009002029,10
550630009002001,10
550630009002007,10
550630009002002,10
550630009002006,10
550630009002019,10
550630001006008,10
550630001007058,10
550630001006022,10
550630001003003,10
550630001006029,10
550630002004001,10
550630001006039,20
550630001007046,10
550630001006000,10
550630001006035,10
550630001007052,10
550630001007004,10
550630001006040,10
550630001006032,10
550630001007026,10
550630001006011,10
550630001006005,10
550630106001074,21
550630001006014,10
550630001007037,10
550630001007048,10
550630001007038,10
550630001006024,10
550630001006009,10
550630001006041,10
550630001006027,10
550630001007056,10
550630001007044,10
550630001007050,10
550630001003004,10
550630001007001,10
550630001003000,10
550630001007055,10
550630002004005,20
550630001007039,10
550630001007025,10
550630001007019,10
550630001003001,20
550630001006044,10
550630001007011,10
550630001006012,10
550630001007013,10
550630001007032,10
550630106001075,21
550630001006030,10
550630001007007,10
550630001007014,10
550630001007045,10
550630001006034,10
550630001006004,10
550630001006003,10
550630001006019,10
550630001007010,10
550630002004004,20
550630001007005,10
550630001007008,10
550630001006001,10
550630001007057,10
550630001006010,10
550630002004003,20
550630001006042,10
550630001007023,10
550630001007017,10
550630001006036,10
550630001007051,10
550630001007021,10
550630001006025,10
550630001006002,10
550630001001019,20
550630001006023,10
550630001006038,10
550630001007000,10
550630001007012,10
550630001007030,10
550630001006020,10
550630001007040,10
550630001007031,10
550630002004000,10
550630001007015,10
550630001007042,10
550630001007003,10
550630001007054,10
550630001006013,10
550630001007028,10
550630001006028,10
550630001006018,10
550630001007049,10
550630001007047,10
550630001007022,10
550630001007029,10
550630001006016,10
550630001007035,10
550630001007033,10
550630001006021,10
550630001007041,10
550630001007043,10
550630001007053,10
550630001007024,10
550630106001076,21
550630001007027,10
550630001006031,10
550630001006015,10
550630001007036,10
550630001007002,10
550630001007020,10
550630001007006,10
550630001006007,10
550630001007009,10
550630001006006,10
550630001006043,10
550630001007016,10
550630001006033,10
550630001007034,10
550630001007018,10
550630001006037,10
550630001006017,10
550630001005000,10
550630001006026,10
550630106001120,11
550630106001044,11
550630106001021,11
550630106001059,11
550630106001072,11
550630106001054,11
550630106001095,11
550630106001071,11
550630106001125,11
550630106001015,11
550630106001014,11
550630106001045,11
550630106001088,11
550630106001006,11
550630106001082,11
550630106001000,11
550630106001049,11
550630106001028,11
550630106001058,11
550630106001102,11
550630106001061,11
550630106001113,11
550630106001098,11
550630106001123,11
550630106001108,11
550630106001079,11
550630106001035,11
550630106001029,11
550630106001112,11
550630106001106,11
550630106001005,11
550630106001080,11
550630106001038,11
550630106001096,11
550630106001043,11
550630106001127,11
550630106001031,11
550630106001062,11
550630106001057,11
550630106001110,11
550630106001030,11
550630106001114,11
550630106001047,11
550630106001001,11
550630106001002,11
550630106001037,11
550630106001019,11
550630106001086,11
550630106001018,11
550630106001020,11
550630106001126,11
550630106001121,11
550630106001048,11
550630106001117,11
550630106001070,11
550630106001097,11
550630106001067,11
550630106001068,11
550630106001011,11
550630106001013,11
550630106001119,11
550630106001089,11
550630106001052,11
550630106001007,11
550630106001041,11
550630106001084,11
550630106001066,11
550630106001003,11
550630106001024,11
550630106001032,11
550630106001105,11
550630106001073,11
550630106001069,11
550630106001004,11
550630106001016,11
550630106001103,11
550630106001042,11
550630106001101,11
550630106001083,11
550630106001065,11
550630106001023,11
550630106001022,11
550630106001051,11
550630106001107,11
550630106001124,11
550630106001104,11
550630106001077,11
550630106001008,11
550630106001093,11
550630106001012,11
550630106001050,11
550630106001017,11
550630106001100,11
550630106001033,11
550630106001118,11
550630106001039,11
550630106001099,11
550630106001115,11
550630106001025,11
550630106001053,11
550630106001090,11
550630106001034,11
550630106001010,11
550630106001027,11
550630106001009,11
550630106001026,11
550630106001078,11
550630106001116,11
550630106001081,11
550630106001056,11
550630106001091,11
550630106001094,11
550630106001128,11
550630106001036,11
550630106001040,11
550630106001087,11
550630106001111,21
550630106001060,11
550630106001064,11
550630106001046,11
550630106001109,11
550630106001063,11
550630106001092,11
550630106001055,11
550630106001085,11
550630106001122,11
550630004011014,11
550630004011002,11
550630004011026,11
550630004011010,11
550630004011011,11
550630004011024,11
550630004011020,11
550630004011016,11
550630004011003,11
550630004011005,11
550630004011021,11
550630004011007,11
550630004011013,11
550630004011017,11
550630004011019,11
550630004011006,11
550630004011009,11
550630004011012,11
550630004011027,11
550630004011018,11
550630004011008,11
550630004011001,11
550630004011025,11
550630004011015,11
550630004011029,11
550630004011004,11
550630004011000,11
550630004011028,11
550630004011023,11
550630004011022,11
550630001003010,10
550630001003018,10
550630001003007,10
550630001003019,10
550630001003009,10
550630001003005,10
550630001003020,10
550630001003016,10
550630001003017,10
550630001003012,10
550630001003008,10
550630001003002,10
550630001003011,10
550630001003013,10
550630001003014,10
550630001003006,10
550630001003015,10
550630002001003,11
550630002001007,11
550630002001011,11
550630002001017,11
550630002001013,11
550630002001005,11
550630002001008,11
550630002001015,11
550630002001014,11
550630002001001,11
550630002001016,11
550630002001012,11
550630002001018,11
550630002001000,11
550630002001004,11
550630002001002,11
550630002001019,11
550630002001009,11
550630002001006,11
550630002001010,11
550630001004011,10
550630001004005,10
550630001004002,10
550630001004010,10
550630001004003,10
550630001004018,10
550630001004007,10
550630001004019,10
550630001004001,10
550630001004012,10
550630001004015,10
550630001004013,10
550630001004017,10
550630001004014,10
550630001004009,10
550630001004006,10
550630001004000,10
550630001004004,10
550630001004008,10
550630001004016,10
550630009001018,10
550630009001001,10
550630009001017,10
550630009001016,10
550630009001012,10
550630009001014,10
550630009001003,10
550630009001005,10
550630009001010,10
550630009001011,10
550630009001020,10
550630009001007,10
550630009001004,10
550630009001006,10
550630009001019,10
550630009001013,10
550630009001009,10
550630009001021,10
550630009001022,10
550630009001008,10
550630009001002,10
550630009001000,10
550630009001015,10
550630004023003,10
550630004023008,10
550630004023001,10
550630004023006,10
550630004023007,10
550630004023010,10
550630004023009,10
550630004023004,10
550630004023002,10
550630004023011,10
550630004023000,10
550630004023005,10
550630004021006,13
550630004021001,13
550630004021000,13
550630004021004,13
550630004021003,13
550630004021002,13
550630004021005,13
550630005002004,12
550630005002005,12
550630005002011,12
550630005002006,12
550630005002014,12
550630005002008,12
550630005002016,12
550630005002012,12
550630005002002,12
550630005002015,12
550630005002009,12
550630005002000,12
550630005002010,12
550630005002007,12
550630005002013,12
550630005002001,12
550630005002003,12
550630103003009,10
550630103003000,10
550630103003002,10
550630103003018,10
550630103003006,10
550630103003005,10
550630103003027,10
550630103003015,10
550630103003022,10
550630103003019,10
550630103003012,10
550630103003011,10
550630103003008,10
550630103003016,10
550630103003026,10
550630103003013,10
550630103003017,10
550630103003004,10
550630103003025,10
550630103003021,10
550630103003010,10
550630103003007,10
550630103003014,10
550630103003003,10
550630103003020,10
550630103003001,10
550630103003024,10
550630103003023,10
550630011012040,11
550630011012008,11
550630011012025,11
550630011012012,11
550630011012019,11
550630011012020,11
550630011012046,11
550630011012006,11
550630011012038,11
550630011012007,11
550630011012011,11
550630011012036,11
550630011012001,11
550630011012044,11
550630011012023,11
550630011012017,11
550630011012043,11
550630011012045,11
550630011012013,11
550630011012039,11
550630011012009,11
550630011012037,11
550630011012000,11
550630011012018,11
550630011012034,11
550630011012003,11
550630011012014,11
550630011012015,11
550630011012016,11
550630011012010,11
550630011012032,11
550630011012004,11
550630011012005,11
550630011012027,11
550630011012047,11
550630011012041,11
550630011012022,11
550630011012026,11
550630011012035,11
550630011012024,11
550630011012033,11
550630011012002,11
550630011012042,11
550630011012021,11
550630011012030,11
550630011012031,11
550630011012029,11
550630011012028,11
550239601003066,9
550239601003088,9
550239601003057,9
550239601003096,9
550239601003030,9
550239601003082,9
550239601003083,9
550239601003077,9
550239601003018,9
550239601003042,9
550239601003087,9
550239601003084,9
550239601003032,9
550239601003062,9
550239601003003,9
550239601003020,9
550239601003004,9
550239601003000,9
550239601003090,9
550239601003043,9
550239601003024,9
550239601003028,9
550239601003094,9
550239601003012,9
550239601003041,9
550239601003005,9
550239601003023,9
550239601003085,9
550239601003068,9
550239601002099,9
550239601003047,9
550239601003075,9
550239601003065,9
550239601003054,9
550239601003011,9
550239601003045,9
550239601003055,9
550239601003100,9
550239601003037,9
550239601003027,9
550239601003002,9
550239601003048,9
550239601003038,9
550239601003035,9
550239601003071,9
550239601003056,9
550239601003099,9
550239601003069,9
550239601003017,9
550239601002085,18
550239601003031,9
550239601003034,9
550239601002100,9
550239601003063,9
550239601003029,9
550239601003044,9
550239601003079,9
550239601003033,9
550239601003081,9
550239601003095,9
550239601003001,9
550239601003076,9
550239601003006,9
550239601003019,9
550239601003022,9
550239601003025,9
550239601003089,9
550239601003070,9
550239601003013,9
550239601003073,9
550239601003049,9
550239601003016,9
550239601003060,9
550239601003010,9
550239601003040,9
550239601003009,9
550239601002096,18
550239601003086,9
550239601003091,9
550239601003039,9
550239601003078,9
550239601003053,9
550239601003064,9
550239601003014,9
550239601003008,9
550239601003074,9
550239601003026,9
550239601003052,9
550239601003080,9
550239601003015,9
550239601003098,9
550239601003007,9
550239601003093,9
550239601003101,9
550239601003092,9
550239601003059,9
550239601003067,9
550239601003058,9
550239601003050,9
550239601003072,9
550239601003051,9
550239601003046,9
550239601003036,9
550239601003061,9
550239601003097,9
550239601003021,9
550239601001004,9
550239601001011,9
550239601001086,9
550239601001078,9
550239601001037,9
550239601001076,9
550239601001002,9
550239601001044,9
550239601001057,9
550239601001040,9
550239601001025,9
550239601001003,9
550239601001018,9
550239601001052,9
550239601001030,9
550239601002036,9
550239601001046,9
550239601001000,9
550239601001065,9
550239601001089,9
550239601001026,9
550239601001069,9
550239601001019,9
550239601001031,9
550239601001051,9
550239601001028,9
550239601001033,9
550239601001077,9
550239601001008,9
550239601001049,9
550239601001017,9
550239601001036,9
550239601001071,9
550239601001012,9
550239601001013,9
550239601001006,9
550239601001039,9
550239601001001,9
550239601001042,9
550239601001084,9
550239601001059,9
550239601001022,9
550239601001015,9
550239601001058,9
550239601001048,9
550239601001045,9
550239601001041,9
550239601001066,9
550239601001091,9
550239601001062,9
550239601001034,9
550239601001043,9
550239601001085,9
550239601001060,9
550239601001010,9
550239601001074,9
550239601001029,9
550239601001081,9
550239601001064,9
550239601001055,9
550239601001082,9
550239601001016,9
550239601001072,9
550239601001007,9
550239601001080,9
550239601001009,9
550239601001068,9
550239601001053,9
550239601001005,9
550239601001014,9
550239601001061,9
550239601001050,9
550239601001056,9
550239601001047,9
550239601001035,9
550239601001083,9
550239601001090,9
550239601002037,18
550239601001067,9
550239601001024,9
550239601001073,9
550239601001088,9
550239601001023,9
550239601001075,9
550239601001070,9
550239601001054,9
550239601001087,9
550239601001027,9
550239601001079,9
550239601001063,9
550239601001021,9
550239601001020,9
550239601001032,9
550239601001038,9
550239601002029,9
550239601002047,9
550239601002041,9
550239601002076,9
550239601002010,9
550239601002095,9
550239601002064,9
550239601002018,9
550239601002034,9
550239601002050,9
550239601002068,9
550239601002072,9
550239601002013,9
550239601002080,9
550239601002058,9
550239601002009,9
550239601002022,9
550239601002061,9
550239601002071,9
550239601002001,9
550239601002084,9
550239601002103,9
550239601002002,9
550239601002043,9
550239601002027,9
550239601002093,9
550239601002062,9
550239601002098,9
550239601002014,9
550239601002024,9
550239601002092,9
550239601002074,9
550239601002005,9
550239601002106,9
550239601002054,9
550239601002083,9
550239601002053,9
550239601002021,9
550239601002019,9
550239601002078,9
550239601002073,9
550239601002055,9
550239601002033,9
550239601002056,9
550239601002007,9
550239601002012,9
550239601002094,9
550239601002035,9
550239601002059,9
550239601002025,9
550239601002051,9
550239601002087,9
550239601002016,9
550239601002052,9
550239601002077,9
550239601002045,9
550239601002057,9
550239601002066,9
550239601002040,9
550239601002023,9
550239601002011,9
550239601002006,9
550239601002026,9
550239602003000,9
550239601002069,9
550239601002003,9
550239601002065,9
550239601002038,9
550239601002082,9
550239601002031,9
550239601002097,9
550239601002081,9
550239601002015,9
550239601002107,9
550239601002102,9
550239602003001,9
550239601002042,9
550239601002104,9
550239601002089,9
550239601002049,9
550239601002090,9
550239601002063,9
550239601002067,9
550239601002004,9
550239601002091,9
550239601002079,9
550239601002088,9
550239601002070,9
550239601002101,9
550239601002028,9
550239601002017,9
550239601002039,9
550239601002032,9
550239601002048,9
550239601002075,9
550239601002044,9
550239601002020,9
550239601002046,9
550239601002008,9
550239601002060,9
550239601002105,9
550239601002086,9
550239601002030,9
550239601002000,9
550239603001082,7
550239603001059,7
550239603001073,7
550239603001063,7
550239603001041,7
550239603001106,7
550239603001081,7
550239603001098,7
550239603001109,7
550239603001049,7
550239603001025,7
550239603001099,7
550239603001026,7
550239603001114,7
550239603001027,7
550239603001052,7
550239603001075,7
550239603001066,7
550239603001107,7
550239603001056,7
550239603001057,7
550239603001018,7
550239603001083,7
550239603001103,7
550239603001067,7
550239603001045,7
550239603001096,7
550239603001046,7
550239603001035,7
550239603001017,7
550239603001092,7
550239603001116,7
550239603001050,7
550239603001021,7
550239603001030,7
550239603001033,7
550239603001005,7
550239603001034,7
550239603001040,7
550239603001111,7
550239603001090,7
550239603001085,7
550239603001080,7
550239603001088,7
550239603001019,7
550239603001008,7
550239603001064,7
550239603001022,7
550239603001039,7
550239603001100,7
550239603001112,7
550239603001091,7
550239603001086,7
550239603001068,7
550239603001009,7
550239603001115,7
550239603001014,7
550239603001076,7
550239603001069,7
550239603001020,7
550239603001117,7
550239603001029,7
550239603001031,7
550239603001071,7
550239603001097,7
550239603001001,7
550239603001051,7
550239603001007,7
550239603001095,7
550239603001043,7
550239603001062,7
550239603001038,7
550239603001053,7
550239603001013,7
550239603001044,7
550239603001105,7
550239603001084,7
550239603001087,7
550239603001101,7
550239603001048,7
550239603001078,7
550239603001047,7
550239603001072,7
550239603001028,7
550239603001016,7
550239603001102,7
550239603001037,7
550239603001012,7
550239603001089,7
550239603001002,7
550239603001070,7
550239603001055,7
550239603001079,7
550239603001000,7
550239603001108,7
550239603001058,7
550239603001036,7
550239603001010,7
550239603001032,7
550239603001093,7
550239603001015,7
550239603001003,7
550239603001094,7
550239603001077,7
550239603001113,7
550239603001023,7
550239603001042,7
550239603001061,7
550239603001060,7
550239603001074,7
550239603001006,7
550239603001065,7
550239603001110,7
550239603001011,7
550239603001054,7
550239603001004,7
550239603001104,7
550239603001024,7
550239603003057,7
550239603003106,7
550239603003027,7
550239603003060,7
550239603003085,7
550239603003068,7
550239603003082,7
550239603003008,7
550239603003056,7
550239603003062,7
550239603003084,7
550239603003013,7
550239603003009,7
550239603003098,7
550239603003101,7
550239603003021,7
550239603003123,7
550239603003093,7
550239603003023,7
550239603003070,7
550239603003126,7
550239603003050,7
