GEOID20,count
550870116003008,7
550870116003000,7
550870116003027,7
550870116003022,7
550870116003014,7
550870116003020,7
550870116003009,7
550870116003007,7
550870106023027,7
550870116003019,7
550870116003002,7
550870116003030,7
550870116003004,7
550870116003029,7
550870106023001,7
550870116003001,7
550870116003012,7
550870116003025,7
550870106023000,7
550870116003028,7
550870116003005,7
550870116003024,7
550870116003011,7
550870116003017,7
550870116003023,7
550870116003006,7
550870116003018,7
550870116003003,7
550870116003016,7
550870116003013,7
550870116003021,7
550870116003010,7
550150203062007,1
550150203062008,1
550150203062011,1
550150203062005,1
550150203062031,1
550150203062021,1
550150203062015,1
550150203062019,1
550150203062026,1
550150203062018,1
550150203062009,1
550150203062027,1
550150203062010,1
550150203062029,1
550150203062016,1
550150203062014,1
550150203062025,1
550150203062003,1
550150203062001,1
550150203062000,1
550150203062030,1
550150203062004,1
550150203062012,1
550150203061063,1
550150203062006,1
550150203062032,1
550150203062022,1
550150203062028,1
550150203062024,1
550150203062023,1
550150203062020,1
550150203062002,1
550150203062017,1
550150203062013,1
550870116004006,7
550870116004026,7
550870116004029,7
550870116004012,7
550870116004011,7
550870106012023,7
550870116004003,7
550870116004014,7
550870116004023,7
550870116004009,7
550870116004021,7
550870116004016,7
550870116004020,7
550870116004015,7
550870116004010,7
550870116004028,7
550870116004019,7
550870116004017,7
550870106012022,14
550870116004000,7
550870116004008,7
550870116004022,7
550870116004005,7
550870116004031,7
550870116004024,7
550870116004018,7
550870116004034,7
550870116004001,7
550870116004007,7
550870116004004,7
550870116004027,7
550870116004025,7
550870116004032,7
550870116004030,7
550870116004013,7
550870116004033,7
550870116004002,7
550870120004012,2
550870120004011,2
550870120004000,2
550870120004003,2
550870120004018,2
550870120004016,2
550870120004004,2
550870120004010,2
550870120004009,2
550870120004001,2
550870120004015,2
550870120004013,2
550870120004007,2
550870120004006,2
550870120004017,2
550870120004002,2
550870120004008,2
550870120004014,2
550870120004005,2
550870120003004,3
550870120003008,3
550870120003007,3
550870120003006,3
550870120003002,3
550870120003010,3
550870120003012,3
550870120003003,3
550870120003000,3
550870120003005,3
550870120003018,3
550870120003001,3
550870120003019,3
550870120003013,3
550870120003016,3
550870120003015,3
550870120003011,3
550870120003009,3
550870120003014,3
550870120003017,3
550870120002025,2
550870120002028,2
550870120002039,2
550870120002018,2
550870120002034,2
550870120002037,2
550870120002027,2
550870120002020,2
550870120002023,2
550870120002035,2
550870120002038,2
550870120002009,2
550870120002002,2
550870120002006,2
550870120002012,2
550870120002010,2
550870120002007,2
550870120002004,2
550870120002021,2
550870120002019,2
550870120002016,2
550870120002026,2
550870120002000,2
550870120002030,2
550870120002032,2
550870120002003,2
550870120002013,2
550870120002029,2
550870120002005,2
550870120002031,2
550870120002024,2
550870120002033,2
550870120002015,2
550870120002022,2
550870120002040,2
550870120002017,2
550870120002001,2
550870120002011,2
550870120002036,2
550870120002014,2
550870120002008,2
550150203082024,2
550150203082020,2
550150203082001,2
550150203082033,2
550150203082007,2
550150203082008,2
550150203082028,2
550150203082014,2
550150203082039,2
550150203082041,2
550150203082042,2
550150203082022,2
550150203082016,2
550150203082040,2
550150203082034,2
550150203082015,2
550150203082010,2
550150203082011,2
550150203082023,2
550150203082038,2
550150203082013,2
550150203082009,2
550150203082037,2
550150203082003,2
550150203082000,2
550150203082031,2
550150203082012,2
550150203082004,2
550150203082021,2
550150203082006,2
550150203082026,2
550150203082032,2
550150203082018,2
550150203082035,2
550150203082036,2
550150203082017,2
550150203082005,2
550150203082002,2
550150203082025,2
550150203082019,2
550150203082027,2
550150203082029,2
550150203082030,2
550150208003010,6
550150208003019,6
550150208003022,6
550150208003028,6
550150208003040,6
550150208003005,6
550150208003031,6
550150208003025,6
550150208003008,6
550150208003021,6
550150208003027,6
550150208003041,6
550150208003006,6
550150208003039,6
550150208003049,6
550150208003037,6
550150208003009,6
550150208003050,6
550150208003034,6
550150208003002,6
550150208003020,6
550150208003001,6
550150208003018,6
550150208003035,6
550150208003045,6
550150208003046,6
550150208003015,6
550150208003026,6
550150208003036,6
550150208003043,6
550150208003011,6
550150208003004,6
550150208003038,6
550150208003017,6
550150208003042,6
550150208003016,6
550150208003000,6
550150208003047,6
550150208003051,6
550150208003012,6
550150208003032,6
550150208003014,6
550150208003024,6
550150208003033,6
550150208003048,6
550150208003013,6
550150208003029,6
550150208003044,6
550150208003003,6
550150208003023,6
550150208003007,6
550150208003030,6
550870133002028,1
550870133002085,1
550870133001001,1
550870133002048,1
550870133002023,1
550870133002060,1
550870133001015,1
550870133002002,1
550870133002071,1
550870133001039,1
550870133002128,1
550870133002074,1
550870133002037,1
550870133002072,1
550870133002111,1
550870133002079,1
550870133002018,1
550870133001023,1
550870133002127,1
550870133002067,1
550870133002104,1
550870133002096,1
550870133002035,1
550870133002026,1
550870133002056,1
550870133002046,1
550870133002087,1
550870133002066,1
550870133002034,1
550870133002119,1
550870133001014,1
550870133001020,1
550870133002084,1
550870133002110,1
550870133001005,1
550870133002108,1
550870123002001,3
550870133002032,1
550870133002120,1
550870133002031,1
550870123002030,2
550870133002059,1
550870133001038,1
550870133002082,1
550870133002055,1
550870133002099,1
550870133002030,1
550870133001006,1
550870133002076,1
550870133002126,1
550870133001034,1
550870133002036,1
550870133002129,1
550870133002115,1
550870133002006,1
550870133002124,1
550870133002101,1
550870133002027,1
550870133001042,1
550870133002057,1
550870133001041,1
550870133002123,1
550870133002069,1
550870133002135,1
550870133001025,1
550870133002070,1
550870133002042,1
550870133002075,1
550870133002094,1
550870133002040,1
550870133002025,1
550870133001011,1
550870133002100,1
550870133002016,1
550870133001003,1
550870133002049,1
550870133002116,1
550870133002011,1
550870133001028,1
550870133002102,1
550870133001029,1
550870133001030,1
550870133002003,1
550870133002044,1
550870133002051,1
550870133002041,1
550870133002068,1
550870133001018,1
550870133001031,1
550870133002090,1
550870133001024,1
550870123002028,2
550870133002106,1
550870133001007,1
550870133002039,1
550870133001009,1
550870133001017,1
550870133002033,1
550870133002000,1
550870133002134,1
550870133001027,1
550870133002017,1
550870133002080,1
550870133002038,1
550870133001008,1
550870133002043,1
550870133002005,1
550870133001004,1
550870133002083,1
550870133002112,1
550870133002047,1
550870133002073,1
550870133001019,1
550870133002001,1
550870133002114,1
550870133001013,1
550870133002061,1
550870133002015,1
550870133002097,1
550870133001026,1
550870133001036,1
550870133002007,1
550870133002130,2
550870121011003,1
550870133002022,1
550870133002009,1
550870133002062,1
550870133002091,1
550870133002093,1
550870133001032,1
550870133001043,1
550870133002118,1
550870133001010,1
550870133002103,1
550870133002121,1
550870133002065,1
550870133002105,1
550870133002133,1
550870133002137,1
550870133001000,1
550870133002063,1
550870133002019,1
550870133001022,1
550870133002086,1
550870133001012,1
550870133001033,1
550870133002113,1
550870133002078,1
550870133002012,1
550870133002058,1
550870133002010,1
550870133002098,1
550870133002014,1
550870133002138,1
550870133002020,1
550870133002077,1
550870133002095,1
550870133002109,1
550870133001037,1
550870133001040,1
550870123002000,3
550870133002024,1
550870133002052,1
550870133002021,1
550870133002013,1
550870133002045,1
550870133002117,1
550870133001016,1
550870133002050,1
550870133001021,1
550870133002053,1
550870133002136,1
550870133002092,1
550870133002125,1
550870133002122,1
550870133002107,1
550870133001035,1
550870133002029,1
550870133001002,1
550870133002088,1
550870133002132,1
550870133002054,1
550870133002064,1
550870133002004,1
550870133002131,1
550870133002089,1
550870133002139,1
550870133002008,1
550870133002081,1
550870121011000,1
550870121011025,1
550870121011044,1
550870121011021,1
550870121011024,1
550870121011002,1
550870121011039,1
550870121011011,1
550870121011008,1
550870121011029,1
550870121011040,2
550870121011034,1
550870121011032,1
550870121011047,1
550870121011041,2
550870121011007,1
550870121011023,1
550870121011017,1
550870121011012,1
550870121011019,1
550870121011014,1
550870121011036,1
550870121011038,1
550870121011042,1
550870121011031,1
550870121011001,1
550870121011027,1
550870121011020,1
550870121011046,1
550870121011018,1
550870121011026,1
550870121011028,1
550870121011004,1
550870121011006,1
550870121011010,1
550870121011045,1
550870121011033,1
550870121011022,1
550870121011035,1
550870121011009,1
550870121011005,1
550870121011015,1
550870121011043,1
550870121011030,1
550870121011013,1
550870121011037,1
550870121011016,1
550870122002048,1
550870122002043,1
550870122002005,1
550870122002009,1
550870122002031,1
550870122002036,1
550870122002022,1
550870122002026,1
550870122002045,1
550870122002052,1
550870122002061,1
550870122002058,1
550870122002030,1
550870122002032,1
550870122002037,1
550870122002021,1
550870122002023,1
550870122002020,1
550870122002040,1
550870122002017,1
550870122002024,1
550870122002056,1
550870122002003,1
550870122002004,1
550870122002027,1
550870122002008,1
550870122002011,1
550870122002019,1
550870122002025,1
550870122002065,1
550870122002062,1
550870122002010,1
550870122002015,1
550870122002046,1
550870122002054,1
550870122002053,1
550870122002066,1
550870122002013,1
550870122002035,1
550870122002049,1
550870122002051,1
550870122002006,1
550870122002014,1
550870122002038,1
550870122002034,1
550870122002016,1
550870122002041,1
550870122002044,1
550870122002029,1
550870122002063,1
550870122002042,1
550870122002039,1
550870122002018,1
550870122002028,1
550870122002050,1
550870122002000,1
550870122002057,1
550870122002007,1
550870122002059,1
550870122002064,1
550870122002047,1
550870122002055,1
550870122002060,1
550870122002012,1
550870122002002,1
550870122002001,1
550870122002033,1
550870122001032,1
550870122001024,1
550870122001046,1
550870122001037,1
550870122001041,1
550870122001036,1
550870122001026,1
550870122001029,1
550870122001038,1
550870122001043,1
550870122001044,1
550870122001030,1
550870122001040,1
550870122001019,1
550870122001045,1
550870122001035,1
550870122001022,1
550870122001039,1
550870122001012,1
550870122001002,1
550870122001005,1
550870122001000,1
550870122001021,1
550870122001034,1
550870122001001,1
550870122001003,1
550870122001010,1
550870122001017,1
550870122001023,1
550870122001027,1
550870122001015,1
550870122001006,1
550870122001004,1
550870122001009,1
550870122001008,1
550870122001031,1
550870122001042,1
550870122001047,1
550870122001014,1
550870122001020,1
550870122001016,1
550870122001025,1
550870122001007,1
550870122001018,1
550870122001013,1
550870122001033,1
550870122001028,1
550870122001011,1
550870121021009,1
550870121021010,1
550870121021003,1
550870121021004,1
550870121021001,1
550870121021005,1
550870121021006,1
550870121021012,1
550870121021007,1
550870121021011,1
550870121021014,1
550870121021002,1
550870121021000,1
550870121021013,1
550870121021008,1
550870119023012,1
550870119023018,1
550870119023001,1
550870119023004,2
550870119023013,1
550870119023017,1
550870119023011,1
550870119023005,1
550870119023015,1
550870119023000,1
550870119023007,1
550870119023006,1
550870119023008,1
550870119023016,1
550870119023003,2
550870119023014,1
550870119023019,1
550870119023010,1
550870119023009,1
550870119023002,1
550870119022003,1
550870119022000,1
550870119022014,1
550870119022011,1
550870119022004,1
550870119022001,1
550870118002019,2
550870118002023,2
550870119022013,1
550870119022007,1
550870119022002,1
550870119022009,1
550870119022008,1
550870119022006,1
550870119022005,1
550870119022012,2
550870119022010,1
550870119021008,1
550870119021010,1
550870119021006,2
550870119021013,1
550870119021000,1
550870119021001,1
550870119021004,1
550870119021009,1
550870119021015,1
550870119021007,1
550870119021012,1
550870119021011,1
550870119021005,1
550870119021002,1
550870119021003,1
550870119021014,1
550870118002000,1
550870118002007,1
550870118002003,1
550870118002020,1
550870118002015,1
550870118002016,1
550870118002004,1
550870118002014,1
550870118002009,1
550870118002012,1
550870118002002,1
550870118002008,1
550870118002006,1
550870118002018,1
550870118002013,1
550870118002005,1
550870118002011,1
550870118002021,1
550870118002017,1
550870118002022,1
550870118002001,1
550870118002010,1
550870119021017,1
550870118001012,1
550870118001002,1
550870118001015,1
550870118001023,1
550870118001011,1
550870118001016,1
550870118001007,1
550870118001001,5
550870118001010,1
550870118001017,1
550870119021016,1
550870118001000,1
550870118001003,1
550870118001019,1
550870118001021,1
550870118001013,1
550870118001020,1
550870118001009,1
550870118001018,1
550870118001024,1
550870118001022,1
550870118001008,1
550870118001014,1
550870115024008,4
550870119011002,4
550870119011004,4
550870119011007,4
550870119011006,4
550870115024009,4
550870119011001,4
550870119011009,4
550870118001005,4
550870119011012,4
550870119011014,4
550870115024010,4
550870119011020,4
550870119011003,4
550870119011008,4
550870119011010,4
550870119011022,4
550870119011019,4
550870119011016,4
550870119011015,4
550870115024000,4
550870119011000,4
550870118001004,4
550870119011013,4
550870119011024,4
550870119011017,4
550870118001006,4
550870119011021,4
550870119011005,4
550870119011018,4
550870119011011,4
550870115024024,8
550870115024002,8
550870115024019,8
550870115024012,8
550870115024021,8
550870115024053,8
550870115024059,8
550870115024035,8
550870115024056,8
550870115024020,8
550870115024050,8
550870115024061,8
550870115024003,8
550870115024057,8
550870115024011,8
550870115024029,8
550870115024054,8
550870115024025,8
550870115024047,8
550870115024064,8
550870115024048,8
550870115024014,8
550870115024023,8
550870115024031,8
550870115024037,8
550870115024066,8
550870115024026,8
550870115024028,8
550870115024042,8
550870115024038,8
550870115024065,8
550870115024022,8
550870115024004,8
550870115024018,8
550870115024005,8
550870115024039,8
550870115024058,8
550870115024036,8
550870115024034,8
550870115024016,8
550870115024049,8
550870115024027,8
550870115024001,8
550870115024006,8
550870115024007,8
550870115024051,8
550870115024046,8
550870115024041,8
550870115024030,8
550870115024052,8
550870115024040,8
550870115024060,8
550870115024013,8
550870115024017,8
550870115024062,8
550870115024015,8
550870115024033,8
550870115024032,8
550870115024045,8
550870115024063,8
550870115024055,8
550870115024043,8
550870115024044,8
550870116001018,7
550870116001001,7
550870116001004,7
550870106012001,7
550870116001010,7
550870116001016,7
550870116001019,7
550870116001015,7
550870116001008,7
550870116001007,7
550870106011001,7
550870116001009,7
550870116001012,7
550870116001005,7
550870116001003,7
550870116001013,7
550870116001022,7
550870116001011,7
550870116001000,7
550870116001014,7
550870116001021,7
550870116001017,7
550870106011000,7
550870106011019,7
550870116001020,7
550870116001006,7
550870106012000,7
550870116001002,7
550870117003011,2
550870117003005,2
550870117003012,2
550870117003010,2
550870117003018,2
550870117003023,2
550870117003006,2
550870117003030,2
550870117003004,2
550870117003009,2
550870117003015,2
550870117003007,2
550870117003022,2
550870117003016,2
550870117003002,2
550870117003014,2
550870117003000,3
550870117003025,2
550870117003003,2
550870117003020,2
550870117003013,2
550870117003001,2
550870117003021,2
550870117003031,2
550870117003008,2
550870117003019,2
550870117003029,2
550870117003024,2
550870117003017,2
550870116002006,7
550870116002010,7
550870116002007,7
550870116002014,7
550870116002001,7
550870116002012,7
550870116002011,7
550870116002016,7
550870116002013,7
550870106012010,13
550870106012011,13
550870116002018,7
550870116002005,7
550870116002009,7
550870116002019,7
550870116002004,7
550870116002017,7
550870116002002,7
550870116002003,7
550870116002008,7
550870116002015,7
550870116002000,7
550870117002008,2
550870117002014,2
550870117002016,2
550870117002023,2
550870117002010,2
550870117002026,2
550870117002015,2
550870117002001,2
550870117002024,2
550870117002025,2
550870117002002,2
550870117002006,2
550870117002022,2
550870117002013,2
550870117002012,2
550870117002017,2
550870117002000,2
550870117002007,2
550870117002009,2
550870117002019,2
550870117002011,2
550870117002003,2
550870117002004,2
550870117002027,2
550870117002018,2
550870117002020,2
550870117002021,2
550870117002005,2
550870117001026,1
550870117001008,1
550870117001027,1
550870117001009,1
550870117001024,1
550870117001019,1
550870117001018,1
550870117001020,1
550870117003027,2
550870117001011,1
550870117001015,1
550870117001028,1
550870117001012,1
550870117001005,1
550870117001006,1
550870117001022,1
550870117001021,1
550870117001002,1
550870117001007,1
550870117001016,1
550870117001010,1
550870117001001,1
550870117001013,1
550870117001014,1
550870117001000,1
550870117001003,1
550870117001023,1
550870117001004,1
550870117001017,1
550870117001025,1
550870117003028,1
550870120001028,1
550870120001013,1
550870120001012,1
550870120001019,1
550870120001024,1
550870120001016,1
550870120001021,1
550870120001017,1
550870120001014,1
550870120001009,1
550870120001007,1
550870120001018,1
550870120001006,1
550870120001030,1
550870120001004,1
550870120001003,1
550870120001001,1
550870120001033,1
550870120001023,1
550870120001035,1
550870120001029,1
550870120001000,1
550870120001022,1
550870120001026,1
550870120001002,1
550870120001020,1
550870120001005,1
550870120001027,1
550870120001032,1
550870120001015,1
550870120001025,1
550870117003026,1
550870120001008,1
550870120001034,1
550870120001010,1
550870120001031,1
550870120001011,1
550870119024026,1
550870119024028,1
550870119012013,1
550870119012016,1
550870119012002,1
550870119024018,1
550870119012007,1
550870119024001,1
550870119011023,1
550870119012014,1
550870119012017,1
550870119024023,1
550870119024025,1
550870119012021,1
550870119024024,1
550870119024015,1
550870119024032,1
550870119012009,1
550870119024020,1
550870119024004,1
550870119012015,1
550870119012011,1
550870119024008,1
550870119012001,1
550870119024016,1
550870119012006,1
550870119024017,1
550870119024029,1
550870119012010,1
550870119012005,1
550870119024000,1
550870119024019,1
550870119024011,1
550870119024005,1
550870119012012,1
550870119012008,1
550870119012019,1
550870119024002,1
550870119012004,1
550870119024013,1
550870119024010,1
550870119024027,1
550870119024007,1
550870119024030,1
550870119024012,1
550870119012022,1
550870119024009,1
550870119024022,1
550870119012000,1
550870119024021,1
550870119024006,1
550870119012003,1
550870119024014,1
550870119024031,1
550870119012020,1
550870119012018,1
550870119024003,1
550870124001004,1
550870124001000,1
550870124001002,1
550870124001019,1
550870124001039,1
550870124001034,1
550870124001003,1
550870124001045,1
550870124001037,1
550870124001006,1
550870124001012,1
550870124001001,1
550870124001024,1
550870124001041,1
550870124001023,1
550870124001013,1
550870124001011,1
550870124001020,1
550870124001027,1
550870124001036,1
550870124001018,1
550870124001014,1
550870124001009,1
550870124001028,1
550870124001007,1
550870124001044,1
550870124001026,1
550870124001025,1
550870124001029,1
550870124001043,1
550870124001022,1
550870124001030,1
550870124001005,1
550870124001033,1
550870124001035,1
550870124001017,1
550870124001040,1
550870124001016,1
550870124001042,1
550870124001010,1
550870124001046,1
550870124001032,1
550870124001031,1
550870124001015,1
550870124001047,1
550870124001038,1
550870124001021,1
550870124001008,1
550870124002029,1
550870124002032,1
550870124002007,1
550870124002000,1
550870124002011,1
550870124002001,1
550870124002009,1
550870124002034,1
550870124002036,1
550870124002030,1
550870124002033,1
550870124002023,1
550870124002041,1
550870124002013,1
550870124002031,1
550870124002014,1
550870124002002,1
550870124002025,1
550870124002035,1
550870124002019,1
550870124002024,1
550870124002020,1
550870124002027,1
550870124002010,1
550870124002039,1
550870133002140,1
550870124002026,1
550870124002008,1
550870124002043,1
550870124002003,1
550870124002028,1
550870124002006,1
550870124002016,1
550870124002038,1
550870124002045,1
550870124002037,1
550870124002046,1
550870124002015,1
550870124002022,1
550870124002005,1
550870124002004,1
550870124002018,1
550870124002040,1
550870124002021,1
550870124002048,1
550870124002042,1
550870124002017,1
550870124002044,1
550870124002047,1
550870124002012,1
550870123002003,1
550870123002007,1
550870123002024,1
550870123002025,1
550870123002006,1
550870123002022,1
550870123002008,1
550870123002029,1
550870123002035,1
550870123002039,1
550870123002013,1
550870123002032,1
550870123002031,1
550870123002020,1
550870123002009,1
550870123002034,1
550870123002037,1
550870123002027,1
550870123002026,1
550870123002014,1
550870123002010,1
550870123002033,1
550870123002012,1
550870123002011,1
550870123002005,1
550870123002016,1
550870123002021,1
550870123002018,1
550870123002017,1
550870123002038,1
550870123002023,1
550870123002019,1
550870123002015,1
550870123002004,1
550870123002036,1
550870123002002,1
550870123001019,1
550870123001012,1
550870123001004,1
550870123001005,1
550870123001007,1
550870123001015,1
550870123001017,1
550870123001003,1
550870123001013,1
550870123001006,1
550870123001016,1
550870123001009,1
550870123001002,1
550870123001008,1
550870123001001,1
550870123001020,1
550870123001011,1
550870123001010,1
550870123001014,1
550870123001021,1
550870123001018,1
550870123001000,1
550870121023013,1
550870121023000,1
550870121023010,1
550870121023027,1
550870121023018,1
550870121023017,1
550870121023008,1
550870121023016,1
550870121023023,1
550870121023014,1
550870121023021,1
550870121023002,1
550870121023007,1
550870121023009,1
550870121023015,1
550870121023020,1
550870121023025,1
550870121023005,1
550870121023019,1
550870121023004,1
550870121023012,1
550870121023024,1
550870121023011,1
550870121023006,1
550870121023022,1
550870121023003,1
550870121023001,1
550870121023026,1
550870121022020,1
550870121022007,1
550870121022004,1
550870121022012,1
550870121022016,1
550870121022019,1
550870121022018,1
550870121022006,1
550870121022017,1
550870121022014,1
550870121022003,1
550870121022008,1
550870121022011,1
550870121022005,1
550870121022015,1
550870121022009,1
550870121022002,1
550870121022001,1
550870121022013,1
550870121022010,1
550870121022000,1
550870121012000,1
550870121012021,1
550870121012002,1
550870121012018,1
550870121012014,1
550870121012019,1
550870121012024,1
550870121012028,1
550870121012010,1
550870121012012,1
550870121012020,1
550870121012007,1
550870121012001,1
550870121012016,1
550870121012026,1
550870121012009,1
550870121012006,1
550870121012027,1
550870121012005,1
550870121012013,1
550870121012029,1
550870121012025,1
550870121012004,1
550870121012015,1
550870121012008,1
550870121012003,1
550870121012022,1
550870121012023,1
550870121012017,1
550870121012011,1
550870133003041,7
550870133003032,7
550870133003018,7
550870133003011,7
550870133004035,7
550870133003009,7
550870133004037,7
550870133004017,7
550870133003050,7
550870133004020,7
550870133004025,7
550870133003010,7
550870133003039,7
550870133003046,7
550870133003037,7
550870133003007,7
550870133004012,7
550870133004005,7
550870133003008,7
550870133003052,7
550870133004022,7
550870133004003,7
550870133004028,7
550870133004024,7
550870133004007,7
550870133004021,7
550870133003000,7
550870133003026,7
550870133003028,7
550870133004034,7
550870133003033,7
550870133004000,7
550870133004018,7
550870133004038,7
550870133004029,7
550870133003029,7
550870133003048,7
550870133003013,7
550870133004019,7
550870133004008,7
550870133003014,7
550870133003021,7
550870133003027,7
550870133003040,7
550870133003023,7
550870133004036,7
550870133003017,7
550870133003024,7
550870133003025,7
550870133004032,7
550870133003012,7
550870133003038,7
550870133004004,7
550870133004026,7
550870133004002,7
550870133004009,7
550870133003042,7
550870133003043,7
550870133003020,7
550870133003022,7
550870133004011,7
550870133003015,7
550870133004014,7
550870133004023,7
550870133004027,7
550870133004016,7
550870133003034,7
550870133004006,7
550870133004010,7
550870133003051,7
550870133003047,7
550870133003006,7
550870133003005,7
550870133003036,7
550870133003045,7
550870133003030,7
550870133003002,7
550870133003003,7
550870133004030,7
550870133003053,7
550870133004001,7
550870133003044,7
550870133004013,7
550870133004033,7
550870133004031,7
550870133003031,7
550870133003001,7
550870133004015,7
550870133003049,7
550870133003016,7
550870133003019,7
550870133003004,7
550870133003035,7
550870125042015,7
550870125042002,7
550870125042012,7
550870125042010,7
550870125043007,7
550870125043002,7
550870125043011,7
550870125042016,7
550870125042011,7
550870125042020,7
550870125043004,7
550870125043009,7
550870125043016,7
550870125043003,7
550870125042019,7
550870125043001,7
550870125042017,7
550870125043014,7
550870125042006,7
550870125043021,7
550870125043018,7
550870125042003,7
550870125042008,7
550870125043019,7
550870125042009,7
550870125043005,7
550870125043012,7
550870125043013,7
550870125043017,7
550870125043015,7
550870125042004,7
550870125042007,7
550870125042014,7
550870125042013,7
550870125042001,7
550870125043000,7
550870125043008,7
550870125042018,7
550870125042021,7
550870125043020,7
550870125042000,7
550870125043006,7
550870125043010,7
550870125042005,7
550870125041001,7
550870125041037,7
550870125041020,7
550870125041029,7
550870125041003,7
550870125041027,7
550870125041050,7
550870125041028,7
550870125041042,7
550870125041044,7
550870125041052,7
550870125041034,7
550870125041010,7
550870125041013,7
550870125041039,7
550870125041031,7
550870125041043,7
550870125041030,7
550870125041023,7
550870125041036,7
550870125041026,7
550870125041048,7
550870125041032,7
550870125041005,7
550870125041035,7
550870125041049,7
550870125041025,7
550870125041022,7
550870125041000,7
550870125041021,7
550870125041011,7
550870125041047,7
550870125041046,7
550870125041051,7
550870125041038,7
550870125041002,7
550870125041009,7
550870125041007,7
550870125041041,7
550870125041006,7
550870125041008,7
550870125041004,7
550870125041014,7
550870125041015,7
550870125041017,7
550870125041045,7
550870125041033,7
550870125041016,7
550870125041019,7
550870125041024,7
550870125041040,7
550870129041032,12
550870125041018,7
550870125041012,7
550870125032024,7
550870125032002,7
550870125032021,7
550870125032020,7
550870125032016,7
550870125032003,7
550870125032009,7
550870125032027,7
550870125032005,7
550870125032001,7
550870125032000,7
550870125031016,14
550870125032004,7
