GEOID20,count
551332001023033,13
551332001023012,13
551332001014000,12
551332001014002,12
551332001014009,12
551332001014007,12
551332001014001,12
551332001014011,12
551332001014013,12
551332001014010,12
551332001014005,12
551332001014014,12
551332001014003,12
551332001014008,12
551332001014006,12
551332001014012,12
551332001014004,12
551332003001025,8
551332003001017,8
551332003001004,8
551332003001019,8
551332003001007,8
551332003001018,8
551332003001015,8
551332003001000,8
551332003001028,8
551332003001022,8
551332003001026,8
551332003001001,8
551332003001013,8
551332003001027,8
551332003001009,8
551332003001032,8
551332003001023,8
551332003001021,8
551332003001005,8
551332003001029,8
551332003001024,8
551332003001011,8
551332003001012,8
551332003001003,8
551332003001002,8
551332003001008,8
551332003001010,8
551332003001031,8
551332003001020,8
551332003001030,8
551332003001016,8
551332003001006,8
551332003001014,8
551332004002005,5
551332004002000,5
551332004002010,5
551332004002002,5
551332004002001,5
551332004002014,5
551332004002006,5
551332004002012,5
551332004002009,5
551332004002011,5
551332004002016,5
551332004002008,5
551332004002003,5
551332004002007,5
551332004002013,5
551332004002004,5
551332004002015,5
551332003002003,6
551332003002015,6
551332003002016,6
551332003002010,6
551332003002008,6
551332003002012,6
551332003002006,6
551332003002005,6
551332003002009,6
551332003002001,6
551332003002000,6
551332003002002,6
551332003002018,6
551332003002011,6
551332003002014,6
551332003002017,6
551332003002007,6
551332003002004,6
551332003002013,6
551332001013006,14
551332001013009,14
551332001013000,14
551332001013018,14
551332001013011,14
551332001013013,14
551332001013015,14
551332001013002,14
551332001013014,14
551332001013016,14
551332001013005,14
551332001013008,14
551332001013007,14
551332001013003,14
551332001013017,14
551332001013010,14
551332001013001,14
551332001013012,14
551332001013004,14
551332001011008,15
551332001011001,15
551332001011004,15
551332001011010,15
551332001011003,15
551332001011009,15
551332001011007,15
551332001011011,15
551332001011000,15
551332001011005,15
551332001011012,15
551332001011002,15
551332001011006,15
551332001031001,9
551332001031022,9
551332001031009,9
551332001031012,9
551332001031024,9
551332001031016,9
551332001031010,9
551332001031000,9
551332001031003,9
551332001031013,9
551332001031007,9
551332001031019,9
551332001031011,9
551332001031008,9
551332001031014,9
551332001031023,9
551332001031004,9
551332001031006,9
551332001031017,9
551332001031015,9
551332001031027,9
551332001031025,9
551332001031018,9
551332001031002,9
551332001031026,9
551332001031020,9
551332001031021,9
551332001031005,9
551332002023011,9
551332002023022,9
551332002023015,9
551332002023020,9
551332002023025,9
551332002023023,9
551332002023003,9
551332002023021,9
551332002023019,9
551332004003003,9
551332002023004,9
551332002023024,9
551332002023009,9
551332002023017,9
551332002023002,9
551332002023006,9
551332002023010,9
551332002023012,9
551332002023016,9
551332002023008,9
551332004003002,9
551332002023014,9
551332002023013,9
551332002023018,9
551332002023005,9
551332002023001,9
551332002023007,9
551332021022005,4
551332021022007,4
551332021022004,4
551332021022008,4
551332021022000,4
551332021022002,4
551332021022003,4
551332021022001,4
551332021022006,4
551332039021024,4
551332039021016,4
551332039021011,4
551332039021019,4
551332039021026,4
551332039021031,4
551332039021014,4
551332039021006,4
551332039021032,4
551332039021033,4
551332039021021,4
551332039021018,4
551332039021029,4
551332038022004,12
551332039021010,4
551332039021007,4
551332039021022,4
551332039021028,4
551332039021013,4
551332039021009,4
551332039021008,4
551332039021030,4
551332039022001,4
551332039021000,8
551332039022000,4
551332039021012,4
551332039021023,4
551332039021017,4
551332039021027,4
551332039021004,4
551332039021005,4
551332039021015,4
551332039021025,4
551332039021002,8
551332039021020,4
551332040043011,4
551332040043002,4
551332040043003,8
551332040044000,4
551332040044001,4
551332040043009,4
551332040044008,4
551332040043006,4
551332040043008,4
551332040043005,4
551332040043000,4
551332040043004,4
551332040044014,4
551332040043013,4
551332040043001,8
551332040044013,4
551332040043015,4
551332040043014,4
551332040044009,4
551332040043012,4
551332040043010,4
551332040043007,4
551332034024011,4
551332034024008,4
551332034024007,4
551332034024004,4
551332034024006,4
551332034024009,4
551332034024002,4
551332034024010,4
551332034024012,4
551332034024005,4
551332034024000,4
551332034024003,4
551332034024001,4
551332022042007,4
551332022042004,4
551332022042003,4
551332022042000,4
551332022042002,4
551332022042001,4
551332022042005,4
551332022042006,4
550551006023023,3
550551006022014,3
550551006023006,3
550551006023017,3
550551006022015,3
550551006023043,3
550551006023045,3
550551006022004,3
550551006023025,3
550551006023046,3
550551006022013,3
550551013002003,3
550551006023050,3
550551006023044,3
550551006023021,3
550551006023016,3
550551006022000,3
550551006023049,3
550551006022021,3
550551006023007,3
550551006023028,3
550551006023053,3
550551006022017,3
550551006023011,3
550551006023057,3
550551006023039,3
550551006023012,3
550551006022020,3
550551006023030,3
550551006023018,3
550551006023056,3
550551006023037,3
550551006022023,3
550551006022032,3
550551006022028,3
550551006023003,3
550551006022003,3
550551006023009,3
550551006023004,3
550551006023041,3
550551006022026,3
550551006023031,3
550551006023013,3
550551006023014,3
550551006023008,3
550551006023015,3
550551006023010,3
550551006023001,3
550551006022008,3
550551006022027,3
550551006023024,3
550551006023029,3
550551006023022,3
550551006022005,3
550551006023038,3
550551006022016,3
550551006022012,3
550551006023026,3
550551006022001,3
550551006023048,3
550551006023036,3
550551006023051,3
550551006022011,3
550551006023035,3
550551006022002,3
550551013002002,3
550551006023047,3
550551006022007,3
550551006023034,3
550551006023033,3
550551006022024,3
550551006022030,3
550551006022022,3
550551006022029,3
550551006022009,3
550551006022019,3
550551006023055,3
550551006022031,3
550551006022010,3
550551006023054,3
550551013002001,3
550551006023005,3
550551006022018,3
550551006023000,3
550551006023002,3
550551006023019,3
550551006023027,3
550551006023020,3
550551006022025,3
550551006023052,3
550551006023040,3
550551006022006,3
550551006023032,3
550551006023042,3
551332033033013,4
551332033033016,4
551332033033019,4
551332033033005,4
551332033033000,4
551332033033006,4
551332033033011,4
551332033033018,4
551332033033020,4
551332033033001,4
551332033033009,4
551332033033012,4
551332033033017,4
551332033033002,4
551332033033004,4
551332033033003,4
551332033033010,4
551332033033014,4
551332033033008,4
551332033033015,4
551332033033007,4
551332034061000,4
551332034061011,4
551332035013021,8
551332034061007,4
551332034061018,4
551332034061013,4
551332034061017,4
551332034061004,4
551332034061009,4
551332034061016,4
551332034061006,4
551332034061010,4
551332034061008,4
551332034061015,4
551332034061002,4
551332034061005,4
551332034062025,4
551332034061001,4
551332034061020,4
551332034061003,4
551332034061014,4
551332034062007,4
551332034062005,8
551332034061012,4
551332034062024,4
551332015072019,4
551332015072001,4
551332015072015,4
551332015072014,4
551332015072004,4
551332015072003,4
551332015072009,4
551332015072013,4
551332015072010,4
551332015072012,4
551332015072017,4
551332015072005,4
551332015072000,4
551332015072016,4
551332015072006,4
551332015072002,4
551332015072008,4
551332015072007,4
551332015072018,4
551332015072011,4
551332033052015,4
551332033052057,4
551332033052055,4
551332033053015,4
551332033052018,4
551332033052037,4
551332033052006,4
551332033052043,4
551332033052016,4
551332033052019,4
551332033052032,4
551332033052021,4
551332033052003,4
551332033052050,4
551332031052000,8
551332033052009,4
551332033052024,4
551332033052051,4
551332033052000,4
551332033052008,4
551332033052035,4
551332033052002,4
551332033052010,4
551332033052054,4
551332033052017,4
551332033052038,4
551332033052042,4
551332033052012,4
551332033052036,4
551332033052007,4
551332033052044,4
551332033052029,4
551332031041000,4
551332033052004,4
551332033053010,4
551332033052011,4
551332033052040,4
551332033052027,4
551332033052020,4
551332033052039,4
551332033052047,4
551332031051000,4
551332033052056,4
551332033052041,4
551332033052048,4
551332030002027,4
551332033052052,4
551332033052033,4
551332033052014,4
551332033052030,4
551332033052001,4
551332033052053,4
551332033052034,4
551332030002024,4
551332033052031,4
551332033052025,4
551332033052013,4
551332033052049,4
551332033052046,4
551332033052005,4
551332033052022,4
551332033052028,4
551332033052045,4
551332033052023,4
551332033052026,4
551332023044006,4
551332023044002,4
551332023044009,4
551332023044015,8
551332023044004,4
551332023044001,4
551332023044013,8
551332023044008,4
551332023044003,4
551332023044007,4
551332023044016,4
551332023044012,8
551332023044000,8
551332023044014,8
551332023044005,4
551332020024017,4
551332020024009,4
551332020024006,4
551332020024023,4
551332020024007,4
551332020024002,4
551332020024005,4
551332020024013,4
551332020024001,4
551332020024012,4
551332020024014,4
551332020024019,4
551332020024015,4
551332020024000,4
551332020024010,4
551332020024022,4
551332020024024,4
551332020024003,4
551332020024021,4
551332020024016,4
551332020024011,4
551332020024004,4
551332020024020,4
551332020024008,4
551332020024018,4
551332015073007,4
551332015073003,4
551332015073004,4
551332015073006,4
551332015073010,4
551332015073002,4
551332015073005,4
551332015073000,4
551332015073009,4
551332015041000,4
551332015073001,4
551332015073008,4
551332015073011,4
551332015041001,7
551332015041002,4
551332010021043,4
551332010021038,4
551332010021020,4
551332010021006,4
551332010021015,4
551332010021044,4
551332010021012,4
551332010021032,4
551332010021010,4
551332010021033,4
551332010021004,4
551332010021034,4
551332010021005,4
551332010021008,4
551332010021017,4
551332010021003,4
551332010021040,4
551332010021037,4
551332010021007,4
551332010021022,4
551332010021035,4
551332010021036,4
551332010021024,4
551332010021045,4
551332010021018,4
551332010021021,4
551332010021026,4
551332010021019,4
551332010021013,4
551332010021002,4
551332010021031,4
551332010021042,4
551332010021023,4
551332010021029,4
551332010021000,4
551332010021025,4
551332010021039,4
551332010021001,4
551332010021011,4
551332010021014,4
551332010021009,4
551332010021030,4
551332010021027,4
551332010021041,4
551332010021016,4
551332010021028,4
551332031063011,4
551332031063008,4
551332031063007,4
551332031063006,4
551332033081003,4
551332033081016,4
551332033081002,4
551332033081013,4
551332033081001,4
551332033081027,4
551332033081005,4
551332033081011,4
551332033081023,4
551332033081000,8
551332033081014,4
551332033081025,4
551332033081022,4
551332033081008,4
551332033081012,4
551332033081028,4
551332033081010,4
551332033081004,4
551332033081015,4
551332033081024,4
551332033081017,4
551332033081026,4
551332033081009,4
551332045041005,4
551332045033006,4
551332045041021,4
551332045041008,4
551332045041017,4
551332045041006,4
551332045041003,4
551332045041000,4
551332045041019,4
551332045033005,8
551332045033022,8
551332045041009,4
551332045041012,4
551332045031001,8
551332045041011,4
551332045041002,4
551332045041007,4
551332045041004,4
551332045033001,4
551332045041023,8
551332045041020,4
551332045041001,4
551332045041013,4
551332045041024,4
551332045041022,4
551332045041015,4
551332045041025,4
551332045041010,4
551332045041016,4
551332045041014,4
551332045033000,8
551332045041018,4
551332045033023,8
551332045033012,8
550551010001047,3
550551010001030,3
550551010001054,3
550551010001008,3
550551010001063,3
550551010001059,3
550551010001058,3
550551010001034,3
550551010001021,3
550551010001019,3
550551010001051,3
550551010001022,3
550551010001011,3
550551010001023,3
550551010001061,3
550551010001007,3
550551010001001,3
550551010001036,3
550551010001048,3
550551010001072,3
550551010001064,3
550551010001010,3
550551010001070,3
550551010001046,3
550551010001068,3
550551010001033,3
550551010001035,3
550551010001002,3
550551010001025,3
550551010001042,3
550551010001028,3
550551010001043,3
550551010001026,3
550551010001037,3
550551010001055,3
550551010001077,3
550551010001018,3
550551010001045,3
550551010001066,3
550551010001006,3
550551010001014,3
550551010001080,3
550551010001016,3
550551010001079,3
550551010001060,3
550551010001076,3
550551010001012,3
550551010001075,3
550551010001041,3
550551010001039,3
550551010001027,3
550551010001083,3
550551010001044,3
550551010001050,3
550551010001015,3
550551010001074,3
550551010001040,3
550551010001024,3
550551010001020,3
550551010001069,3
550551010001017,3
550551010001031,3
550551010001013,3
550551010001084,3
550551010001078,3
550551010001056,3
550551010001082,3
550551010001065,3
550551010001057,3
550551010001062,3
550551010001003,3
550551010001073,3
550551010001067,3
550551010001009,3
550551010001032,3
550551010001049,3
550551010001081,3
550551010001029,3
550551010001071,3
550551010001000,3
550551010001038,3
550551010001052,3
550551010001053,3
551332029011020,4
551332029011010,4
551332029011024,4
551332029011005,4
551332029011006,4
551332029011025,4
551332029011030,4
551332029011018,4
551332029011026,4
551332029011017,4
551332029011027,4
551332029011000,4
551332029011001,4
551332029011021,4
551332029011009,4
551332029011008,4
551332029011023,4
551332029011014,4
551332029011022,4
551332029011004,4
551332029011028,4
551332029011019,4
551332029011016,4
551332029011013,4
551332029011012,4
551332029011007,4
551332029011011,4
551332029011029,4
551332029011031,4
551332029011015,4
551332014032001,4
551332014032003,4
551332011023010,8
551332014032005,4
551332014031001,8
551332014032009,4
551332014032011,4
551332014032004,4
551332014031000,4
551332011023011,4
551332014032002,4
551332014032006,4
551332014032000,4
551332014032012,4
551332014032007,4
551332011023012,8
551332014032008,4
551332014032010,4
551332011023009,4
551332023032004,4
551332023032001,4
551332023033009,4
551332023032002,4
551332023032003,4
551332023033008,4
551332023032000,8
551332023032005,4
551332026001004,4
551332026001008,4
551332026001002,4
551332026001006,4
551332026001000,4
551332026001009,4
551332026001001,4
551332026001005,4
551332026001003,4
551332026001007,4
551332033082013,4
551332033082018,4
551332033081018,4
551332033082010,4
551332033082014,4
551332033082017,4
551332033082024,4
551332033082023,4
551332033081020,4
551332033082008,4
551332033082021,4
551332033081006,4
551332033082009,4
551332033082002,4
551332033082007,4
551332033082019,4
551332033082000,4
551332033082020,4
551332033082025,4
551332033082016,4
551332033081019,4
551332033082005,4
551332033082001,4
551332033082029,4
551332033082006,4
551332033081021,4
551332033082028,4
551332033082026,4
551332033082011,4
551332033082015,4
551332033082027,4
551332033082003,4
551332033082022,4
551332033082012,4
551332033081007,4
551332033082004,4
551332033082030,4
551332029012012,4
551332029012005,4
551332029012013,4
551332029012014,4
551332029012003,4
551332029012006,4
551332029012015,4
551332029012001,4
551332029012011,4
551332029012009,4
551332029012008,4
551332029012010,4
551332029012000,4
551332029012007,4
551332029012002,4
551332029012016,4
551332045033020,4
551332045033024,4
551332045033017,4
551332045033011,4
551332045033021,4
551332045033009,4
551332045033007,4
551332045033002,4
551332045033014,4
551332045033003,4
551332045033015,4
551332045033016,4
551332045033019,4
551332045033018,4
551332045033025,4
551332045033010,4
551332045033004,4
551332045033008,4
551332045033013,4
551332017041002,4
551332017041007,4
551332016004032,4
551332017041004,4
551332016004022,12
551332016004023,8
551332017041011,4
551332017041012,4
551332017041005,4
551332017041013,4
551332017041003,4
551332017041008,4
551332017041000,4
551332017041001,4
551332017041014,4
551332017041010,4
551332017041009,4
551332017041006,4
551332044002022,4
551332044002023,4
551332044002019,4
551332044002010,4
551332044002008,4
551332044002028,4
551332044002009,4
551332044002014,4
551332044002025,4
551332044002004,4
551332044002007,4
551332044002026,4
551332044002011,4
551332044001011,8
551332044002021,4
551332044002016,4
551332044002018,4
551332044002012,4
551332044002027,8
551332044002005,4
551332044002000,4
551332044002002,4
551332044002017,4
551332044002031,4
551332044002013,4
551332044002001,4
551332044002015,4
551332044002029,4
551332044002003,4
551332044002030,4
551332044002020,4
551332044002006,4
551332044002024,4
551332038053014,4
551332038053019,4
551332038053001,4
551332038053023,4
551332038053032,4
551332038053010,4
551332038053022,4
551332038053033,4
551332038053027,4
551332038053031,4
551332038053018,4
551332038053007,4
551332038053029,4
551332038053000,4
551332038053002,4
551332038053015,4
551332038053028,4
551332038053034,4
551332038053013,4
551332038053024,4
551332038053016,4
551332038053005,4
551332038053026,4
551332038053006,4
551332038053017,4
551332038053021,4
551332038053004,4
551332038053012,4
551332038053009,4
551332038053011,4
551332038053008,4
551332038053020,4
551332038053003,4
551332038053030,4
551332038053025,4
551332032003012,4
551332032003021,4
551332032003020,4
551332032003001,4
551332032001002,4
551332032003018,4
551332032003023,4
551332032001004,4
551332032001034,4
551332032003013,4
551332032003006,4
551332032001007,4
551332032001000,4
551332032003009,4
551332032003010,4
551332032003019,4
551332032001003,4
551332032001005,4
551332032001009,4
551332032001008,4
551332032001019,8
551332032003004,4
551332032003017,4
551332032003022,4
551332032003015,4
551332032003011,4
551332032003008,4
551332032001001,4
551332032001020,4
551332032001033,4
551332032003002,4
551332032003003,4
551332032003000,4
551332032003007,4
551332032001006,4
551332032003016,4
551332032003005,4
551332032003014,4
551332024003021,4
551332024003002,4
551332024003001,4
551332024003003,4
551332024003028,4
551332024003018,4
551332024003043,4
551332024003024,4
551332024003022,4
551332024003030,4
551332024003027,4
551332024003014,4
551332024003036,4
551332024003016,4
551332024003004,4
551332024003009,4
551332024003017,4
551332024003031,4
551332024003020,4
551332024003011,4
551332024003006,4
551332024003034,4
551332024003025,4
551332024003029,4
551332024003033,4
551332024003008,4
551332024003005,4
551332024003015,4
551332024003012,4
551332024003037,4
551332024003007,4
551332024003026,4
551332024003000,4
551332024003040,4
551332024003019,4
551332024003038,4
551332024003032,4
551332024003039,4
551332024003042,8
551332024003023,4
551332024003035,4
551332024003013,4
551332024003010,4
551332011011004,4
551332011011015,4
551332011011012,4
551332011011001,4
551332011011006,4
551332011011002,4
551332011011000,4
551332011011013,4
551332011011008,4
551332011011010,4
551332011011007,4
551332011011003,8
551332011011009,4
551332011011005,4
551332011011014,4
551332011011011,4
551332039011041,4
551332039011014,4
551332039011003,4
551332039011004,4
551332039011006,4
551332039011012,4
551332039011037,4
551332039011018,4
551332039011034,4
551332039011016,4
551332039011043,4
551332039011002,4
551332039011010,4
551332039011027,4
551332039011019,4
