GEOID20,count
550959603021027,11
550959603021015,11
550959603021018,11
550959603021016,11
550959603021022,11
550959603021029,11
550959603021004,11
550959603021006,11
550959603021024,11
550959603021019,11
550959603021002,11
550050006021008,8
550050006021073,8
550050006021013,8
550050006021030,8
550050006021022,8
550050006021043,8
550050006021018,8
550050006021058,8
550050006021039,8
550050006021009,8
550050006021071,8
550050006021056,8
550050006021001,8
550050006021052,8
550050006021061,8
550050006021014,8
550050006021025,16
550050006021064,8
550050006021034,8
550050006021010,8
550050006021003,8
550050006021015,8
550050006021006,8
550050006021040,8
550050006021031,8
550050006021059,8
550050006021069,8
550050006021004,8
550050006021023,8
550050006021000,8
550050006021065,8
550050006021042,8
550050006021029,8
550050006021050,8
550050006021002,8
550050006021019,8
550050006021016,8
550050006021038,8
550050006021048,8
550050006021027,8
550050006021036,8
550050006021020,8
550050006021060,8
550050006021051,8
550050006021049,8
550050006021028,8
550050006021053,8
550050006021005,8
550050006021070,8
550050006021017,8
550050006021033,8
550050006021041,8
550050006021046,8
550050006021066,8
550050006021045,8
550050006021021,8
550050006021057,8
550050006021007,8
550050006021012,8
550050006021011,8
550050006021055,8
550050006021037,8
550050006021054,8
550050006021063,8
550050006021024,8
550050006021044,8
550050006021068,8
550050006021072,8
550050006021035,8
550050006021032,8
550050006021067,8
550050006021026,8
550050006021062,8
550050006021047,8
550050002003020,6
550050002003003,6
550050002003046,6
550050002003058,6
550050002003034,6
550050002003037,6
550050002003000,6
550050002003047,6
550050002003052,6
550050002003025,6
550050002003039,6
550050002003049,6
550050002003030,6
550050002003054,6
550050002003014,6
550050002003002,6
550050002003036,6
550050002003048,6
550050002003053,6
550050002003026,6
550050002003042,6
550050002003035,6
550050002003050,6
550050002003057,6
550050002003007,6
550050002003044,6
550050002003021,6
550050002003004,6
550050002003038,6
550050002003040,6
550050002003055,6
550050002003051,6
550050002003032,6
550050002003010,6
550050002003015,6
550050002003028,6
550050002003013,6
550050002003023,6
550050002003024,6
550050002003043,6
550050002003012,6
550050002003027,6
550050002001044,12
550050002003016,6
550050002003045,6
550050002003029,6
550050002003019,6
550050002003022,6
550050002003006,6
550050002003008,6
550050002003017,6
550050002003031,6
550050002003056,6
550050002003009,6
550050002003033,6
550050002003005,6
550050002003001,6
550050002003041,6
550050002003018,6
550050003003022,6
550050003003063,6
550050003003033,6
550050003003031,6
550050003003054,6
550050003003009,6
550050003003023,6
550050003003036,6
550050003003020,6
550050003003055,6
550050003003015,6
550050003003024,6
550050003003019,6
550050003003052,6
550050003003038,6
550050003003049,6
550050003003011,6
550050003003051,6
550050003003066,6
550050003003002,6
550050003003057,6
550050003003027,6
550050003003026,6
550050003003013,6
550050003003067,6
550050003003017,6
550050003003000,6
550050003003064,6
550050003003043,6
550050003003030,6
550050003003047,6
550050003003040,6
550050003003018,6
550050003003003,6
550050003003044,6
550050003003010,6
550050003003034,6
550050003003006,6
550050003003048,6
550050003003035,6
550050003003069,6
550050003003028,6
550050003003004,6
550050003003037,6
550050003003053,6
550050003003021,6
550050003003025,6
550050003003045,6
550050003003008,6
550050003003056,6
550050003003062,6
550050003003065,6
550050003003029,6
550050003003058,6
550050003003001,6
550050003003039,6
550050003003050,6
550050003003041,6
550050003003060,6
550050003003012,6
550050003003014,6
550050003003061,6
550050003003032,6
550050003003046,6
550050003003042,6
550050003003007,6
550050003003005,6
550050003003059,6
550050003003068,6
550050003003016,6
550050001002022,7
550050001002049,7
550050001002027,7
550050001002008,7
550050001002047,7
550050001002066,7
550050001002003,7
550050001002007,7
550050001002023,7
550050001002043,7
550050001002025,7
550050001002048,7
550050001002005,7
550050001002029,7
550050001002026,7
550050001002004,7
550050001002058,7
550050001002021,7
550050001002060,7
550050001002039,7
550050001002040,7
550050001002015,7
550050001002002,7
550050001002044,7
550050001002063,7
550050001002046,7
550050001002014,7
550050001002028,7
550050001002011,7
550050001002006,7
550050001002019,7
550050001002051,7
550050001002033,7
550050001002013,7
550050001002010,7
550050001002041,7
550050001002052,7
550050001002030,7
550050001002001,7
550050001002024,7
550050001002032,7
550050001002061,7
550050001002065,7
550050001002050,7
550050001002012,7
550050001002045,7
550050001002036,7
550050001002059,7
550050001002042,7
550050001002034,7
550050001002037,7
550050001002016,7
550050001002057,7
550050001002009,7
550050001002053,7
550050001002054,7
550050001002068,7
550050001002020,7
550050001002067,7
550050001002018,7
550050001002038,7
550050001002031,7
550050001002062,7
550050001002000,7
550050001002017,7
550050001002064,7
550050001002056,7
550050001002035,7
550050001002055,7
550050004003022,7
550050004003032,7
550050004003004,7
550050004003027,7
550050004003016,7
550050004003015,7
550050004003030,7
550050004003012,7
550050004003011,7
550050004003038,7
550050004003003,7
550050004003010,7
550050004003017,7
550050004003001,7
550050004003033,7
550050004003014,7
550050004003036,7
550050004003025,7
550050004003020,7
550050004003035,7
550050004003037,7
550050004003002,7
550050004003009,7
550050004003023,7
550050004003024,7
550050004003013,7
550050004003028,7
550050004003029,7
550050004003005,7
550050004003026,7
550050004003031,7
550050004003008,7
550050004003039,7
550050004003018,7
550050004003034,7
550050004003019,7
550050004003000,7
550050004003007,7
550050004003006,7
550050004003021,7
550050010041029,8
550050010041008,8
550050010041042,8
550050010041039,8
550050010041044,8
550050010041014,8
550050010041054,8
550050010041026,8
550050010041046,8
550050010041047,8
550050010041020,8
550050010041024,8
550050010041052,8
550050010041034,8
550050010041010,8
550050010041057,8
550050010041053,8
550050010041004,8
550050010041025,8
550050010041056,8
550050010041058,8
550050010041019,8
550050010041002,8
550050010041003,8
550050010041005,8
550050010041051,8
550050010041015,8
550050010041048,8
550050010041013,8
550050010041041,8
550050010041017,8
550050010041038,8
550050010041061,8
550050010041033,8
550050010041031,8
550050010041035,8
550050010041059,8
550050010041006,8
550050010041036,8
550050010041062,8
550050010041043,8
550050010041063,8
550050010041027,8
550050010041037,8
550050010041001,8
550050010041060,8
550050010041045,8
550050010041011,8
550050010041055,8
550050010041021,8
550050010041030,8
550050010041018,8
550050010041049,8
550050010041000,8
550050010041009,8
550050010041023,8
550050010041022,8
550050010041028,8
550050010041050,8
550050010041032,8
550050010041016,8
550050010041007,8
550050010041012,8
550050010041040,8
550050004004012,6
550050004004004,6
550050004004011,6
550050004004051,6
550050004004049,6
550050004004022,6
550050004004026,6
550050004004043,6
550050004004023,6
550050004004019,6
550050004004008,6
550050004004000,6
550050004004018,6
550050004004002,6
550050004004045,6
550050004004013,6
550050004004046,6
550050004004017,6
550050004004030,6
550050004004040,6
550050004004006,6
550050004004029,6
550050004004020,6
550050004004027,6
550050004004015,6
550050004004044,6
550050004004010,6
550050004004014,6
550050004004025,6
550050004004035,6
550050004004048,6
550050004004024,6
550050004004028,6
550050004004042,6
550050004004036,6
550050004004031,6
550050004004047,6
550050004004003,6
550050004004005,6
550050004004007,6
550050004004009,6
550050004004032,6
550050004004033,6
550050004004052,6
550050004004037,6
550050004004034,6
550050004004041,6
550050004004021,6
550050004004001,6
550050004004016,6
550050004004050,6
550050004004039,6
550050004004038,6
550050010011015,8
550050010011047,8
550050010011016,8
550050010011043,8
550050010011005,8
550050010011033,8
550050010011052,8
550050010011039,8
550050010011003,8
550050010011031,8
550050010011024,8
550050010011049,8
550050010011040,8
550050010011055,8
550050010011010,8
550050010011054,8
550050010011008,8
550050010011012,8
550050010011018,8
550050010011050,8
550050010011041,8
550050010011036,8
550050010011030,8
550050010011009,8
550050010011032,8
550050010011046,8
550050010011037,8
550050010011011,8
550050010011021,8
550050010011027,8
550050010011020,8
550050010011019,8
550050010011000,8
550050010011004,8
550050010011056,8
550050010011022,8
550050010011057,8
550050010011017,8
550050010011053,8
550050010011002,8
550050010011006,8
550050010011001,8
550050010011051,8
550050010011023,8
550050010011014,8
550050010011034,8
550050010011013,8
550050010011028,8
550050010011029,8
550050010011059,8
550050010011045,8
550050010011007,8
550050010011025,8
550050010011044,8
550050010011038,8
550050010011035,8
550050010011042,8
550050010011058,8
550050010011026,8
550050010011048,8
550050001004016,6
550050001004007,6
550050001004031,6
550050001004038,6
550050001004009,6
550050001004028,6
550050001004029,6
550050001004035,6
550050001004045,6
550050001004018,12
550050001004020,6
550050001004030,6
550050001004014,6
550050001004000,6
550050001004006,6
550050001004048,6
550050001004037,6
550050001004036,6
550050001004042,6
550050001004012,6
550050001004013,6
550050001004023,6
550050001004004,6
550050001004005,6
550050001004011,6
550050001004017,6
550050001004046,6
550050001004025,6
550050001004021,12
550050001004019,6
550050001004043,6
550050001004026,6
550050001004008,6
550050001004047,6
550050001004015,6
550050001004001,6
550050001004027,6
550050001004010,6
550050001004024,6
550050001004040,6
550050001004032,6
550050001004044,6
550050001004034,6
550050001004049,6
550050001004002,6
550050001004003,6
550050001004041,6
550050001004039,6
550050001004033,6
550050001001054,6
550050001001001,6
550050001001084,6
550050001001077,6
550050001001039,6
550050001001086,6
550050001001051,6
550050001001092,6
550050001001056,6
550050001001064,6
550050001001043,6
550050001001036,6
550050001001062,6
550050001001023,6
550050001001089,6
550050001001037,6
550050001001024,6
550050001001080,6
550050001001061,6
550050001001052,6
550050001001028,6
550050001001038,6
550050001001035,6
550050001001041,6
550050001001059,6
550050001001022,6
550050001001025,6
550050001001002,6
550050001001016,6
550050001001057,6
550050001001029,6
550050001001013,6
550050001001065,6
550050001001088,6
550050001001082,6
550050001001053,6
550050001001048,6
550050001001033,6
550050001001015,6
550050001001045,6
550050001001093,6
550050001001011,6
550050001001042,6
550050001001076,6
550050001001030,6
550050001001027,6
550050001001007,6
550050001001063,6
550050001001067,6
550050001001049,6
550050001001060,6
550050001001047,6
550050001001012,6
550050001001079,6
550050001001021,6
550050001001014,6
550050001001040,6
550050001001085,6
550050001001004,6
550050001001073,6
550050001001000,6
550050001001050,6
550050001001075,6
550050001001005,6
550050001001091,6
550050001001010,6
550050001001058,6
550050001001090,6
550050001001008,6
550050001001095,6
550050001001019,6
550050001001087,6
550050001001078,6
550050001001026,6
550050001001032,6
550050001001018,6
550050001001044,6
550050001001068,6
550050001001006,6
550050001001072,6
550050001001003,6
550050001001034,6
550050001001081,6
550050001001071,6
550050001001094,6
550050001001083,6
550050001001017,6
550050001001055,6
550050001001066,6
550050001001070,6
550050001001031,6
550050001001074,6
550050001001009,6
550050001001046,6
550050001001069,6
550050001001020,6
550050008003026,7
550050008004020,7
550050008003043,7
550050008003017,7
550050008003030,7
550050008004019,7
550050008003009,7
550050008004040,7
550050008004013,7
550050008003013,7
550050008004023,7
550050008003027,7
550050008004031,7
550050008004045,7
550050008003029,7
550050008003022,7
550050008003050,7
550050008003005,7
550050008004010,7
550050008004049,7
550050008003000,7
550050008003020,7
550050008004034,7
550050008004044,7
550050008004016,7
550050008003046,7
550050008003052,7
550050008004012,7
550050008003037,7
550050008004000,7
550050008003048,7
550050008003035,7
550050008004021,7
550050008004038,7
550050008004048,7
550050008004030,7
550050008003019,7
550050008003023,7
550050008003040,7
550050008004042,7
550050008004033,7
550050008003053,7
550050008004024,7
550050008003012,7
550050008004014,7
550050008004029,7
550050008003051,7
550050008004005,7
550050008004046,7
550050008004015,7
550050008004041,7
550050008004047,7
550050008003008,7
550050008004028,7
550050008003016,7
550050008003039,7
550050008004008,7
550050008004011,7
550050008004026,7
550050008004032,7
550050008003011,7
550050008004007,7
550050008004035,7
550050008004003,7
550050008003036,7
550050008004022,7
550050008003002,7
550050008004043,7
550050008003038,7
550050008003001,7
550050008003044,7
550050008003049,7
550050008003032,7
550050008004004,7
550050008003007,7
550050008003006,7
550050008003003,7
550050008004036,7
550050008004025,7
550050008003042,7
550050008003045,7
550050008004002,7
550050008003010,7
550050008004009,7
550050008003028,7
550050008003025,7
550050008003033,7
550050008004017,7
550050008003034,7
550050008003004,7
550050008003015,7
550050008003014,7
550050008003018,7
550050008004027,7
550050008004039,7
550050008003021,7
550050008004001,7
550050008004037,7
550050008004006,7
550050008003047,7
550050008003024,7
550050008003031,7
550050008004018,7
550050008003041,7
550050002002000,6
550050002002028,6
550050002002013,6
550050002002032,6
550050002002033,6
550050002002035,6
550050002002055,6
550050002002014,6
550050002002007,6
550050002001053,12
550050002002044,6
550050002002006,6
550050002002057,6
550050002002049,6
550050002002040,6
550050002002017,6
550050002002050,6
550050002002069,6
550050002002085,6
550050002002060,6
550050002002083,6
550050002002023,6
550050002002005,6
550050002002038,6
550050002002009,6
550050002002072,6
550050002002048,6
550050002002021,6
550050002002063,6
550050002002020,6
550050002002067,6
550050002002026,6
550050002002008,6
550050002002010,6
550050002002030,6
550050002002053,6
550050002002041,6
550050002002037,6
550050002002024,6
550050002002077,6
550050002002004,6
550050002002042,6
550050002002031,6
550050002002073,6
550050002002052,6
550050002002003,6
550050002002070,6
550050002002046,12
550050002002054,6
550050002002019,6
550050002002036,6
550050002002022,6
550050002002016,6
550050002002025,6
550050002002047,6
550050002002084,6
550050002002065,6
550050002002011,6
550050002002061,6
550050002002080,6
550050002002082,6
550050002002039,6
550050002002078,6
550050002002029,6
550050002002015,6
550050002002034,6
550050002002018,6
550050002002002,6
550050002002064,6
550050002002066,6
550050002002068,6
550050002002027,6
550050002002071,6
550050002002043,6
550050002002059,6
550050002002081,6
550050002002051,6
550050002002062,6
550050002002079,6
550050002002074,6
550050002002045,6
550050002002056,6
550050002002076,6
550050002003011,6
550050002002001,6
550050002002075,6
550050002002058,6
550050005004014,8
550050005004017,8
550050005004005,8
550050005003014,16
550050005004024,8
550050005004006,8
550050005004019,8
550050005004001,8
550050005004012,8
550050005004010,8
550050005004015,8
550050005004013,8
550050005004027,8
550050005004004,8
550050005004003,8
550050005004020,8
550050005004009,8
550050005004000,8
550050005004025,8
550050005004022,8
550050005004023,8
550050005004011,8
550050005004002,8
550050005004008,8
550050005004021,8
550050005004016,8
550050005004007,8
550050005004018,8
550050008002035,7
550050008002076,7
550050008002108,7
550050008002083,7
550050008002028,7
550050008002113,7
550050008002039,7
550050008002010,7
550050008002036,7
550050008002128,7
550050008002081,7
550050008002023,7
550050008002092,7
550050008002104,7
550050008002080,7
550050008002033,7
550050008002005,7
550050008002038,7
550050008002057,7
550050008002125,7
550050008002017,7
550050008002093,7
550050008002088,7
550050008002006,7
550050008002116,7
550050008002027,7
550050008002007,7
550050008002064,7
550050008002012,7
550050008002042,7
550050008002041,7
550050008002120,7
550050008002107,7
550050008002079,7
550050008002130,7
550050008002105,7
550050008002000,7
550050008002106,7
550050008002112,7
550050008002110,7
550050008002048,7
550050008002129,7
550050008002067,7
550050008002034,7
550050008002008,7
550050008002059,7
550050008002013,7
550050008002122,7
550050008002051,7
550050008002055,7
550050008002111,7
550050008002037,7
550050008002050,7
550050008002015,7
550050008002115,7
550050008002089,7
550050008002068,7
550050008002071,7
550050008002085,7
550050008002016,7
550050008002014,7
550050008002087,7
550050008002132,7
550050008002031,7
550050008002065,7
550050008002123,7
550050008002018,7
550050008002082,7
550050008002026,7
550050008002061,7
550050008002074,7
550050008002117,7
550050008002011,7
550050008002133,7
550050008002126,7
550050008002101,7
550050008002084,7
550050008002049,7
550050008002022,7
550050008002044,7
550050008002060,7
550050008002001,7
550050008002058,7
550050008002086,7
550050008002124,7
550050008002045,7
550050008002114,7
550050008002002,7
550050008002043,7
550050008002047,7
550050008002072,7
550050008002070,7
550050008002004,7
550050008002009,7
550050008002056,7
550050008002003,7
550050008002069,7
550050008002100,7
550050008002099,7
550050008002025,7
550050008002094,7
550050008002073,7
550050008002097,7
550050008002024,7
550050008002131,7
550050008002121,7
550050008002032,7
550050008002103,7
550050008002066,7
550050008002098,7
550050008002054,7
550050008002019,7
550050008002021,7
550050008002091,7
550050008002063,7
550050008002040,7
550050008002118,7
550050008002095,7
550050008002096,7
550050008002052,7
550050008002078,7
550050008002090,7
550050008002127,7
550050008002053,7
550050008002109,7
550050008002046,7
550050008002075,7
550050008002029,7
550050008002030,7
550050008002077,7
550050008002102,7
550050008002119,7
550050008002062,7
550050008002020,7
550050010042031,8
550050010042016,8
550050010042036,8
550050010042009,8
550050010042017,8
550050010042034,8
550050010042027,8
550050010042037,8
550050010042005,8
550050010042028,8
550050010042020,8
550050010042023,8
550050010042032,8
550050010042001,8
550050010042006,8
550050010042008,8
550050010042025,15
550050010042018,8
550050010042038,8
550050010042000,8
550050010042007,8
550050010042021,8
550050010042024,8
550050010042010,8
550050010042011,8
550050010042022,8
550050010042003,8
550050010042014,8
550050010042015,8
550050010042033,8
550050010042035,8
550050010042039,8
550050010042019,8
550050010042030,8
550050010042012,8
550050010042004,8
550050010042029,8
550050010042026,8
550050010042002,8
550050010042013,8
550959611001018,10
550959611001071,10
550959611001003,10
550959611001009,10
550959611001054,10
550959611001004,10
550959611001051,10
550959611001028,10
550959611001068,10
550959611001047,10
550959611001036,10
550959611001057,10
550959611001045,10
550959611001049,10
550959611001000,10
550959611001062,10
550959611001063,10
550959611001023,10
550959611001061,10
550959611001079,10
550959611001046,10
550959611001076,10
550959611001078,10
550959611001048,10
550959611001027,10
550959611001083,10
550959611001035,10
550959611001032,10
550959611001017,10
550959611001008,10
550959611001021,10
550959611001013,10
550959611001040,10
550959611001042,10
550959611001030,10
550959611001039,10
550959611001001,10
550959611001025,10
550959611001006,10
550959611001053,10
550959611001005,10
550959611001077,10
550959611001064,10
550959611001080,10
550959611001029,10
550959611001044,10
550959611001014,10
550959611001075,10
550959611001050,10
550959611001070,10
550959611001026,10
550959611001007,10
550959611001059,10
550959611001066,10
550959611001037,10
550959611001082,10
550959611001072,10
550959611001015,10
550959611001019,10
550959611001010,10
550959611001056,10
550959611001041,10
550959611001012,10
550959611001052,10
550959611001073,10
550959611001022,10
550959611001060,10
550959611001081,10
550959611001031,10
550959611001058,10
550959611001002,10
550959611001065,10
550959611001055,10
550959611001033,10
550959611001074,10
550959611001067,10
550959611001020,10
550959611001024,10
550959611001043,10
550959611001011,10
550959611001038,10
550959611001016,10
550959611001069,10
550959611001034,10
550959601002097,11
550959601002054,11
550959601002096,11
550959601002074,11
550959601002046,11
550959601002047,11
550959601002107,11
550959601002099,11
550959601002079,11
550959601002102,11
550959601002134,11
550959601002024,11
550959601002138,11
550959601002057,11
550959601002072,11
550959601002003,11
550959601002042,11
550959601002128,11
550959601002035,11
550959601002075,11
550959601002108,11
550959601002009,11
550959601002002,11
550959601002048,11
550959601002069,11
550959601002103,11
550959601002091,11
550959601002135,11
550959601002109,11
550959601002117,11
550959601002041,11
550959601002040,11
550959601002019,11
550959601002083,11
550959601002030,11
550959601002025,11
550959601002016,11
550959601002114,11
550959601002082,11
550959601002021,11
550959601002132,11
550959601002133,11
550959601001002,11
550959601002050,11
550959601002073,11
550959601002066,11
550959601002018,11
550959601002100,11
550959601002095,11
550959601002022,11
550959601002058,11
550959601002061,11
550959601002145,11
550959601002014,11
550959601002144,11
550959601002052,11
550959601002086,11
550959601002013,11
550959601002141,11
550959601002123,11
550959601002064,11
550959601002055,11
550959601002038,11
550959601002113,11
550959601002004,11
550959601002090,11
550959601002122,11
550959601002115,11
550959601002029,11
550959601002056,11
550959601002098,11
550959601002121,11
550959601002008,11
550959601002012,11
550959601002005,11
550959601002070,11
550959601002043,11
550959601002085,11
550959601002033,11
550959601002045,11
550959601002017,11
550959601002023,11
550959601002129,11
550959601002020,11
550959601002089,11
550959601002053,11
550959601002006,11
550959601002140,11
550959601002062,11
550959601002051,11
550959601002116,11
550959601002092,11
550959601002059,11
550959601002143,11
550959601002130,11
550959601002127,11
550959601002036,11
550959601002028,11
550959601002125,11
550959601002120,11
550959601002118,11
550959601002119,11
550959601002110,11
550959601002065,11
550959601002076,11
550959601002126,11
550959601002027,11
550959601002081,11
550959601002106,11
550959601002093,11
550959601002034,11
550959601002067,11
550959601002007,11
550959601002078,11
550959601002084,11
550959601002111,11
550959601002032,11
550959601002039,11
550959601002101,11
550959601002105,11
550959601002139,11
550959601002068,11
550959601002137,11
550959601002077,11
550959601002049,11
550959601002063,11
550959601002136,11
550959601002044,11
550959601002112,11
550959601002142,11
550959601002010,11
550959601002026,11
550959601002031,11
550959601002080,11
550959601002015,11
550959601002060,11
550959601002071,11
550959601002094,11
550959601002037,11
550959601002088,11
550959601002104,11
550959601002131,11
550959601002087,11
550959601002011,11
550050006024010,6
550050006024003,6
550050006024007,6
550050006024014,6
550050006024002,6
550050006024006,6
550050006024009,6
550050006024015,6
550050006024001,6
550050006024011,6
550050006024000,6
550050006024008,6
550050006024012,6
550050006024016,6
550050006024013,6
550050006024004,6
550050006024005,6
550050005001014,8
550050005001009,8
550050005001021,8
550050005001013,8
550050005001012,8
550050005001005,8
550050005001017,8
550050005001002,8
550050005001010,8
550050005001000,8
550050005001020,8
550050005001006,8
550050005001008,8
550050005001003,8
550050005001001,8
550050005001007,8
550050005001011,8
550050005001016,8
550050005001004,8
550050005001018,8
550050005001015,8
550050005001022,8
550050009002040,6
550050009002007,6
550050009002011,6
550050009002101,6
550050009002065,6
550050009002014,6
550050009002034,6
550050009002080,6
550050009002098,6
550050009002050,6
550050009002103,6
550050009002093,6
550050009002071,6
550050009002097,6
550050009002037,6
550050009002059,6
550050009002099,6
550050009002079,6
550050009002075,6
550050009002073,6
550050009002055,6
550050009002017,6
550050009002020,6
550050009002091,6
550050009002057,6
550050009002002,6
550050009002074,6
550050009002048,6
550050009002039,6
550050009002095,6
550050009002023,6
550050009002089,6
550050009002030,6
550050009002012,6
550050009002102,6
550050009002067,6
550050009002045,6
550050009002047,6
550050009002008,6
550050009002109,6
550050009002018,6
550050009002032,6
550050009002035,6
550050009002028,6
550050009002033,6
550050009002000,6
550050009002046,6
550050009002111,6
550050009002052,6
550050009002025,6
550050009002051,6
550050009002107,6
550050009002031,6
550050009002088,6
550050009002104,6
550050009002036,6
550050009002068,6
550050009002019,6
550050009002063,6
550050009002105,6
550050009002090,6
550050009002087,6
550050009002061,6
550050009002076,6
550050009002001,6
550050009002092,6
550050009002053,6
550050009002004,6
550050009002049,6
550050009002010,6
550050009002084,6
550050009002027,6
550050009002085,6
550050009002110,6
550050009002072,6
550050009002094,6
550050009002060,6
550050009002043,6
550050009002070,6
550050009002077,6
550050009002029,6
550050009002024,6
550050009002069,6
550050009002058,6
550050009002005,6
550050009002026,6
550050009002083,6
550050009002009,6
550050009002062,6
550050009002100,6
550050009002054,6
550050009002064,6
550050009002015,6
550050009002006,6
550050009002038,6
550050009002086,6
550050009002003,6
550050009002056,6
550050009002106,6
550050009002041,6
550050009002022,6
550050009002042,6
550050009002044,6
550050009002016,6
550050009002013,6
550050009002081,6
550050009002096,6
550050009002066,6
550050009002078,6
550050009002021,6
550050009002082,6
550050009002108,6
550050006023000,9
550050006023020,9
550050006023023,9
550050006023036,9
550050006023017,9
550050006023018,9
550050006023027,9
550050006023019,9
550050006023005,9
550050006023016,9
550050006023033,9
550050006023003,9
550050006023024,9
550050006023012,9
550050006023002,9
550050006023037,9
550050006023032,9
550050006023028,9
550050006023014,9
550050006023025,9
550050006023030,9
550050006023034,9
550050006023007,9
550050006023026,9
550050006023015,9
550050006023008,9
550050006023031,9
550050006023035,9
550050006023006,9
550050006023038,9
550050006023022,9
550050006023029,9
550050006023004,9
550050006023010,9
550050006023021,9
550050006023011,9
550050006023013,9
550050006023001,9
550050006023009,9
550959605001046,10
550959605001010,10
550959605001021,10
550959605001036,10
550959605001013,10
550959605001035,10
550959605001029,10
550959605001028,10
550959605001050,10
550959605001039,10
550959605001027,10
550959605001022,10
550959605001000,10
550959605001034,10
550959605001015,10
550959605001051,10
550959605001016,10
550959605001019,10
550959605001038,10
550959605001047,10
550959605001017,10
550959605001048,10
550959605001031,10
550959605001037,10
550959605001042,10
550959605001008,10
550959605001018,10
550959605001020,10
550959605001012,10
550959605001003,10
550959605001009,10
550959605001030,10
550959605001052,10
550959605001004,10
550959605001054,10
550959605001045,10
550959605001041,10
550959605001014,10
550959605001011,10
550959605001040,10
550959605001007,10
550959605001026,10
550959605001056,10
550959605001001,10
550959605001024,10
550959605001033,10
550959605001023,10
550959605001044,10
550959605001032,10
550959605001053,10
550959605001006,10
550959605001055,10
550959605001043,10
550959605001005,10
550959605001002,10
550959605001049,10
550959605001025,10
550959605003011,10
550959603031038,10
550959603031039,10
550959603031012,10
550959603031014,10
550959603031054,10
550959603031088,10
550959603031045,10
550959603031094,10
550959603031042,10
550959603031036,10
550959603031041,10
550959603031003,10
550959603031083,10
550959603031021,10
550959603031089,10
550959603031030,10
550959603031069,10
550959603031022,10
550959603031096,10
550959603031075,10
550959603031024,10
550959603031086,10
550959603031013,10
550959603031008,10
550959603031072,10
550959603031097,10
550959603031064,10
550959603031040,10
550959603031001,10
550959603031019,10
550959603031058,10
550959603031005,10
550959603031087,10
550959603031079,10
550959603031015,10
550959603031063,10
550959603031018,10
550959603031043,10
550959603031071,10
550959603031027,10
550959603031060,10
550959603031093,10
550959603031091,10
550959603031020,10
550959603031101,10
550959603031011,10
550959603031034,10
550959603031002,10
550959603031065,10
550959603031077,10
550959603031062,10
550959603031066,10
550959603031099,10
550959603031023,10
550959603031068,10
550959603031051,10
550959603031053,10
550959603031092,10
550959603031073,21
550959603031081,10
550959603031085,10
550959603031102,10
550959603031047,10
550959603031017,10
550959603031016,10
550959603031103,10
550959603031070,10
550959603031059,21
550959603031084,10
550959603031061,10
550959603031046,10
550959603031033,10
