GEOID20,count
551390008002011,3
551390008002002,3
551390008003003,4
551390008003000,4
551390008003008,4
551390008003004,4
551390008003009,4
551390008003002,4
551390008003007,4
551390008003010,4
551390008003006,4
551390008003001,4
551390008003005,4
551390008003011,4
551390008001011,4
551390008001005,4
551390008001006,4
551390008001009,4
551390008001010,4
551390008001014,4
551390008001013,4
551390008001001,4
551390008001012,4
551390008001003,4
551390008001015,4
551390008001002,4
551390008001004,4
551390008001007,4
551390008001000,4
551390002003008,3
551390002003009,3
551390002003007,3
551390002003003,3
551390002002004,3
551390002003004,3
551390002002003,3
551390002003005,3
551390002003006,3
551390002003002,3
551390002003001,3
551390002003000,3
551390012001030,3
551390012001008,3
551390012001023,3
551390012001002,3
551390012001016,3
551390012001029,3
551390012001001,3
551390012001021,3
551390012001006,3
551390012001009,3
551390012001015,3
551390012001004,3
551390012001000,3
551390012001013,3
551390015001003,5
551390012001005,3
551390012001010,3
551390012001018,3
551390012001022,3
551390012001024,3
551390012001027,3
551390012001014,3
551390012001020,3
551390012001017,3
551390012001011,3
551390012001007,3
551390012001019,3
551390012001026,3
551390012001003,3
551390012001012,3
551390012001025,3
551390012001028,3
551390011002022,3
551390011002003,3
551390011002011,3
551390011002019,3
551390011002004,3
551390011002002,3
551390011002015,3
551390011002006,3
551390011002013,3
551390011002001,3
551390011002018,3
551390011002009,3
551390011002016,3
551390011002025,3
551390011002000,3
551390011002005,3
551390011002012,3
551390011002007,3
551390011002014,3
551390011002017,3
551390011002020,3
551390011002008,3
551390011002024,3
551390011002010,3
551390011002023,3
551390011002021,3
551390005022005,3
551390005022009,3
551390005022008,3
551390005022004,3
551390005022013,3
551390005022000,3
551390005022014,3
551390005022001,3
551390005022006,3
551390005022002,3
551390005022012,3
551390005022003,3
551390005022010,3
551390005022007,3
551390005022011,3
551390005022015,3
551390005021012,3
551390005021017,3
551390005021021,3
551390005021003,3
551390005021001,3
551390005021006,3
551390005021007,3
551390005021000,3
551390005021004,3
551390005021018,3
551390005021011,3
551390005021005,3
551390005021009,3
551390005021019,3
551390005021002,3
551390005021008,3
551390005021020,3
551390005021015,3
551390005021014,3
551390005021016,3
551390005021010,3
551390005021013,3
551390004002026,3
551390004002015,3
551390004002007,3
551390004002000,3
551390004002024,3
551390004002002,3
551390004002012,3
551390004002008,3
551390004002013,3
551390004002003,3
551390004002001,3
551390004002023,3
551390004002034,3
551390004002009,3
551390004002032,3
551390004002019,3
551390004002010,3
551390004002004,3
551390004002005,3
551390004002021,3
551390004002014,3
551390004002029,3
551390004002031,3
551390004002035,3
551390004002006,3
551390004002030,3
551390004002025,3
551390004002022,3
551390004002016,3
551390004002033,3
551390004002018,3
551390004002017,3
551390004002028,3
551390004002027,3
551390004002011,3
551390004002020,3
551390005023012,4
551390005023009,4
551390005023001,4
551390005023003,4
551390005023007,4
551390005023011,4
551390005023002,4
551390005023015,4
551390005023010,4
551390005023000,4
551390005023004,4
551390005023013,4
551390005023006,4
551390005023008,4
551390005023014,4
551390005023005,4
551390004003006,3
551390004003005,3
551390004003013,3
551390004003000,3
551390004003003,3
551390004003011,3
551390004003015,3
551390004003016,3
551390004003010,3
551390004003017,3
551390004003019,3
551390004003002,3
551390004003009,3
551390004003001,3
551390004003012,3
551390004003014,3
551390004003008,3
551390004003004,3
551390004003018,3
551390004003007,3
551390004001027,3
551390004001022,3
551390004001011,3
551390004001029,3
551390004001023,3
551390004001007,3
551390004001008,3
551390004001010,3
551390004001024,3
551390004001004,3
551390004001001,3
551390004001018,3
551390004001017,3
551390004001020,3
551390004001025,3
551390004001009,3
551390004001021,3
551390004001019,3
551390004001028,3
551390004001013,3
551390004001006,3
551390004001030,3
551390004001005,3
551390004001002,3
551390004001012,3
551390004001014,3
551390004001026,3
551390004001016,3
551390004001015,3
551390004001003,3
551390004001000,3
551390009002014,3
551390009002017,3
551390009002002,3
551390009002020,3
551390009002018,3
551390009002006,3
551390009002008,3
551390009002001,3
551390009002009,3
551390009002023,3
551390009002024,3
551390009002011,3
551390009002026,3
551390009002027,3
551390009002021,3
551390009002010,3
551390009002000,3
551390009002004,3
551390009002005,3
551390009002016,3
551390009002022,3
551390009002019,3
551390009002003,3
551390009002012,3
551390009002013,3
551390009002007,3
551390009002015,3
551390009002025,3
551390010001016,2
551390010002021,4
551390010001033,2
551390010001031,2
551390010001032,2
551390010001006,2
551390010002016,4
551390010001002,4
551390010001021,2
551390010001011,2
551390010001026,2
551390010001005,2
551390007003005,2
551390010001010,2
551390010001035,2
551390010001009,2
551390010001041,2
551390010001015,2
551390010001030,2
551390010001020,2
551390010001028,2
551390010001003,2
551390010001025,2
551390010001027,2
551390010001037,2
551390010001012,2
551390010001042,2
551390010001013,2
551390010001043,2
551390010001044,2
551390010001019,2
551390010001038,2
551390010001004,2
551390010001023,2
551390010001040,2
551390010001017,2
551390010001008,2
551390010001036,2
551390010001029,2
551390010001034,2
551390010001014,2
551390010001001,2
551390010001022,2
551390010001018,2
551390010001024,2
551390010001007,2
551390008001008,2
551390010001000,4
551390010001039,2
551390017002035,3
551390017001000,3
551390017001018,3
551390017001006,3
551390017001002,3
551390017002021,3
551390017002022,3
551390017001004,3
551390017001017,3
551390017002034,3
551390017001013,3
551390017001008,3
551390017001016,3
551390017002032,3
551390017002019,3
551390017001012,3
551390017001010,3
551390017001011,3
551390017001015,3
551390017001009,3
551390017001007,3
551390017002020,3
551390017001005,5
551390017002033,3
551390009001010,5
551390017002026,3
551390017001014,3
551390017001003,3
551390017002027,3
551390017001001,3
551390017002023,3
551390017002036,3
551390013001000,3
551390013001007,3
551390013001001,3
551390013001006,3
551390013001005,3
551390013001011,3
551390013001003,3
551390013001009,3
551390013001004,3
551390013001002,3
551390013001008,3
551390013001010,3
551390016002017,2
551390016002028,2
551390016002002,2
551390016002000,2
551390016002008,2
551390016002036,2
551390016002009,2
551390016002022,2
551390016002010,2
551390016002044,2
551390016002029,2
551390016002018,2
551390016002038,2
551390016002040,2
551390016002031,2
551390016002012,2
551390016002025,2
551390016002011,2
551390016002014,2
551390016002004,2
551390016002030,2
551390016002041,2
551390016002042,2
551390016002019,2
551390016002003,2
551390016002027,2
551390016002007,2
551390016002033,2
551390016002032,2
551390016002005,2
551390016002039,2
551390016002026,2
551390016002045,2
551390016002016,2
551390016002023,2
551390016002020,2
551390016002037,2
551390016002021,2
551390016002013,2
551390016002001,2
551390016002034,2
551390016002035,2
551390016002043,2
551390016002015,2
551390016002006,2
551390016002024,2
551390003003016,2
551390003003018,2
551390003003023,2
551390003003014,2
551390003003025,2
551390003003011,2
551390003003005,2
551390003003009,2
551390003003012,2
551390003003000,2
551390003003002,2
551390003003008,2
551390003003017,2
551390003003021,2
551390003003024,2
551390003003030,2
551390003003001,2
551390003003015,2
551390003003026,2
551390003003013,2
551390003003028,2
551390003003004,2
551390003003032,2
551390003003006,2
551390003003007,2
551390003003027,2
551390003003020,2
551390003003019,2
551390003003010,2
551390003003003,2
551390003003029,2
551390003003031,2
551390003003022,2
551390003001013,2
551390003001015,2
551390003001024,2
551390003001005,2
551390003001000,2
551390003001001,2
551390003001010,2
551390003001026,2
551390003001012,2
551390003001017,2
551390003001009,2
551390003001027,2
551390003001007,2
551390003001023,2
551390003001018,2
551390003001019,2
551390003001028,2
551390003001002,2
551390003001006,2
551390003001021,2
551390003001022,2
551390003001014,2
551390003001004,2
551390003001016,2
551390003001025,2
551390003001008,2
551390003001003,2
551390003001020,2
551390003001011,2
551390002001019,2
551390002001004,2
551390002001002,2
551390002001003,2
551390002001005,2
551390002001010,2
551390002001001,2
551390002001018,2
551390002001014,2
551390002001013,2
551390002001008,2
551390002001012,2
551390002001006,2
551390002001011,2
551390002001009,2
551390002001017,2
551390002001016,2
551390002001015,2
551390002001000,2
551390002001007,2
551390002002010,2
551390002002005,2
551390002002007,2
551390002002008,2
551390002002009,2
551390002002006,2
551390002002001,2
551390002002000,2
551390002002002,2
551390001003021,2
551390001003005,2
551390001003011,2
551390001003017,2
551390001003003,2
551390001003009,2
551390001003020,2
551390001003004,2
551390001003006,2
551390005012038,2
551390001003018,2
551390001003010,2
551390001003012,2
551390001003007,2
551390001003019,2
551390001003014,2
551390001003015,2
551390001003008,2
551390001003001,2
551390001003013,2
551390001003000,2
551390001003016,4
551390001001006,2
551390001001002,2
551390001001003,2
551390001001008,2
551390001001005,2
551390001001001,2
551390001001007,2
551390001001004,2
551390001001009,2
551390001001000,2
551390015001020,2
551390015001014,2
551390015001006,2
551390015001018,2
551390015001002,2
551390015001007,2
551390015001023,2
551390015001011,2
551390015001012,2
551390015001004,2
551390015001025,2
551390015001009,2
551390015001019,2
551390015001001,2
551390015001021,2
551390015001017,2
551390015001016,2
551390015001000,2
551390015001013,2
551390015001024,2
551390015001015,2
551390015001022,2
551390015001010,2
551390015001008,2
551390015001005,2
551390015002012,2
551390015002019,2
551390015002016,2
551390015002003,2
551390015002001,2
551390015002004,2
551390015002011,2
551390015002002,2
551390015002006,2
551390015002000,2
551390015002005,2
551390015002020,2
551390015002013,2
551390015002018,2
551390015002014,2
551390015002010,2
551390015002017,2
551390015002009,2
551390015002007,2
551390015002015,2
551390015002008,2
551390001002004,2
551390001002003,2
551390001002006,2
551390001002001,2
551390001002000,2
551390001002002,2
551390001002005,2
551390001002007,2
551390003002032,2
551390003002014,2
551390003002041,2
551390003002030,2
551390003002002,2
551390003002036,2
551390015003031,2
551390003002040,2
551390003002031,2
551390003002009,2
551390003002034,2
551390003002035,2
551390003002028,2
551390003002020,2
551390003002007,2
551390003002029,2
551390003002008,2
551390003002021,2
551390003002033,2
551390003002010,2
551390003002012,2
551390003002026,2
551390003002038,2
551390003002022,2
551390003002017,2
551390003002025,2
551390003002005,2
551390003002039,2
551390003002027,2
551390003002000,2
551390003002018,2
551390003002013,2
551390015003028,2
551390003002003,2
551390003002037,2
551390003002016,2
551390003002001,2
551390003002019,2
551390003002004,2
551390003002011,2
551390003002024,2
551390003002015,2
551390003002006,2
551390003002023,2
551390017002004,2
551390017002009,2
551390017002031,2
551390017002015,2
551390017002010,2
551390017002000,2
551390017002011,2
551390017002003,2
551390017002013,2
551390017002008,2
551390017002038,2
551390017002002,2
551390017002006,2
551390017002030,2
551390017002017,2
551390017002005,2
551390017002028,2
551390017002024,2
551390017002025,2
551390017002037,2
551390017002012,2
551390017002007,2
551390017002014,2
551390017002016,2
551390017002018,2
551390017002029,2
551390017002001,2
551390018032000,2
551390018032003,2
551390018032014,2
551390018032001,2
551390018032002,2
551390018032006,2
551390018032009,2
551390018032015,2
551390018032005,2
551390018032011,2
551390018032008,2
551390018032013,2
551390018032012,2
551390018032004,2
551390018032010,2
551390018032016,2
551390018032007,2
551390018034005,2
551390018034008,2
551390018034013,2
551390018034003,2
551390018033006,2
551390018034012,2
551390018034004,2
551390018034006,2
551390018034014,2
551390018034007,2
551390018033007,2
551390018033009,2
551390018033001,2
551390018034001,2
551390018034000,2
551390018034011,2
551390018033000,2
551390018033003,2
551390018033002,2
551390018034009,2
551390018033005,2
551390018033008,2
551390018033010,2
551390018034010,2
551390018033004,2
551390018034002,2
551390018042012,2
551390018042019,2
551390018042027,2
551390018042001,2
551390018042014,2
551390018042006,2
551390018042031,2
551390018042024,2
551390018042025,2
551390018042004,4
551390018042010,2
551390018042008,2
551390018042030,2
551390018042009,2
551390017003057,3
551390018042015,2
551390018042002,2
551390018042022,2
551390018042003,2
551390018042026,2
551390018042016,2
551390018042011,2
551390018042005,2
551390018042021,2
551390018042029,2
551390018042007,2
551390018042017,2
551390018042028,2
551390018042013,2
551390018042018,2
551390017003093,5
551390018042020,2
551390018042023,2
551390018031014,2
551390018031001,2
551390018031018,2
551390018031000,2
551390018031011,2
551390018031007,2
551390018031008,2
551390018031012,2
551390018031022,2
551390018031013,2
551390018031028,2
551390018031005,2
551390018031004,2
551390018031017,2
551390018031021,2
551390018031023,2
551390018031030,2
551390018031026,2
551390018031019,2
551390018031006,2
551390018031009,2
551390018031015,2
551390018031020,2
551390018031010,2
551390018031029,2
551390018031025,2
551390018031002,2
551390018031003,2
551390018031016,2
551390018031024,2
551390018031027,2
551390011003011,2
551390011003003,2
551390011003000,2
551390011003015,2
551390011003016,2
551390011003014,2
551390011003019,2
551390011003018,2
551390011003006,2
551390011003013,2
551390011003001,2
551390011003007,2
551390011003002,2
551390011003009,2
551390011003017,2
551390011003012,2
551390011003005,2
551390011003010,2
551390011003008,2
551390011003004,2
551390011004012,2
551390011004008,2
551390011004006,2
551390011004013,2
551390011004009,2
551390011004004,2
551390011004002,2
551390011004000,2
551390011004003,2
551390011004011,2
551390011004001,2
551390011004007,2
551390011004005,2
551390011004010,2
551390011004014,2
551390011001004,2
551390011001001,2
551390011001008,2
551390011001006,2
551390011001002,2
551390011001003,2
551390011001005,2
551390011001000,2
551390011001007,2
551390009001020,2
551390009001044,2
551390009001046,2
551390009001033,2
551390009001035,2
551390009001040,2
551390009001034,2
551390009001000,2
551390017003098,2
551390009001041,2
551390009001017,2
551390009001005,2
551390009001025,2
551390009001012,2
551390009001026,2
551390009001029,2
551390009001031,2
551390009001009,2
551390009001016,2
551390009001014,2
551390009001038,2
551390009001004,2
551390009001048,2
551390009001011,2
551390009001042,2
551390009001007,2
551390009001021,2
551390009001022,2
551390009001030,2
551390017003096,3
551390009001001,2
551390009001043,2
551390009001039,2
551390017003097,2
551390009001006,2
551390009001019,2
551390009001018,2
551390009001003,2
551390009001027,2
551390009001036,2
551390009001013,2
551390009001024,2
551390009001045,2
551390009001032,2
551390009001028,2
551390009001037,2
551390009001008,2
551390009001015,2
551390009001023,2
551390009001002,2
551390010002022,2
551390010002020,2
551390010002019,2
551390009001047,2
551390010002005,2
551390010002024,2
551390010002018,2
551390010002026,2
551390010002004,2
551390010002010,2
551390010002002,2
551390010002008,2
551390010002006,2
551390018042000,2
551390010002015,2
551390010002027,2
551390010002001,2
551390010002017,2
551390010002011,2
551390010002028,2
551390010002009,2
551390010002013,2
551390010002014,2
551390010002003,2
551390010002000,2
551390010002012,2
551390010002023,2
551390010002029,2
551390010002025,2
551390010002007,2
551390018013006,2
551390018013005,2
551390018013009,2
551390018013013,2
551390018013014,2
551390018013000,2
551390018013001,2
551390018013011,2
551390018013002,2
551390018013008,2
551390018012002,4
551390018013012,2
551390018013003,2
551390018013004,2
551390018013010,2
551390018013007,2
551390018012016,2
551390018012020,2
551390018012001,2
551390018012019,2
551390018012012,2
551390018012004,2
551390018012007,2
551390018012015,2
551390018012013,2
551390018012018,2
551390018012006,2
551390018012014,2
551390018012009,2
551390018012005,2
551390018012000,2
551390018012008,2
551390018012010,2
551390018012011,2
551390018012017,2
551390018012003,2
551390019001062,3
551390019001006,3
551390019001021,3
551390019001079,3
551390019001045,3
551390019001042,3
551390019002063,3
551390019001028,3
551390019001008,3
551390019001002,3
551390019001059,3
551390019001055,3
551390019001063,3
551390019001023,3
551390019001066,3
551390019001057,3
551390019001001,3
551390019001041,3
551390019001064,3
551390019001074,3
551390019001046,3
551390019001078,3
551390019001003,3
551390019001083,3
551390019001081,3
551390019001072,3
551390019001010,3
551390019001056,3
551390019001071,3
551390019001011,3
551390019001004,3
551390019001077,3
551390019001075,3
551390019001048,3
551390019001054,3
551390019001013,3
551390019001044,3
551390019001061,3
551390019001060,3
551390019001017,3
551390019001034,3
551390019001018,3
551390019001000,3
551390019001007,3
551390019001053,3
551390019001014,3
551390019001009,3
551390019002064,3
551390019001039,3
551390019001065,3
551390019001068,3
551390019001019,3
551390019001047,3
551390019001051,3
551390019001030,3
551390019001016,3
551390019001032,3
551390019001036,3
551390019001082,3
551390019001031,3
551390019001012,3
551390019001033,3
551390019001022,3
551390019001073,3
551390019001024,3
551390019001040,3
551390019001080,3
551390019001005,3
551390019001020,3
551390019001058,3
551390019001026,3
551390019001029,3
551390019001015,3
551390019001069,3
551390019001043,3
551390019001076,3
551390019001049,3
551390019001038,3
551390019001027,3
551390019001052,3
551390019001050,3
551390019001035,3
551390019001037,3
551390019001025,3
551390019001070,3
551390019001067,3
551390018011033,2
551390018011030,2
551390018011056,2
551390018011025,2
551390018011010,2
551390018011003,2
551390018011037,2
551390018011046,2
551390018011036,2
551390018011068,2
551390018011043,2
551390018011013,2
551390018011090,2
551390018011047,2
551390018011006,2
551390018011083,2
551390018011012,2
551390018011072,2
551390018011061,2
551390018011057,2
551390018011004,2
551390018011028,2
551390018011085,2
551390018011051,2
551390018011020,2
551390018011022,2
551390018011034,2
551390018011058,2
551390018011086,2
551390018011039,2
551390018011021,2
551390018011031,2
551390018011053,2
551390018011073,2
551390018011080,2
551390018011063,2
551390018011024,2
551390018011050,2
551390018011074,2
551390018011026,2
551390018011075,2
551390018011078,2
551390018011044,2
551390018011042,2
551390018011017,2
551390018011076,2
551390018011087,2
551390018011054,2
551390018011062,2
551390018011019,2
551390018011002,2
551390018011048,2
551390018011060,2
551390018011007,2
551390018011038,2
551390018011067,2
551390018011055,2
551390018011011,2
551390018011035,2
551390018011089,2
551390018011065,2
551390018011027,2
551390018011015,2
551390018011029,2
551390018011081,2
551390018011016,2
551390018011018,2
551390018011084,2
551390018011014,2
551390018011071,2
551390018011070,2
551390018011064,2
551390018011005,2
551390018011032,2
551390018011052,2
551390018011023,2
551390018011008,2
551390018011069,2
551390018011009,2
551390018011059,2
551390018011000,2
551390018011045,2
551390018011041,2
551390018011082,2
551390018011049,2
551390018011088,2
551390018011079,2
551390018011040,2
551390018011066,2
551390018011001,2
551390018011077,2
551390019002025,2
551390019002053,2
551390019002037,2
551390019002030,2
551390019002079,2
551390019002071,2
551390019002014,2
551390019002058,2
551390019002070,2
551390019002015,2
551390019002024,2
551390019002094,2
551390019002098,2
551390019002074,2
551390019002062,2
551390019002089,2
551390019002095,2
551390019002041,2
551390019002068,2
551390019002085,2
551390019002000,2
551390019002065,2
551390019002051,2
551390019002038,2
551390019002060,2
551390019002004,2
551390019002083,2
551390019002033,2
551390019002078,2
551390019002099,2
551390019002003,2
551390019002100,2
551390019002057,2
551390019002072,2
551390019002011,2
551390019002013,2
551390019002087,2
551390019002073,2
551390019002045,2
551390019002040,2
551390019002056,2
551390019002020,2
551390019002082,2
551390019002021,2
551390019002039,2
551390019002061,2
551390019002029,2
551390019002002,2
551390019002077,2
551390019002031,2
551390019002096,2
551390019002017,2
551390019002066,2
551390019002007,2
551390019002097,2
551390019002008,2
551390019002049,2
551390019002059,2
551390019002018,2
551390019002043,4
551390019002054,2
551390019002009,2
551390019002019,2
551390019002046,2
551390019002027,2
551390019002034,2
551390019003011,4
551390019002001,2
551390019002101,2
551390019002035,2
551390019002088,2
551390019002093,2
551390019002052,2
551390019002006,2
551390019002028,2
551390019002069,2
551390019002005,2
551390019002050,2
551390019002055,2
551390019002092,2
551390019002044,2
551390019002047,2
551390019002090,2
551390019002026,2
551390019002076,2
551390019002042,2
551390019002023,2
551390019002067,2
551390019002032,2
551390019002084,2
551390019002081,2
551390019002075,2
551390019002010,2
551390019002086,2
551390019002012,2
551390019002036,2
551390019002091,2
551390019002080,2
551390019002048,2
551390019002016,2
551390019002022,2
551390015003024,2
551390015003003,2
551390015003034,2
551390015003006,2
551390015003016,2
551390015003030,2
551390015003010,2
551390015003027,2
551390015003013,2
551390015003026,2
551390015003035,2
551390015003002,2
551390015003004,2
551390015003033,2
551390015003009,2
551390015003025,2
551390015003005,2
551390015003018,2
551390015003029,2
551390015003014,2
551390015003021,2
551390015003023,2
551390015003037,2
551390015003000,2
551390015003011,2
551390015003019,2
551390015003032,2
551390015003008,2
551390015003007,2
551390015003015,2
551390015003020,2
551390015003001,2
551390015003017,2
551390015003012,2
551390015003022,2
551390015003038,2
551390015003036,2
551390014001010,2
551390014001011,2
551390014001007,2
551390014001003,2
551390014001009,2
551390014001008,2
551390014001005,2
551390014001006,2
551390014001004,2
551390014001000,2
551390014001002,2
551390014001001,2
551390014002012,2
551390014002003,2
551390014002007,2
551390014002008,2
551390014002002,2
551390014002005,2
551390014002011,2
551390014002013,2
551390014002014,2
551390014002004,2
551390014002016,2
551390014002015,2
551390014002001,2
551390014002010,2
551390014002000,2
551390014002006,2
551390014002009,2
551390014002017,2
551390014002018,2
551390014004004,2
551390014004008,2
551390014004009,2
551390014004010,2
551390014004002,2
551390014004000,2
551390014004011,2
551390014004013,2
551390014004007,2
551390014004005,2
551390014004012,2
551390014004006,2
551390014004003,2
551390014004001,2
551390014003020,2
551390014003007,2
551390014003026,2
551390014003008,2
551390014003009,2
551390014003031,2
551390014003034,2
551390014003002,2
551390014003030,2
551390014003005,2
551390014003000,2
551390014003016,2
551390014003004,2
551390014003014,2
551390014003024,2
551390014003028,2
551390014003018,2
551390014003029,2
551390014003010,2
551390014003011,2
551390014003027,2
551390014003013,2
551390014003022,2
551390014003003,2
551390014003006,2
551390014003015,2
551390014003032,2
551390014003019,2
551390014003012,2
551390014003025,2
551390014003017,2
551390014003033,2
551390014003001,2
551390014003023,2
551390014003021,2
551390013003004,2
551390013003000,2
551390013003003,2
551390013003006,2
551390013003021,2
551390013003009,2
551390013003013,2
551390013003007,2
551390013003001,2
551390013003014,2
551390013003010,2
551390013003012,2
551390013003017,2
551390013003020,2
551390013003005,2
551390013003015,2
551390013003018,2
551390013003008,2
551390013003019,2
551390013003011,2
551390013003002,2
551390013003016,2
551390012002014,3
551390012002015,3
551390012002019,3
551390012002009,3
551390012002018,3
551390012002013,3
551390012002026,3
551390012002017,3
551390012002027,3
551390012002012,3
551390012002011,3
551390012002016,3
551390012002021,3
551390012002023,3
551390012002025,3
551390012002005,3
551390012002006,3
551390012002022,3
551390012002001,3
551390012002024,3
551390012002002,3
551390012002003,3
551390012002004,3
551390012002020,3
551390012002007,3
551390012002008,3
551390012002000,3
551390012002010,3
551390013002000,2
551390013002002,2
551390013002011,2
551390013002012,2
551390013002008,2
551390013002010,2
551390013002005,2
551390013002001,2
551390013002007,2
551390013002003,2
551390013002009,2
551390013002004,2
551390013002006,2
551390017003077,1
551390017003080,1
551390017003090,1
551390017003074,1
551390017003087,1
551390017003038,1
551390017003004,1
551390017003091,1
551390017003002,1
551390017003044,1
551390017003073,1
551390017003082,1
551390017003102,1
551390017003043,1
551390017003041,1
551390017003046,1
551390017003101,1
551390017003037,1
551390017003086,2
551390017003076,1
551390017003045,1
551390017003042,1
551390017003040,1
551390017003000,1
551390017003001,1
551390017003089,1
551390017003039,1
551390017003081,1
551390017003072,1
551390017003088,1
551390017003075,1
551390017003078,1
551390017003003,1
551390017003079,1
551390017003036,1
551390017003020,1
551390017003015,1
551390017003067,1
551390017003008,1
551390017003054,1
551390017003052,1
551390017003063,1
551390017003049,1
551390017003062,1
551390017003083,1
551390017003085,1
551390017003029,1
551390017003092,1
551390017003050,1
551390017003048,1
551390017003071,1
551390017003051,1
551390017003065,1
551390017003066,1
551390017003018,1
551390017003021,1
551390017003068,1
551390017003053,1
551390017003032,1
551390017003058,1
551390017003023,1
551390017003059,1
551390017003047,1
551390017003017,1
551390017003099,1
551390017003026,1
551390017003056,1
551390017003030,1
551390017003022,1
551390017003095,1
551390017003031,1
551390017003006,1
551390017003024,1
551390017003061,1
551390017003028,1
551390017003060,1
551390017003094,1
551390017003033,1
551390017003064,1
551390017003009,1
551390017003014,1
551390017003027,1
551390017003070,1
551390017003016,1
551390017003035,1
551390017003010,1
551390017003007,1
551390017003034,1
551390017003084,1
551390017003025,1
551390017003100,1
551390017003069,1
551390017003055,1
551390017003019,1
551390017003005,1
551390036002026,1
551390036002024,1
551390036002031,1
551390036002002,1
551390036002025,1
551390036002007,1
551390036002003,1
551390036002027,1
551390036002016,1
551390036002022,1
551390036002015,1
551390036002020,1
551390036002005,1
551390036002006,1
551390036002001,1
551390036002004,1
551390036002023,1
551390036002029,1
551390036002011,1
551390036002014,1
551390036002021,1
551390036002017,1
551390036002013,1
551390036002030,1
551390036002000,1
551390036002019,1
551390036002028,1
551390036002012,1
551390036002018,1
551390036002008,1
551390036002009,1
551390036002010,1
551390032002012,1
551390032002007,1
551390032002009,1
551390032002015,1
551390032002001,1
551390032002003,1
551390032002004,1
551390032002013,1
551390032002008,1
551390032002010,1
551390032002014,1
551390032002005,1
551390032002011,1
551390032002002,1
551390032002006,1
551390032001003,2
551390032002000,1
551390036003013,1
551390036003012,1
551390036003015,1
551390036003010,1
551390036003014,1
551390036003008,1
551390036003009,1
551390036003003,1
551390036003006,1
551390036003018,1
551390036003020,1
551390036003019,1
551390036003016,1
551390036003000,1
551390036003011,1
551390036003021,1
551390036003017,1
551390036003002,1
551390036003007,1
551390036003005,1
551390036003001,1
551390036003022,1
551390036003004,1
551390036001011,1
551390036001006,1
551390036001008,1
551390036001007,1
551390036001009,1
551390036001010,1
551390036001012,1
551390036001000,1
551390036001004,1
551390036001003,1
551390036001005,1
551390036001001,1
551390036001002,1
551390032003001,1
551390032003010,1
551390032003009,1
551390032003007,1
551390032003008,1
551390032003011,1
551390032003013,1
551390032003006,1
551390032003014,1
551390032003003,1
551390032003004,1
551390032003002,1
551390032003005,1
551390032003000,1
551390032003012,1
551390031003010,1
551390031003012,1
551390031003005,1
551390031003001,1
551390031003000,1
551390031003017,1
551390031003006,1
551390031003004,1
551390031003013,1
551390031003011,1
551390031003008,1
551390031003018,1
551390031003009,1
551390031003016,1
551390031003003,1
551390031003014,1
551390031003015,1
551390031003007,1
551390031003002,1
551390030002012,1
551390030002000,1
551390030002009,1
551390030002017,1
551390030002016,1
551390030002014,1
551390030002010,1
551390030002011,1
551390030002008,1
551390030002005,1
551390030002004,1
551390030002001,1
551390030002015,1
551390030002007,1
551390030002003,1
551390030002006,1
551390030002002,1
551390030002013,1
551390032001007,1
551390032001020,1
551390032001005,1
