GEOID20,count
550079601002044,10
550079601002001,10
550079601002053,10
550079601003096,10
550079601002066,10
550079601003052,10
550079601003037,10
550079601003111,10
550079601002055,10
550079602002000,10
550079601002068,10
550079601003024,10
550079601003098,10
550079601002004,10
550079601003042,10
550079601001011,10
550079601003036,10
550079601002015,10
550079601003086,10
550079601003003,10
550079601003062,10
550079601003019,10
550079601003055,10
550079601002028,10
550079601002039,10
550079601003027,10
550079601002022,10
550079601002021,10
550079601003056,10
550079601003092,10
550079601003109,10
550079601002010,10
550079601002043,10
550079601002031,10
550079601003068,10
550079601002026,10
550079601002033,10
550079601002000,10
550079601002027,10
550079601003076,10
550079601003097,10
550079601003015,10
550079601003014,10
550079601002008,10
550079601003075,10
550039508003006,12
550039508003036,12
550039508003028,12
550039508003025,12
550039508003055,12
550039508003018,12
550039508003022,12
550039508003049,12
550039508003051,12
550039508003047,12
550039508003013,12
550039508003009,12
550039508003007,12
550039508003046,12
550039508001039,12
550039508003012,12
550039508003041,12
550039508003011,12
550039508003026,12
550039508003039,12
550039508003000,12
550039508001037,32
550039508003032,12
550039508003016,12
550039508003014,12
550039508003020,12
550039508003040,12
550039508003015,12
550039508003050,12
550039508003023,12
550039508003004,12
550039508003030,12
550039508003001,12
550039508003021,12
550039508003005,12
550039508003002,12
550039508003003,12
550039508003038,12
550039508001073,12
550039508003034,12
550039508003029,12
550039508003027,12
550039508003031,12
550039508003037,12
550039508003019,12
550039508003017,12
550039508003024,12
550039508003044,12
550039508004000,24
550039508003010,12
550039508003042,12
550039508003054,12
550039508003043,12
550039508003035,12
550039508003033,12
550039508003052,12
550039508003008,12
550039508003048,12
550039508003053,12
550039508003045,12
550039503001058,12
550039508001071,12
550039503001054,12
550039503001035,12
550039503001050,12
550039503001025,12
550039503001004,12
550039503001072,12
550039503001097,12
550039503001051,12
550039503001093,12
550039503001105,12
550039503001096,12
550039503001067,12
550039503001015,12
550039503001094,12
550039503001063,12
550039503001089,12
550039503001111,12
550039503001092,12
550039503001039,12
550039503001069,12
550039503001070,12
550039503001078,12
550039503001060,12
550039503001064,12
550039503001102,12
550039503001034,12
550039503001073,12
550039503001087,12
550039503001052,12
550039503001009,12
550039503001002,12
550039503001007,12
550039503001068,12
550039503001080,12
550039503001106,12
550039503001090,12
550039503001017,12
550039503001037,12
550039503001057,12
550039503001075,12
550039503001013,12
550039503001107,12
550039503001071,12
550039503001084,12
550039508002001,24
550039508002000,12
550039503001098,24
550039503001101,12
550039503001027,12
550039503001042,12
550039503001041,12
550039503001006,12
550039503001023,12
550039503001109,12
550039503001038,12
550039503001008,12
550039503001036,12
550039503001026,12
550039503001095,12
550039503001079,12
550039503001059,12
550039503001010,12
550039503001082,12
550039503001044,12
550039503001020,12
550039503001012,12
550039503001047,12
550039503001112,12
550039503001104,12
550039503001019,12
550039503001011,12
550039503001021,12
550039503001016,12
550039503001061,12
550039503001018,12
550039503001031,12
550039503001029,12
550039503001110,12
550039503001045,12
550039503001081,12
550039503001043,12
550039503001066,12
550039503001076,12
550039503001053,12
550039503001085,12
550039503001103,12
550039503001091,12
550039503001086,12
550039503001024,12
550039503001028,12
550039503001022,12
550039503001003,12
550039503001040,12
550039503001005,12
550039503001056,12
550039503001014,12
550039503001088,12
550039503001033,12
550039503001083,12
550039503001030,12
550039508002012,24
550039503001108,12
550039503001046,12
550039503001074,12
550039503001048,12
550039503001049,12
550039503001062,12
550039503001032,12
550039508002003,22
550039503001065,12
550039503001055,12
550039503001077,12
550079604011130,11
550079604011246,11
550079604011115,11
550079604011031,11
550079604011239,11
550079604011158,11
550079604011099,11
550079604011018,11
550079604011186,11
550079604011203,11
550079604011162,11
550079604011136,11
550079604011127,11
550079604011191,11
550079604011261,11
550079604011244,11
550079604011170,11
550079604011125,11
550079604011228,11
550079604011056,11
550079604011146,11
550079604011227,11
550079604011052,11
550079604011098,11
550079604011046,11
550079604011131,11
550079604011161,11
550079604011034,11
550079604011112,11
550079604011151,11
550079604011110,11
550079604011061,11
550079604011138,11
550079604011159,11
550079604011171,11
550079604011248,11
550079604011167,11
550079604011187,11
550079604011051,11
550079604011122,11
550079604011214,11
550079604011234,11
550079604011160,11
550079604011101,11
550079604011233,11
550079604011236,11
550079604011119,11
550079604011197,11
550079604011008,11
550079604011148,11
550079604011225,11
550079604011086,11
550079604011077,11
550079604011157,11
550079604011083,11
550079604011045,11
550079604011048,11
550079604011023,11
550079604011084,11
550079604011069,11
550079604011070,11
550079604011155,11
550079604011253,11
550079604011166,11
550079604011005,11
550079604011124,11
550079604011015,11
550079604011093,11
550079604011218,11
550079604011219,11
550079604011181,11
550079604011184,11
550079604011020,11
550079604011267,11
550079604011201,11
550079604011043,11
550079604011269,11
550079604011172,11
550079604011175,11
550079604011107,11
550079604011053,11
550079604011025,11
550079604011067,11
550079604011143,11
550079604011000,11
550079604011044,11
550079604011211,11
550079604011265,11
550079604011135,11
550079604011104,11
550079604011271,11
550079604011262,11
550079604011177,11
550079604011226,11
550079604011260,11
550079604011174,11
550079604011041,11
550079604011163,11
550079604011156,11
550079604011230,11
550079604011190,11
550079604011059,11
550079604011165,11
550079604011091,11
550079604011096,11
550079604011111,11
550079604011071,11
550079604011027,11
550079604011215,11
550079604011241,11
550079604011123,11
550079604011173,11
550079604011182,11
550079604011222,11
550079604011065,11
550079604011024,11
550079604011057,11
550079604011275,11
550079604011040,11
550079604011060,11
550079604011147,11
550079604011154,11
550079604011103,11
550079604011047,11
550079604011276,11
550079604011016,11
550079604011251,11
550079604011074,11
550079604011003,11
550079604011095,11
550079604011010,11
550079604011224,11
550079604011198,11
550079604011037,11
550079604011256,11
550079604011250,11
550079604011042,11
550079604011039,11
550079604011100,11
550079604011017,11
550079604011240,11
550079604011090,11
550079604011132,11
550079604011153,11
550079604011116,11
550079604011011,11
550079604011089,11
550079604011092,11
550079604011078,11
550079604011243,11
550079604011216,11
550079604011188,11
550079604011259,11
550079604011088,11
550079604011238,11
550079604011033,11
550079604011212,11
550079604011055,11
550079604011195,11
550079604011007,11
550079604011213,11
550079604011013,11
550079604011064,11
550079604011128,11
550079604011062,11
550079604011079,11
550079604011204,11
550079604011200,11
550079604011270,11
550079604011085,11
550079604011063,11
550079604011082,11
550079604011217,11
550079604011012,11
550079604011087,11
550079604011022,11
550079604011141,11
550079604011097,11
550079604011232,11
550079604011185,11
550079604011189,11
550079604011202,11
550079604011268,11
550079604011169,11
550079604011075,11
550079604011255,11
550079604011164,11
550079604011029,11
550079604011050,11
550079604011073,11
550079604011150,11
550079604011142,11
550079604011242,11
550079604011266,11
550079604011247,11
550079604011094,11
550079604011129,11
550079604011105,11
550079604011145,11
550079604011113,11
550079604011168,11
550079604011176,11
550079604011208,11
550079604011032,11
550079604011207,11
550079604011249,11
550079604011030,11
550079604011235,11
550079604011274,11
550079604011108,11
550079604011179,11
550079604011139,11
550079604011133,11
550079604011152,11
550079604011183,11
550079604011126,11
550079604011081,11
550079604011002,11
550079604011263,11
550079604011194,11
550079604011178,11
550079604011109,11
550079604011026,11
550079604011121,11
550079604011036,11
550079604011193,11
550079604011205,11
550079604011004,11
550079604011137,11
550079604011257,11
550079604011206,11
550079604011134,11
550079604011196,11
550079604011066,11
550079604011058,11
550079604011106,11
550079604011258,11
550079604011117,11
550079604011245,11
550079604011014,11
550079604011229,11
550079604011221,11
550079604011210,11
550079604011140,11
550079604011220,11
550079604011001,11
550079604011028,11
550079604011072,11
550079604011054,11
550079604011009,11
550079604011120,11
550079604011209,11
550079604011144,11
550079604011006,11
550079604011080,11
550079604011254,11
550079604011264,11
550079604011102,11
550079604011076,11
550079604011019,11
550079604011252,11
550079604011192,11
550079604011223,11
550079604011118,11
550079604011180,11
550079604011199,11
550079604011231,11
550079604011035,11
550079604011273,11
550079604011114,11
550079604011038,11
550079604011149,11
550079604011068,11
550079604011049,11
550079604011272,11
550079604011021,11
550079604011237,11
550039508001002,10
550039508001016,10
550039508001065,10
550039508001019,10
550039508001054,10
550039508001044,10
550039508001028,10
550039508001033,10
550039508001070,10
550039508001051,10
550039508001062,10
550039508001010,10
550039508001060,10
550039508001035,10
550039508001031,10
550039508001023,10
550039508001029,10
550039508001068,10
550039508001020,10
550039508001049,10
550039508001036,10
550039508001038,10
550039508001017,10
550039508001000,10
550039508001022,10
550039504001001,10
550039508001021,10
550039508001032,10
550039508001069,10
550039504001000,22
550039508001012,10
550039508001005,10
550039508001064,10
550039508001026,10
550039508001056,10
550039508001053,10
550039508001059,10
550039508001018,10
550039508001007,10
550039508001058,10
550039508001066,10
550039508001001,10
550039508001008,10
550039508001015,10
550039508001045,10
550039508001050,10
550039508001063,10
550039508001009,10
550039508001004,10
550039508001047,10
550039508001011,10
550039508001006,10
550039508001072,10
550039508001040,22
550039508001052,10
550039508001048,10
550039503001000,10
550039508001074,10
550039508001014,10
550039508001043,10
550039508001003,10
550039508001027,10
550039504003004,34
550039508001030,10
550039508001057,10
550039504001002,22
550039508001013,10
550039508001034,10
550039508001055,10
550039508001046,10
550039508001025,10
550039508001067,10
550039508001061,10
550039508001024,10
550079602001012,11
550079602001068,11
550079602001082,11
550079602001074,11
550079602001041,11
550079602001027,11
550079602001031,11
550079602001079,11
550079602001075,11
550079602001003,11
550079602001028,11
550079602001050,11
550079602001016,11
550079602001066,11
550079602001058,11
550079602001047,11
550079602001078,11
550079602001032,11
550079602001000,11
550079602001004,11
550079602001061,11
550079602001039,11
550079602001018,11
550079602001029,11
550079602001023,11
550079602001053,11
550079602001017,11
550079602001001,11
550079602001036,11
550079602001083,11
550079602001015,11
550079602001042,11
550079602001022,11
550079602001049,11
550079602001063,11
550079602001070,11
550079602001002,11
550079602001038,11
550079602001052,11
550079602001062,11
550079602001054,11
550079602001076,11
550079602001035,11
550079602001072,11
550079602001051,11
550079602001084,11
550079602001030,11
550079602001060,11
550079602001087,11
550079602001056,11
550079602001007,11
550079602001021,11
550079602001013,11
550079602001014,11
550079602001011,11
550079602001048,11
550079602001033,11
550079602001069,11
550079602001006,11
550079602001086,11
550079602001010,11
550079602001071,11
550079602001067,11
550079602001037,11
550079602001019,11
550079602001044,11
550079602001073,11
550079602001046,11
550079602001064,11
550079602001080,11
550079602001045,11
550079602001065,11
550079602001081,11
550079602001025,11
550079602001008,11
550079602001024,11
550079602001005,11
550079602001059,11
550079602001040,11
550079602001020,11
550079602001057,11
550079602001055,11
550079602001085,11
550079602001009,11
550079602001026,11
550079602001077,11
550079602001034,11
550079602001043,11
550079604021064,13
550079604021056,13
550079604021023,13
550079604021130,13
550079604021087,13
550079604021118,13
550079604021000,25
550079604021043,13
550079604021154,13
550079604021089,13
550079604021039,13
550079604021147,13
550079604021096,13
550079604021063,13
550079604021153,13
550079604021062,13
550079604021047,13
550079604021034,13
550079604021050,13
550079604021067,13
550079604021070,13
550079604021052,13
550079604021102,13
550079604021162,13
550079604021046,13
550079604021100,13
550079604021124,13
550079604021135,13
550079604021059,13
550079604021082,13
550079604021031,13
550079604021129,13
550079604021084,13
550079604021171,13
550079604021119,13
550079604021151,13
550079604021166,13
550079604021057,13
550079604021018,13
550079604021044,13
550079604021137,13
550079604021038,13
550079604021127,13
550079604021106,13
550079604021159,13
550079604021131,13
550079604021122,13
550079604021092,13
550079604021105,13
550079604021040,13
550079604021076,13
550079604021111,13
550079604021048,13
550079604021107,13
550079604021132,13
550079604021068,13
550079604021085,13
550079604021098,13
550079604021058,13
550079604021086,13
550079604021109,13
550079604021133,13
550079604021136,13
550079604021045,13
550079604021042,13
550079604021075,13
550079604021095,13
550079604021169,13
550079604021071,13
550079604021094,13
550079604021010,13
550079604021115,13
550079604021030,13
550079604021002,13
550079604021149,13
550079604021077,13
550079604021144,13
550079604021088,13
550079604021163,13
550079604021101,13
550079604021128,13
550079604021123,13
550079604021008,13
550079604021168,13
550079604021093,13
550079604021017,13
550079604021004,13
550079604021022,13
550079604021112,13
550079604021024,13
550079604021074,13
550079604021157,13
550079604021141,13
550079604021152,13
550079604021020,13
550079604021142,13
550079604021081,13
550079604021035,13
550079604021161,13
550079604021108,13
550079604021150,13
550079604021126,13
550079604021005,13
550079604021078,13
550079604021116,13
550079604021134,13
550079604021113,13
550079604021156,13
550079604021011,13
550079604021013,13
550079604021027,13
550079604021079,13
550079604021117,13
550079604021066,13
550079604021155,13
550079604021114,13
550079604021164,13
550079604021009,13
550079604021172,13
550079604021083,13
550079604021148,13
550079604021170,13
550079604021032,13
550079604021069,13
550079604021158,13
550079604021041,13
550079604021080,13
550079604021099,13
550079604021073,13
550079604021140,13
550079604021006,13
550079604021103,13
550079604021001,13
550079604021036,13
550079604021165,13
550079604021007,13
550079604021097,13
550079604021065,13
550079604021019,13
550079604021003,13
550079604021090,13
550079604021021,13
550079604021051,13
550079604021139,13
550079604021037,13
550079604021026,13
550079604021053,13
550079604021015,13
550079604021028,13
550079604021029,13
550079604021012,13
550079604021120,13
550079604021104,13
550079604021160,13
550079604021072,13
550079604021138,13
550079604021143,13
550079604021049,13
550079604021033,13
550079604021145,13
550079604021121,13
550079604021146,13
550079604021016,13
550079604021091,13
550079604021061,13
550079604021054,13
550079604021060,13
550079604021125,13
550079604021110,13
550079604021167,13
550079604021025,13
550079604021055,13
550039508002016,12
550039508002039,12
550039508002032,12
550039508002025,12
550039508002050,12
550039508002088,12
550039508002056,12
550039508002008,12
550039508002076,12
550039508002047,12
550039508002010,12
550039508002042,12
550039508002017,12
550039508002005,12
550039508004015,24
550039508002048,12
550039508002101,12
550039508002094,12
550039508002019,12
550039508002086,12
550039508002064,12
550039508002053,12
550039508002054,12
550039508002077,12
550039508002040,12
550039508002038,12
550039508002044,12
550039508002079,12
550039508002072,12
550039508002096,12
550039508002031,12
550039508002015,12
550039508002065,12
550039508002037,12
550039508002090,12
550039508002084,12
550039508002089,12
550039508002002,12
550039508002071,12
550039508002030,12
550039508002021,12
550039508002073,12
550039508002070,12
550039508002045,12
550039508002022,12
550039508002051,12
550039508002059,12
550039508002020,12
550039508002067,12
550039508002043,12
550039508002057,12
550039508002085,12
550039508002024,12
550039508002078,12
550039508002052,12
550039508002100,12
550039508002083,12
550039508002034,12
550039508002075,12
550039508002055,12
550039508002066,12
550039508002098,12
550039508002006,12
550039508002081,12
550039508002011,12
550039508002099,12
550039508002026,12
550039508002028,12
550039508002046,12
550039508002082,12
550039508002093,12
550039508002007,12
550039508002092,12
550039508002087,12
550039508002049,12
550039508002091,12
550039508002023,12
550039508002061,12
550039508002035,12
550039508002029,12
550039508002063,12
550039508002018,12
550039508002033,12
550039508002027,12
550039508002058,12
550039508002069,12
550039508002095,12
550039508002080,12
550039508002097,12
550039508002036,12
550039508002009,12
550039508002041,12
550039508002060,12
550039508002014,12
550039508002013,12
550039508002074,12
550039508002062,12
550039508002068,12
550079603003105,10
550079603003085,10
550079603003048,10
550079603003063,10
550079603003000,10
550079603003068,10
550079603003020,10
550079603003075,10
550079603003003,10
550079603003038,10
550079603003055,10
550079603003062,10
550079603003045,10
550079603003007,10
550079603003096,10
550079603003109,10
550079603003004,10
550079603003091,10
550079603003002,10
550079603003035,10
550079603003110,10
550079603003079,10
550079603003060,10
550079603003056,10
550079603003022,10
550079603003064,10
550079603003033,10
550079603003026,10
550079603003036,10
550079603003057,10
550079603003112,10
550079603003047,10
550079603003117,10
550079603003031,10
550079603003102,10
550079603003119,10
550079603003114,10
550079603003050,10
550079603003061,10
550079603003046,10
550079603003040,10
550079603003013,10
550079603003012,10
550079603003015,10
550079603003032,10
550079603003017,10
550079603003083,10
550079603003094,10
550079603003090,10
550079603003009,10
550079603003065,10
550079603003092,10
550079603003080,10
550079603003077,10
550079603003101,10
550079603003010,10
550079603003108,10
550079604021014,10
550079603003107,10
550079603003072,10
550079603003084,10
550079603003025,10
550079603003005,10
550079603003011,10
550079603003069,10
550079603003073,10
550079603003093,10
550079603003044,10
550079603003034,10
550079603003098,10
550079603003118,10
550079603003016,10
550079603003104,10
550079603003029,10
550079603003095,10
550079603003001,10
550079603003030,10
550079603003019,10
550079603003121,10
550079603003037,10
550079603003097,10
550079603003099,10
550079603003039,10
550079603003106,10
550079603003042,10
550079603003053,10
550079603003058,10
550079603003014,10
550079603003049,10
550079603003070,10
550079603003086,10
550079603003027,10
550079603003028,10
550079603003082,10
550079603003081,10
550079603003059,10
550079603003052,10
550079603003088,10
550079603003024,10
550079603003076,10
550079603003111,10
550079603003087,10
550079603003021,10
550079603003054,10
550079603003043,10
550079603003120,10
550079603003067,10
550079603003074,10
550079603003071,10
550079603003023,10
550079603003018,10
550079603003115,10
550079603003123,10
550079603003113,10
550079603003116,10
550079603003066,10
550079603003078,10
550079603003006,10
550079603003089,10
550079603003103,10
550079603003041,10
550079603003051,10
550079603003100,10
550079601001031,8
550079601001007,8
550079601001064,8
550079601001021,8
550079601001056,8
550079601001062,8
550079601001024,8
550079601001025,8
550079601001027,8
550079601001050,8
550079601001019,8
550079601001029,8
550079601001060,8
550079601001045,8
550079601001061,8
550079601001002,8
550079601001030,8
550079601001069,8
550079601001009,8
550079601001065,8
550079601001038,8
550079601001028,8
550079601001059,8
550079601001046,8
550079601001008,8
550079601001066,8
550079601001044,8
550079601001039,8
550079601001067,8
550079601001042,8
550079601001033,8
550079601001041,8
550079601001035,8
550079601001058,8
550079601001053,8
550079601001048,8
550079601001015,8
550079601001000,8
550079601001072,8
550079601001018,8
550079601001057,8
550079601001043,8
550079601001013,8
550079601001012,8
550079601001037,8
550079601001003,8
550079601001063,8
550079601001001,8
550079601001055,8
550079601001047,8
550079601001074,8
550079601001004,8
550079601001054,8
550079601001049,8
550079601001026,8
550079601001032,8
550079601001022,8
550079601001068,8
550079601001006,8
550079601001036,8
550079601001070,8
550079601001034,8
550079601001040,8
550079601001023,8
550079601001005,8
550079601001071,8
550079601001051,8
550079601001020,8
550079601001052,8
550079601001014,8
550079601001073,8
550079601001017,8
550079601001016,8
550079603001026,8
550079603001021,8
550079603001037,8
550079603001049,8
550079603001079,8
550079603001033,8
550079603001023,8
550079603001087,8
550079603001047,8
550079603001011,8
550079603001001,8
550079603001071,8
550079603001078,8
550079603001009,8
550079603001004,8
550079603001067,8
550079603001054,8
550079603001064,8
550079603001066,8
550079603001072,8
550079603001010,8
550079603001000,8
550079603001040,8
550079603001048,8
550079603001031,8
550079603001006,8
550079603001057,8
550079603001086,8
550079603001034,8
550079603001069,8
550079603001061,8
550079603001036,8
550079603001002,8
550079603001045,8
550079603001044,18
550079603001024,8
550079603001051,8
550079603001013,8
550079603001042,8
550079603001032,8
550079603001030,8
550079603001065,8
550079603001035,8
550079603001012,8
550079603001029,8
550079603001005,8
550079603001025,8
550079603001085,8
550079603001052,8
550079603001062,8
550079603001019,8
550079603001075,8
550079603001055,8
550079603001016,8
550079603001022,8
550079603001060,8
550079603001068,8
550079603001059,8
550079603001014,8
550079603001088,8
550079603001077,8
550079603001053,8
550079603001018,8
550079603001017,8
550079603001041,8
550079603001039,8
550079603001003,8
550079603001038,8
550079603001082,8
550079603001020,8
550079603001028,8
550079603001080,8
550079603001084,8
550079603001015,8
550079603001058,8
550079603001070,8
550079603001081,8
550079603001050,8
550079603001008,8
550079603001027,8
550079603001073,8
550079603001083,8
550079603001056,8
550079603001076,8
550079603001074,8
550079603001063,8
550079603001007,8
550039504002005,12
550039504002028,12
550039504002047,12
550039504002026,12
550039504002039,12
550039504002030,12
550039504002021,12
550039504002008,12
550039504002002,12
550039504002033,12
550039504002007,12
550039504002038,12
550039504002044,12
550039504002003,12
550039504002023,12
550039504002042,12
550039504002012,12
550039504002040,12
550039504002027,12
550039504002041,12
550039504002045,12
550039504002022,12
550039504002031,12
550039504002034,12
550039504002025,12
550039504002024,12
550039504002016,12
550039504002018,12
550039504002001,12
550039504002037,12
550039504002029,12
550039504002032,12
550039504002017,12
550039504003016,12
550039504002020,12
550039504002043,12
550039504002046,12
550039504002036,12
550039504002010,12
550039504002015,12
550039504002000,12
550039504002013,12
550039504002035,12
550039504002019,12
550039504002009,12
550039504002004,12
550039504003005,24
550039504002006,12
550039504003017,12
550039504002011,12
550039504002014,12
550039503002059,12
550039503002023,12
550039503002013,12
550039503002041,12
550039503002067,12
550039503002048,12
550039503002004,12
550039503002049,12
550039503002050,12
550039503002019,12
550039503002006,12
550039503002033,12
550039503002026,12
550039503002055,12
550039503002064,12
550039503002061,12
550039503002054,12
550039503002053,12
550039503002043,12
550039503002057,12
550039503002045,12
550039503002062,12
550039503002010,12
550039503002000,12
550039503002047,12
550039503002035,12
550039503002007,12
550039503002046,12
550039503002034,12
550039503002015,12
550039503002051,12
550039503002016,12
550039503002020,12
550039503002025,12
550039503002021,12
550039503002022,12
550039503002063,12
550039503002014,12
550039503002039,12
550039503002065,12
550039503002037,12
550039503002009,12
550039503002027,12
550039503001099,12
550039503002031,12
550039503002008,12
550039503002018,12
550039503002038,12
550039503002066,12
550039503002017,12
550039503002005,12
550039503002012,12
550039503002032,12
550039503002044,12
550039503002029,12
550039503002052,12
550039503002024,12
550039503002036,12
550039503002058,12
550039503002030,12
550039503002003,12
550039503002060,12
550039503002011,12
550039503002056,12
550039503002002,12
550039503002042,12
550039503002001,12
550039503002040,12
550039503002028,12
550039503001100,12
550079603002066,10
550079603002046,10
550079603002088,10
550079603002018,10
550079603002060,10
550079603002048,10
550079603002071,10
550079601002081,10
550079603002032,10
550079603002023,10
550079603002064,10
550079603002016,10
550079603002020,10
550079603002037,10
550079603002022,10
550079603002000,10
550079603002063,10
550079603002005,10
550079603002021,10
550079603002059,10
550079603002017,10
550079603002028,10
550079603002007,10
550079603002070,10
550079603002053,10
550079603002092,10
550079603002041,10
550079603002040,10
550079603002083,10
550079603002011,10
550079603002002,10
550079603002030,10
550079603002031,10
550079603002074,10
550079603002067,10
550079603002042,10
550079603002004,10
550079603002072,10
550079603002073,10
550079603002050,10
550079603002085,10
550079603002047,10
550079603002043,10
550079603002054,10
550079603002035,10
550079603002019,10
550079603002038,10
550079603002025,10
550079603002095,10
550079603002075,10
550079603002056,10
550079603002049,10
550079603002033,10
550079603002052,10
550079603002003,10
550079603002076,10
550079603002087,10
550079603002027,10
550079603002091,10
550079603002009,10
550079603002013,10
550079603002077,10
550079603002058,10
550079603002015,10
550079603002008,10
550079603002006,10
550079603002012,10
550079603002024,10
550079603002055,10
550079603002081,10
550079603002045,10
550079603002090,10
550079603002057,10
550079603002078,10
550079603002051,10
550079603002039,10
550079603002079,10
550079603002026,10
550079603002084,10
550079603002061,10
550079603002089,10
550079603002001,10
550079603002093,10
550079603002068,10
550079603002014,10
550079603003122,10
550079603002086,10
550079603002082,10
550079603002034,10
550079603002069,10
550079603002029,10
550079603002036,10
550079603003008,10
550079603002065,10
550079603001043,10
550079603002010,10
550079603002080,10
550079603002094,10
550079603002044,10
550039504001028,12
550039504001030,12
550039504001016,12
550039504001018,12
550039504001017,12
550039504001038,12
550039504001014,12
550039504003007,12
550039504001037,12
550039504001026,12
550039504001015,12
550039504001013,12
550039504001003,12
550039504001009,12
550039504001031,12
550039504001027,12
550039504001033,12
550039504001007,12
550039504001008,12
550039504001006,12
550039504001005,12
550039504001029,12
550039504001025,12
550039504001034,12
550039504001022,12
550039504001035,12
550039504001023,12
550039504001020,12
550039504001021,12
550039504001032,12
550039504001024,12
550039504001012,12
550039504001019,12
550039504001011,12
550039504001036,12
550039504001004,12
550039504001039,12
550039504001010,12
550039508004025,12
550039508004038,12
550039508004043,12
550039508004063,12
550039508004009,12
550039508004034,12
550039508004004,12
550039508004046,12
550039508004045,12
550039508004011,12
550039508004012,12
550039508004031,12
550039508004008,12
550039508004019,12
550039508004053,12
550039508004054,12
550039508004005,12
550039508004065,12
550039508004047,12
550039508004051,12
550039508004052,12
550039508004041,12
550039508004003,12
550039508004002,12
550039508004064,12
550039508004050,12
550039508004049,12
550039508004044,12
550039508004006,12
550039508004013,12
550039508004030,12
550039508004060,12
550039508004056,12
550039508004062,12
550039508004055,12
550039508004039,12
550039508004032,12
550039508004007,12
550039508004057,12
550039508004010,12
550039508004036,12
550039508004001,12
550039508004022,12
550039508004059,12
550039508004020,12
550039508004058,12
550039508004018,12
550039508004033,12
550039508004014,12
550039508004029,12
550039508004035,12
550039508004023,12
550039508004021,12
550039508004024,12
550039508004061,12
550039508004042,12
550039508004048,12
550039508004040,12
550039508004028,12
550039508004037,12
550039508004027,12
550039508004016,12
550039508004026,12
550039400001014,10
550039400001000,10
550039400001069,10
550039400001076,10
550039400001181,10
550039400001101,10
550039400001095,10
550039400001113,10
550039400001024,10
550039400001107,10
550039400001124,10
550039400001153,10
550039400001080,10
550039400001092,10
550039400001129,10
550039400001062,10
550039400001156,10
550039400001135,10
550039400001016,10
550039400001166,10
550039400001123,10
550039400001173,10
550039400001023,10
550039400001013,10
550039400001099,10
550039400001004,10
550039400001018,10
550039400001096,10
550039400001158,10
550039400001151,10
550039400001167,10
550039400001118,10
550039400001082,10
550039400001140,10
550039400001052,10
550039400001115,10
550039400001034,10
550039400001160,10
550039400001077,10
550039400001177,10
550039400001019,10
550039400001121,10
550039400001010,10
550039400001021,10
550039400001027,10
550039400001102,10
550039400001048,10
550039400001072,10
550039400001104,10
550039400001086,10
550039400001100,10
550039400001041,10
550039400001157,10
550039400001001,10
550039400001136,10
550039400001130,10
550039400001165,10
550039400001178,10
550039400001097,10
550039400001040,10
550039400001042,10
550039400001043,10
550039400001061,10
