GEOID20,count
551332042011007,10
551332042011001,10
551332042011002,10
551332042011004,10
551332042011000,10
551332042011009,10
551332042011010,10
551332042011003,10
551332042012001,10
551332042012009,10
551332042012017,10
551332042012012,10
551332042012002,10
551332042012015,10
551332042012019,10
551332042012018,10
551332042012007,10
551332042012006,10
551332042012003,10
551332042012000,10
551332042012020,10
551332042012008,10
551332042012010,10
551332042012016,10
551332042012004,10
551332042012014,10
551332042012013,10
551332042012005,10
551332042012011,10
551332042021010,9
551332042021042,9
551332042021030,9
551332042021005,9
551332042021000,9
551332042021022,9
551332042021002,9
551332042021024,9
551332042021016,9
551332042021052,9
551332042021019,9
551332042021043,9
551332042021046,9
551332042021044,9
551332042021007,9
551332042021023,9
551332042021035,9
551332042021036,9
551332042021051,9
551332042021013,9
551332042021011,9
551332042011008,9
551332042021047,9
551332042021014,9
551332042021033,9
551332042021045,9
551332042021001,9
551332042021041,9
551332042021031,9
551332042021037,9
551332042021032,9
551332042021025,9
551332042022021,9
551332042021017,9
551332042021040,9
551332042021039,9
551332042021038,9
551332042021009,9
551332042021004,9
551332042021034,9
551332042021018,9
551332042021020,9
551332042021003,9
551332042021049,9
551332042021029,9
551332042021050,9
551332042021015,9
551332042011013,9
551332042021053,9
551332042021027,9
551332042021006,9
551332042021008,9
551332042021026,9
551332042021012,9
551332042021048,9
551332042021021,9
551332041002012,11
551332041002011,11
551332041002016,11
551332041002023,11
551332041002004,11
551332041002063,11
551332041002059,11
551332041002073,11
551332041002041,11
551332041002036,11
551332041002062,11
551332041002001,11
551332041002032,11
551332041002020,11
551332041002021,11
551332041002045,11
551332041002053,11
551332041002013,11
551332041002009,11
551332041002064,11
551332041002024,11
551332041002067,11
551332041002028,11
551332041002071,11
551332041002033,11
551332041002043,11
551332041002069,11
551332041002050,11
551332041002015,11
551332041002006,11
551332041002034,11
551332041002008,11
551332041002010,11
551332041002019,11
551332041002070,11
551332041002040,11
551332041002061,11
551332041002072,11
551332041002060,11
551332041002056,11
551332041002007,11
551332041002052,11
551332041002018,11
551332041002014,11
551332041002039,11
551332041002035,11
551332041002058,11
551332041002017,11
551332041002026,11
551332041002057,11
551332041002005,11
551332041002037,11
551332041002027,11
551332041002054,11
551332041002031,11
551332041002065,11
551332041002030,11
551332041002047,11
551332041002042,11
551332041002025,11
551332041002048,11
551332041002022,11
551332041002044,11
551332041002051,11
551332041002000,11
551332041002029,11
551332041002068,11
551332041002003,11
551332041002046,11
551332041002055,11
551332041002038,11
551332041002049,11
551332041002066,11
551332041002002,11
551332036024008,9
551332036024011,9
551332036024001,9
551332036024007,9
551332036024006,9
551332036024003,9
551332036024005,9
551332036024000,9
551332036024009,9
551332036024012,9
551332036024002,9
551332036024013,9
551332036024010,9
551332036024004,9
551332036023005,9
551332036023000,9
551332036023004,9
551332036023008,9
551332036023007,9
551332036023003,9
551332036023006,9
551332036023001,9
551332036023002,9
551332036023009,9
551332036022003,9
551332036022007,9
551332036022013,9
551332036022008,9
551332036022000,9
551332036022002,9
551332036022014,9
551332036022011,9
551332036022010,9
551332036022006,9
551332036022009,9
551332036022001,9
551332036022005,9
551332036022004,9
551332036022012,9
551332036012003,8
551332036012002,8
551332036012000,8
551332036012001,8
551332036021028,8
551332036021001,8
551332036021032,8
551332036021000,8
551332036021007,8
551332036021009,8
551332036021010,8
551332036021023,8
551332036021031,8
551332036021021,8
551332036021020,8
551332036021030,8
551332036021026,8
551332036021008,8
551332036021013,8
551332036021018,8
551332036021029,8
551332036021022,8
551332036021014,8
551332036021027,8
551332036021016,8
551332036021019,8
551332036021015,8
551332036021011,8
551332036021017,8
551332036021024,8
551332036021006,8
551332036021002,8
551332036021012,8
551332036021025,8
551332036021004,8
551332036021003,8
551332036021005,8
551332036013015,8
551332036013013,8
551332036013006,8
551332036013003,8
551332036013008,8
551332036013005,8
551332036013011,8
551332036013004,8
551332036013001,8
551332036013002,8
551332036013000,8
551332036013012,8
551332036013007,8
551332036013014,8
551332036013010,8
551332036013009,8
551332036014020,8
551332036014012,8
551332036014028,8
551332036014001,8
551332036014010,8
551332036014024,8
551332036014016,8
551332036014030,8
551332036014033,8
551332036014035,8
551332036014031,8
551332036014003,8
551332036014008,8
551332036014026,8
551332036014022,8
551332036014018,8
551332036014036,8
551332036014029,8
551332036014023,8
551332036014014,8
551332036014007,8
551332036014027,8
551332036014002,8
551332036014004,8
551332036014015,8
551332036014032,8
551332036014005,8
551332036014034,8
551332036014000,8
551332036014013,8
551332036014009,8
551332036014006,8
551332036014021,8
551332036014017,8
551332036014011,8
551332036014019,8
551332036014025,8
551332035013009,5
551332035013004,5
551332035013015,5
551332035013005,5
551332035013003,5
551332035013017,5
551332035013006,5
551332035013018,5
551332035013008,5
551332035013016,5
551332035013012,5
551332035013014,5
551332035013000,5
551332035013007,5
551332035013023,5
551332035013020,5
551332035013002,5
551332035013011,5
551332035013001,5
551332035013019,5
551332035013022,5
551332035013010,5
551332035013013,5
551332035012001,12
551332035013021,8
551332035021013,7
551332035021007,7
551332035012023,7
551332035012024,7
551332035021012,7
551332035021011,7
551332035021004,7
551332035012016,7
551332035021016,7
551332035012002,7
551332035021005,7
551332035012017,7
551332035012025,7
551332035021006,7
551332035012009,7
551332035012021,7
551332035021009,7
551332035012003,7
551332035012018,7
551332035012013,7
551332035012008,7
551332035012015,7
551332035021010,7
551332035012014,7
551332035021008,7
551332035012004,7
551332035012006,7
551332035012022,7
551332035021014,7
551332035012019,7
551332035012000,7
551332035012005,7
551332035012010,7
551332035021015,7
551332035012012,7
551332035012020,7
551332035012011,7
551332035012007,7
551332037043001,19
551332036011018,9
551332036011030,9
551332036011042,9
551332036011012,9
551332036011016,9
551332036011002,9
551332036011023,9
551332036011045,9
551332036011005,9
551332036011027,9
551332036011006,9
551332036011035,9
551332036011021,9
551332036012004,9
551332036011048,9
551332036011049,9
551332036011025,9
551332036011000,9
551332036011046,9
551332036011007,9
551332036011024,9
551332036011004,9
551332036011041,9
551332036011019,9
551332036011026,9
551332036011044,9
551332037043000,19
551332036011032,9
551332036011036,9
551332036011039,9
551332036011001,9
551332036011043,9
551332036011038,9
551332036011031,9
551332036011013,9
551332036011033,9
551332036011040,9
551332036011008,9
551332036011014,9
551332036011003,9
551332036011037,9
551332036011009,9
551332036011015,9
551332036011022,9
551332036011028,9
551332036011034,9
551332036011050,9
551332036011010,9
551332036011029,9
551332036011047,19
551332036011017,9
551332036011011,9
551332036011020,9
551332037043018,10
551332037043002,10
551332037043011,10
551332037043009,10
551332037043023,10
551332037043003,10
551332037043028,10
551332037043007,10
551332037043010,10
551332037043027,10
551332037043031,10
551332037043019,10
551332037043024,10
551332037043029,10
551332037043015,10
551332037043012,10
551332037043016,10
551332037043026,10
551332037043030,10
551332037043021,10
551332037043034,10
551332037043005,10
551332037043004,10
551332037043017,10
551332037043025,10
551332037043022,10
551332037043006,10
551332037043013,10
551332037043008,10
551332037043014,10
551332037043032,10
551332037043035,10
551332037043033,10
551332037043020,10
551332035022014,9
551332035022029,9
551332035022010,9
551332035022026,9
551332035022021,9
551332035022015,9
551332035022036,9
551332035022022,9
551332035022009,9
551332035022006,9
551332035022039,9
551332035022033,9
551332035022037,9
551332035022030,9
551332035022013,9
551332035022027,9
551332035022016,9
551332035022031,9
551332035022024,9
551332035022028,9
551332035022007,9
551332035022008,9
551332035022019,9
551332035022032,9
551332035022012,9
551332035022038,9
551332035022023,9
551332035022025,9
551332035022011,9
551332035022034,9
551332035022020,9
551332035011010,5
551332035011027,5
551332035011028,5
551332035011022,5
551332035011005,5
551332035011007,5
551332035011029,5
551332035011009,5
551332035011015,5
551332035011018,5
551332035011032,5
551332035011047,5
551332035011020,5
551332035011003,5
551332035011013,5
551332035011017,5
551332035011026,5
551332035011039,5
551332035011006,5
551332035011019,5
551332035011004,5
551332035011012,5
551332035011036,5
551332035011011,5
551332035011002,5
551332035011033,5
551332035011021,5
551332035011025,5
551332035011014,5
551332035011016,5
551332035011023,5
551332035011001,5
551332035011046,5
551332035011000,5
551332035011024,5
551332035011008,5
551332035011044,5
551332035011031,5
551332035011030,5
551332041001041,10
551332041001014,10
551332041001019,10
551332041001032,10
551332041001013,10
551332041001039,10
551332041001056,10
551332041001020,10
551332041001029,10
551332041001058,10
551332041001009,10
551332041001012,10
551332041001026,10
551332041001033,10
551332041001054,10
551332041001055,10
551332041001031,10
551332041001028,10
551332041001001,10
551332041001006,10
551332041001023,10
551332041001050,10
551332041001016,10
551332041001043,10
551332041001036,10
551332041001003,10
551332041001030,10
551332041001045,10
551332041001040,10
551332041001010,10
551332041001046,10
551332041001057,10
551332041001008,10
551332041001004,10
551332041001025,10
551332041001022,10
551332041001038,10
551332041001002,10
551332041001034,10
551332041001027,10
551332041001037,10
551332041001011,10
551332041001048,10
551332041001000,10
551332041001015,10
551332041001005,10
551332041001047,10
551332041001018,10
551332041001035,10
551332041001051,10
551332041001052,10
551332041001053,10
551332041001044,10
551332041001007,10
551332041001049,10
551332041001017,10
551332041001042,10
551332041001021,10
551332041001024,10
551332040033005,6
551332040033016,6
551332040033034,6
551332040033000,12
551332040033010,6
551332040033036,6
551332040033004,6
551332040033009,6
551332040033039,6
551332040031029,6
551332040033038,6
551332040033026,6
551332040033021,6
551332040033011,6
551332040033003,6
551332040033017,6
551332040033018,6
551332040033032,6
551332040033025,6
551332040033042,6
551332040033013,6
551332040033023,6
551332040033019,6
551332040033002,6
551332040033044,6
551332040033027,6
551332040033020,6
551332040033040,6
551332040033014,6
551332040033028,6
551332040033035,6
551332040033024,6
551332040033037,6
551332040033030,6
551332040033015,6
551332040033031,6
551332040033022,6
551332040033041,6
551332040033007,6
551332040033006,6
551332040033029,6
551332040033043,6
551332040033033,6
551332040033008,6
551332040033001,6
551332040033012,6
551332040032030,6
551332040032038,6
551332040032003,6
551332040032022,6
551332040032005,6
551332040032014,6
551332040041005,6
551332040032037,6
551332040032001,6
551332040032033,6
551332040032032,6
551332040032011,6
551332040032008,6
551332040032016,6
551332040032031,6
551332040032000,6
551332040032013,6
551332040032026,6
551332040032018,6
551332040032034,6
551332040032039,6
551332040032036,6
551332040032035,6
551332040032012,6
551332040032009,6
551332040032019,6
551332040032002,6
551332040032015,6
551332040032029,6
551332040032042,6
551332040032010,6
551332040032017,6
551332040032007,6
551332040032021,6
551332040032025,6
551332040032004,6
551332040032006,6
551332040032040,6
551332040032028,6
551332040032041,6
551332040032027,6
551332040032020,6
551332040032023,6
551332040032024,6
551332040031039,6
551332040031004,6
551332040031000,6
551332040031003,6
551332040031005,6
551332040031014,6
551332040031033,6
551332040031019,6
551332040031009,6
551332040031042,6
551332040031035,6
551332040031018,6
551332040031006,6
551332040031036,6
551332040031017,6
551332040031024,6
551332040031027,6
551332040031037,6
551332040031028,6
551332040031001,6
551332040031040,6
551332040031041,6
551332040031038,6
551332040031016,6
551332040031007,6
551332040031025,6
551332040031032,6
551332040031044,6
551332040031011,6
551332040031043,6
551332040031010,6
551332040031021,6
551332040031008,6
551332040031030,6
551332040031002,6
551332040031013,6
551332040031022,6
551332040031026,6
551332040031023,6
551332040031034,6
551332040031031,6
551332040031015,6
551332040031012,6
551332040031020,6
551332040041026,6
551332040041018,6
551332040041021,6
551332040041027,6
551332040041028,6
551332040041008,6
551332040041004,6
551332040041022,6
551332040041020,6
551332040041017,6
551332040041025,6
551332040041009,6
551332040041015,6
551332040041013,6
551332040041016,6
551332040041023,6
551332040041012,6
551332040041007,6
551332040041003,6
551332040041024,6
551332040041001,6
551332040041006,6
551332040041010,6
551332040041000,11
551332040041019,6
551332040041002,6
551332040041011,6
551332040041014,6
551332037021017,12
551332037021018,12
551332037021026,12
551332037021008,12
551332037021005,12
551332037021028,12
551332037021009,12
551332037021004,12
551332037021025,12
551332037021023,12
551332037021022,12
551332037021006,12
551332037021019,12
551332037021029,12
551332037021024,12
551332037021016,12
551332037021007,12
551332037021021,12
551332037021015,12
551332037021013,12
551332037021027,12
551332037021011,12
551332037021012,12
551332037021010,12
551332037021020,12
551332037021003,12
551332037021014,12
551332037022012,8
551332037022007,8
551332037022002,8
551332037022018,8
551332037022003,8
551332037022004,8
551332037022019,8
551332037022022,8
551332037022016,8
551332037022020,8
551332037022021,8
551332037022013,8
551332037022008,8
551332037022009,8
551332037022023,8
551332037022015,8
551332037022014,8
551332037022027,8
551332037022011,8
551332037022010,8
551332037022001,8
551332037022017,8
551332037022006,8
551332037022026,8
551332037022024,8
551332037022025,8
551332037022005,8
551332037023013,7
551332037023000,7
551332037023021,7
551332037023001,7
551332037023012,7
551332037023003,7
551332037023008,7
551332037023015,7
551332037023009,7
551332037023016,7
551332037023002,7
551332037023018,7
551332037023017,7
551332037023020,7
551332037023010,7
551332037023022,7
551332037023007,7
551332037023004,7
551332037023014,7
551332037023019,7
551332037023011,7
551332037023006,7
551332037023005,7
551332037024016,7
551332037024001,7
551332037024013,7
551332037024003,7
551332037024006,7
551332037024004,7
551332037024014,7
551332037024015,7
551332037024012,7
551332037024021,7
551332037024022,7
551332037024017,7
551332037024005,7
551332037024010,7
551332037024002,7
551332037024018,7
551332037024009,7
551332037024020,7
551332037024008,7
551332037024019,7
551332037024007,7
551332037024011,7
551332040045008,4
551332040045019,4
551332040045005,4
551332040045018,4
551332040045000,4
551332040045011,4
551332040045007,4
551332040045004,4
551332040045017,4
551332040045003,4
551332040045014,4
551332040045020,4
551332040045009,4
551332040045022,4
551332040045001,4
551332040021007,11
551332040045015,4
551332040045012,4
551332040045002,4
551332040045013,4
551332040045010,4
551332040045021,4
551332040045006,4
551332040045016,4
551332040021021,7
551332040021075,7
551332040021045,7
551332040021048,7
551332040021056,7
551332040021038,7
551332040021054,7
551332040021018,7
551332040021008,7
551332040021012,7
551332040021063,7
551332040021059,7
551332040021080,7
551332040021027,7
551332040021085,7
551332040021041,7
551332040021086,7
551332040021081,7
551332040021073,7
