GEOID20,count
550551016001030,1
550551016001026,1
550551016001004,1
550551016001043,1
550551016001036,1
550551016001023,1
550551016001016,1
550551016001010,1
550551016001027,1
550551016001013,1
550551016001000,1
550551016001018,1
550551016001022,1
550551016001032,1
550551016001011,1
550551016001025,1
550551016001029,1
550551016001009,1
550551016001019,1
550551016001014,1
550551016001041,1
550551016001003,1
550551016001042,1
550551016001033,1
550551016001031,1
550551016001020,1
550551016001015,1
550551016001006,1
550551016001005,1
550551016001001,1
550551016001017,1
550551016001002,1
550551016001034,1
550551016001040,1
550551016001028,1
550551016001008,1
550551016001035,1
550551016001037,1
550551016001038,1
550551016001012,1
550551016001021,1
550279603003014,1
550279603003012,1
550279603003013,1
550279603003008,1
550279603003017,1
550279603003018,1
550279603003016,1
550279603003020,1
550279603003004,1
550279603003019,1
550279603003002,1
550279603003003,1
550279603003005,1
550279603003007,1
550279603003011,1
550279603003006,1
550279603003009,1
550279603003015,1
550279603003010,1
550279603003000,1
550279603003001,1
550279603002001,1
550279603002013,1
550279603002010,1
550279603002014,1
550279603002005,1
550279603002007,1
550279603002002,1
550279603002006,1
550279603002003,1
550279603002011,1
550279603002009,1
550279603002004,1
550279603002008,1
550279603002012,1
550279603002000,1
550279603001007,1
550279603001004,1
550279603001028,1
550279603001030,1
550279603001018,1
550279603001044,1
550279603001002,1
550279603001020,1
550279603001012,1
550279603001023,1
550279603001027,1
550279603001001,1
550279603001041,1
550279603001039,1
550279603001024,1
550279603001025,1
550279603001032,1
550279603001045,1
550279603001005,1
550279603001022,1
550279603001013,1
550279603001011,1
550279603001043,1
550279603001033,1
550279603001036,1
550279603001006,1
550279603001015,1
550279603001046,1
550279603001037,1
550279603001038,1
550279603001017,1
550279603001048,1
550279603001034,1
550279603001000,1
550279603001003,1
550279603001019,1
550279603001014,1
550279603001021,1
550279602003168,1
550279603001029,1
550279603001035,1
550279603001042,1
550279603001049,2
550279603001047,1
550279603001009,1
550279603001031,1
550279603001026,1
550279603001008,1
550279603001010,1
550279603001040,1
550279603001016,1
550279606003007,1
550279606003022,1
550279606003030,1
550279606003033,1
550279606003004,1
550279606003021,1
550279606003032,1
550279606003009,1
550279606003006,1
550279606003008,1
550279606003015,1
550279606003031,1
550279606003023,1
550279606003025,1
550279606003026,1
550279606003018,1
550279606003019,1
550279606003024,1
550279606003014,1
550279606003029,1
550279606003013,1
550279606003027,1
550279606003034,1
550279606003003,1
550279606003005,1
550279606003035,1
550279606003036,1
550279606003037,1
550279606003010,1
550279606003017,1
550279606003002,1
550279606003012,1
550279606003011,1
550279606003028,1
550279606003020,1
550279606003000,1
550279606003016,1
550279606003001,1
550279610002004,1
550279610002019,1
550279610002010,1
550279610002012,1
550279610002015,1
550279610002020,1
550279606002043,2
550279610002000,1
550279610002021,1
550279610002016,1
550279610002017,1
550279610002005,1
550279609002019,2
550279610002014,1
550279606002042,2
550279610002011,1
550279610002007,1
550279610002018,1
550279610002008,1
550279610002002,1
550279610002023,2
550279610002001,1
550279610002009,1
550279610002013,1
550279610002022,1
550279610002003,1
550279610001013,1
550279610001022,1
550279610001017,1
550279610001025,1
550279610001005,1
550279610001015,1
550279610001024,1
550279610001002,1
550279610001014,1
550279610001011,1
550279610001003,1
550279610001000,1
550279610001020,1
550279610001004,1
550279610001012,1
550279610001007,1
550279610001021,1
550279610001019,1
550279610001018,1
550279610001009,1
550279610001010,1
550279610001008,1
550279610001016,1
550279610001023,1
550279610001006,1
550279610001001,1
550279609002034,1
550279609002018,1
550279609002017,1
550279609002016,1
550279609002030,1
550279609002007,1
550279609002003,1
550279609002031,1
550279609002021,1
550279609002014,1
550279609002011,1
550279609002015,1
550279609002023,1
550279609002020,1
550279609002013,1
550279609002026,1
550279609002032,1
550279609002008,1
550279609002006,1
550279609002004,1
550279609002012,1
550279609002002,1
550279609002024,1
550279609002022,1
550279609002029,1
550279609002005,1
550279609002010,1
550279609002009,1
550279609002025,1
550279609003011,1
550279609003015,1
550279609003014,1
550279609003006,1
550279609003019,1
550279609002001,1
550279609003010,1
550279609003017,1
550279609003020,1
550279609003021,1
550279609003009,1
550279609003012,1
550279609003016,1
550279609003008,1
550279609003013,1
550279609003002,1
550279609003001,1
550279609003005,1
550279609003007,1
550279609002000,1
550279609003003,1
550279609003004,1
550279609003000,1
550279609003018,1
550279609001020,1
550279609001001,1
550279609001008,1
550279609001012,1
550279609001025,1
550279609001018,1
550279609001009,1
550279609001005,1
550279609001011,1
550279609001002,1
550279609001006,1
550279609001017,1
550279609001016,1
550279609001010,1
550279609001015,1
550279609001004,1
550279609001021,1
550279609001014,1
550279609001019,1
550279609001013,1
550279609001007,1
550390413004020,3
550390413004014,3
550390413004013,3
550390413004010,3
550390413004012,3
550390413004022,3
550390413004017,3
550390413004015,3
550390413004011,3
550390413004008,3
550390413004005,3
550390413004019,3
550390413004016,3
550390413004000,3
550390413004021,3
550390413004018,3
550390413004004,3
550390413004002,3
550390413004007,3
550390413004006,3
550390413004001,3
550390413004009,3
550390413004003,3
550279603005000,1
550279603005027,1
550279603005002,1
550279603005025,1
550279603005033,1
550279603005009,1
550279603005021,1
550279603005023,1
550279603005020,1
550279603005019,1
550279603005014,1
550279603004002,1
550279603005001,1
550279603005026,1
550279603005024,1
550279603005011,1
550279603005007,1
550279603005031,1
550279603004003,1
550279603005012,1
550279603005006,1
550279603005028,1
550279603005022,1
550279603005003,1
550279603005018,1
550279603005017,1
550279603005013,1
550279603005030,1
550279603005008,1
550279603005034,1
550279603005004,1
550279603005016,1
550279603005029,1
550279603005010,1
550279603005015,1
550279603005005,1
550279603005032,1
550279603004017,1
550279603004031,1
550279603004010,1
550279603004023,1
550279603004019,1
550279603004027,1
550279603004018,1
550279603004016,1
550279603004025,1
550279603004000,1
550279603004009,1
550279603004022,1
550279603004030,1
550279603004029,1
550279603004026,1
550279603004014,1
550279603004001,1
550279603004028,1
550279603004013,1
550279602003025,1
550279603004004,1
550279603004005,1
550279603004008,1
550279603004015,1
550279603004011,1
550279603004024,1
550279603004006,1
550279603004021,1
550279603004012,1
550279603004020,1
550279603004007,1
550279602002049,1
550279602002035,1
550279602002003,1
550279602003053,1
550279602002051,1
550279602002066,1
550279602002061,1
550279602002012,1
550279602002058,1
550279602002024,1
550279602002004,1
550279602002025,1
550279602002036,1
550279602002073,1
550279602002007,1
550279602002052,1
550279602002050,1
550279602002006,1
550279602002031,1
550279602002021,1
550279602002011,1
550279602002062,1
550279602002041,1
550279602002023,1
550279602002038,1
550279602002034,1
550279602002020,1
550279602002074,1
550279602002019,1
550279602002000,1
550279602002067,1
550279602002026,1
550279602002014,1
550279602002059,1
550279602002029,1
550279602002028,1
550279602002070,1
550279602002043,1
550279602002042,1
550279602002002,1
550279602002072,1
550279602002027,1
550279602002016,1
550279602002005,1
550279602002055,1
550279602002069,1
550279602002037,1
550279602002015,1
550279602002060,1
550279602002047,1
550279602002057,1
550279602002039,1
550279602002044,1
550279602002010,1
550279602002068,1
550279602002046,1
550279602002009,1
550279602002017,1
550279602002054,1
550279602002065,1
550279602002008,1
550279602002064,1
550279602002030,1
550279602002048,1
550279602002022,1
550279602002018,1
550279602002056,1
550279602002033,1
550279602002013,1
550279602002045,1
550279602002040,1
550279602002053,1
550279602003052,1
550279602002032,1
550279602002063,1
550279602002071,1
550279602002001,1
550279604002044,1
550279604002032,1
550279604002030,1
550279604002024,3
550279604002038,1
550279604002006,1
550279604002039,1
550279604002061,1
550279604002040,1
550279604002034,1
550279604002063,1
550279604002012,1
550279604002054,1
550279604002047,1
550279604002004,1
550279604002020,1
550279604002055,1
550279604002002,1
550279604002051,1
550279607003000,2
550279604002000,1
550279604002036,1
550279604002013,1
550279604002011,1
550279604002005,1
550279604002023,1
550279604002027,1
550279604002053,1
550279604002062,1
550279604002029,1
550279604002059,1
550279604001090,1
550279604001117,2
550279604002015,1
550279604002056,1
550279607003004,2
550279607003001,2
550279604002052,1
550279604002017,1
550279604002041,1
550279604002060,1
550279604002001,1
550279604002058,1
550279607003003,2
550279604002009,1
550279604002016,1
550279604001091,2
550279604002048,1
550279604002025,2
550279604002026,1
550279604002008,1
550279604002046,1
550279604002050,1
550279604002010,1
550279604002003,1
550279604002022,1
550279604002007,1
550279604002057,1
550279604002028,1
550279604002049,1
550279604002042,1
550279604002014,1
550279604002037,1
550279604002045,1
550279604002021,1
550279604002019,1
550279604002031,1
550279604002033,1
550279604002018,1
550279604002035,1
550279604002043,1
550279606002033,3
550279607001024,1
550279607001002,1
550279607001000,1
550279607001003,1
550279607001004,1
550279607001014,1
550279607001013,1
550279607001008,1
550279607001021,1
550279607001028,1
550279607001015,1
550279607001018,1
550279607001012,1
550279607001001,1
550279607001005,1
550279607001017,1
550279607001009,1
550279607001019,1
550279607001011,1
550279607001022,1
550279607001010,1
550279607001020,1
550279607001023,1
550279607001006,1
550279607001027,1
550279607001026,1
550279607001007,1
550279607001025,1
550279607002016,1
550279607002001,1
550279607002008,1
550279607002012,1
550279607002006,1
550279607002018,1
550279607002010,1
550279607002002,1
550279607002000,1
550279607001016,1
550279607002007,1
550279607002017,1
550279607002014,1
550279607002003,1
550279607002004,1
550279607002015,1
550279607002019,1
550279607002009,1
550279607002005,1
550279607002011,1
550279607002013,1
550279610004005,1
550279610004014,1
550279610004007,1
550279610004010,1
550279610004002,1
550279610004013,1
550279610004003,1
550279610004006,1
550279610004004,1
550279610004009,1
550279610004012,1
550279610004011,1
550279610004000,1
550279610004001,1
550279610004008,1
550279608003004,1
550279608003016,1
550279608003006,1
550279608003014,1
550279608003007,1
550279608003012,1
550279608003001,1
550279608003011,1
550279608003008,1
550279608003005,1
550279608003009,1
550279608003015,1
550279608003000,1
550279608003013,1
550279608003002,1
550279608003010,1
550279608003003,1
550279607003040,1
550279607003006,1
550279607003033,1
550279607003042,1
550279607003025,1
550279607003015,1
550279607003014,1
550279607003032,1
550279607003047,1
550279607003022,1
550279607003027,1
550279607003008,1
550279607003005,1
550279607003037,1
550279607003044,1
550279607003016,1
550279607003029,1
550279607003010,1
550279607003021,1
550279607003038,1
550279607003041,1
550279607003024,1
550279607003028,1
550279607003017,1
550279607003043,1
550279607003035,1
550279607003018,1
550279607003020,1
550279607003012,1
550279607003036,1
550279607003046,1
550279607003019,1
550279607003034,1
550279607003039,1
550279607003002,1
550279607003023,1
550279607003031,1
550279607003026,1
550279607003013,1
550279607003045,1
550279607003011,1
550279607003030,1
550279607003048,1
550279607003009,1
550279607003007,1
550279608002004,1
550279608002006,1
550279608002007,1
550279608002002,1
550279608002013,1
550279608002008,1
550279608002010,1
550279608002005,1
550279608002003,1
550279608002001,1
550279608002012,1
550279608002009,1
550279608002011,1
550279608002000,1
550279608001005,1
550279608001006,1
550279608001007,1
550279608001004,1
550279608001003,1
550279608001008,1
550279608001001,1
550279608001002,1
550279608001000,1
550279610003004,1
550279610003002,1
550279610003006,1
550279610003012,1
550279610003010,1
550279610003005,1
550279610003003,1
550279610003000,1
550279610003008,1
550279610003009,1
550279610003011,1
550279610003013,1
550279610003007,1
550279610003001,1
550279608004020,1
550279608004008,1
550279608004015,1
550279608004021,1
550279608004000,1
550279608004007,1
550279608004002,1
550279608004024,1
550279608004010,1
550279608004004,1
550279608004022,1
550279608004014,1
550279608004017,1
550279608004023,1
550279608004018,1
550279608004012,1
550279608004005,1
550279608004013,1
550279608004006,1
550279608004009,1
550279608004003,1
550279608004019,1
550279608004001,1
550279608004011,1
550279609001000,1
550279604003012,1
550279604003020,1
550279609001023,1
550279604003043,1
550279604003061,1
550279604003024,1
550279604003007,1
550279604003029,1
550279604003054,1
550279604003019,1
550279604003052,1
550279604003026,1
550279604003035,1
550279606002048,1
550279604003049,1
550279604003038,1
550279604003056,1
550279604003033,1
550279604003027,1
550279604003003,1
550279604003028,1
550279604003044,1
550279604003031,1
550279609002028,1
550279604003021,1
550279604003009,1
550279604003004,1
550279604003036,1
550279604003055,1
550279604003062,1
550279604003047,1
550279604003065,1
550279604003006,1
550279606002051,1
550279604003001,1
550279609002027,1
550279604003050,1
550279604003041,1
550279604003051,1
550279604003032,1
550279604003013,1
550279609001003,1
550279604003048,1
550279604003053,1
550279604003066,1
550279604003005,1
550279604003017,1
550279604003011,1
550279604003040,1
550279604003063,1
550279604003008,1
550279604003025,1
550279606002039,2
550279609001024,1
550279604003045,1
550279604003034,1
550279604003059,1
550279609002033,1
550279604003018,1
550279604003023,1
550279604003046,1
550279604003037,1
550279606002047,2
550279604003060,1
550279604003015,1
550279604003022,1
550279609001022,1
550279604003016,1
550279604003058,1
550279604003057,1
550279604003014,1
550279604003042,1
550279604003039,1
550279608004016,1
550279604003030,1
550279604003064,1
550279604003002,1
550279604003000,1
550279604003010,1
550279602001037,2
550279602001063,1
550279602001066,1
550279602001065,1
